1005,24,8
1144,24,15
1005,24,6
1164,24,14
78,48,12
927,24,15
1005,24,15
205,52,5
564,53,5
377,24,6
1003,24,15
1157,24,10
1005,24,14
1004,24,15
985,24,6
884,24,12
1004,24,15
1005,24,16
1145,24,9
1004,24,3
1444,24,6
995,24,14
1006,24,14
1154,24,13
1005,24,13
1005,24,5
864,24,10
1004,24,15
1007,24,15
1144,24,9
1854,24,11
1316,24,15
995,24,16
994,24,15
1005,24,13
1005,24,11
875,24,4
1005,24,13
994,24,3
904,24,3
974,24,9
1284,24,7
884,24,12
995,24,15
1005,24,15
1145,24,8
854,24,5
995,24,12
995,24,3
1043,24,12
995,24,16
1005,24,15
995,24,14
876,24,3
1003,24,15
995,24,16
1166,24,5
1004,24,10
1264,24,3
884,24,10
1015,24,15
985,24,15
1006,24,8
1004,24,7
873,24,3
993,24,13
1005,24,9
1155,24,10
1015,24,12
854,24,7
865,24,4
1103,24,3
884,24,7
1154,24,15
1005,24,15
995,24,14
895,24,6
985,24,13
1004,24,16
995,24,15
1005,24,14
995,24,10
885,24,8
1986,24,15
995,24,15
1005,24,16
985,24,15
1006,24,9
883,24,10
995,24,15
1005,24,16
995,24,11
1006,24,15
995,24,8
883,24,13
985,24,16
1005,24,16
1005,24,9
1004,24,10
994,24,13
875,24,11
1005,24,14
1006,24,14
994,24,12
995,24,13
1005,24,7
874,24,14
1005,24,10
996,24,10
1004,24,4
994,24,9
885,24,3
1003,24,14
996,24,16
1004,24,16
116,53,18
315,52,14
384,51,7
743,49,13
437,24,12
28,48,15
394,47,7
574,24,9
884,24,15
608,42,8
386,24,16
1006,24,14
1004,24,3
984,24,8
885,24,5
1003,24,10
226,29,4
773,24,10
124,27,15
1345,24,10
975,24,9
855,24,12
624,18,9
1334,18,19
54,24,6
2005,24,13
995,24,9
1165,24,8
163,9,14
573,8,15
844,8,19
423,24,16
555,4,17
433,24,16
466,2,16
533,24,15
654,52,6
911,24,14
886,24,10
994,24,7
994,24,5
1004,24,3
994,24,13
885,24,8
1004,24,9
994,24,15
1005,24,14
996,24,13
994,24,7
884,24,6
1005,24,10
994,24,13
995,24,14
1005,24,10
1445,24,5
985,24,15
1005,24,16
1005,24,15
995,24,15
1004,24,11
875,24,4
1007,24,14
993,24,8
993,24,8
1004,24,9
1724,24,3
995,24,11
2165,24,13
855,24,1
974,24,4
336,48,14
548,24,7
3445,24,16
985,24,15
1165,24,4
1004,24,15
1005,24,17
195,27,3
794,24,16
994,24,15
995,24,4
2927,27,3
262,29,4
1396,49,15
128,29,5
6440,39,18
3111,29,16
1544,26,5
894,24,14
2061,39,3
926,18,9
2269,35,4
2367,9,18
1860,39,17
1756,2,19
623,1,17
1877,39,2
625,35,5
24117,1,14
854,1,21
865,1,15
732,39,19
122,1,19
3855,35,4
109465,1,15
825,2,16
1354,1,17
712,2,17
2045,8,5
412,1,9
173,9,9
432,2,6
683,1,12
153,2,18
2115,1,11
583,2,8
1094,2,16
1274,2,16
813,2,11
43,1,12
574,8,13
263,2,5
373,9,8
342,4,19
334,24,3
213,2,14
264,8,15
563,2,21
204,26,4
593,24,13
21,8,17
607,9,7
302,4,13
254,2,23
53,1,15
334,24,6
379,35,3
44,2,15
105,1,21
712,2,21
264,26,17
21,29,17
789,35,3
59,2,24
44,8,10
824,2,14
132,29,12
395,8,18
121,33,17
793,29,3
333,2,18
554,1,6
462,29,9
21,19,8
357,2,8
35,34,8
187,1,18
763,2,16
145,34,3
649,24,4
93,1,16
362,35,3
323,29,5
144,9,3
111,1,3
36,34,4
616,24,7
148,43,17
535,48,15
231,8,3
213,37,10
530,9,10
75,29,16
169,34,4
24,26,21
421,51,12
274,48,8
283,43,4
384,49,12
63,29,18
71,53,6
4,24,17
150,47,14
175,48,13
430,9,18
64,51,11
349,24,5
176,52,10
335,51,15
3,27,7
471,33,18
174,52,10
245,48,15
21,51,13
183,29,5
25,34,6
613,52,15
505,8,16
101,53,13
93,18,7
303,29,14
58,51,10
117,24,3
253,9,16
84,19,24
121,33,3
63,52,12
184,48,19
465,34,7
114,49,13
324,48,14
164,18,21
151,33,3
244,26,12
19,49,3
484,34,3
751,24,3
654,29,17
1070,48,18
625,42,10
384,48,14
145,43,14
213,26,13
161,51,15
405,34,15
134,52,17
465,51,18
44,53,16
494,52,16
52,29,3
124,26,18
379,53,17
514,48,14
326,47,20
295,49,9
233,48,19
418,29,15
277,49,17
124,51,14
485,52,14
9,24,16
74,26,15
371,53,9
84,51,18
585,52,18
464,53,5
523,29,14
453,34,15
621,29,9
122,42,18
515,43,13
735,33,17
154,42,13
505,34,16
354,33,16
515,47,17
535,48,7
60,8,7
383,9,6
541,47,11
514,48,5
544,51,14
915,52,4
314,51,3
73,42,14
454,52,17
95,43,18
435,53,7
1884,47,18
554,48,18
315,18,15
281,49,17
194,52,16
358,18,18
1308,52,10
174,51,18
444,53,15
3998,52,16
724,53,16
2242,24,8
844,24,21
16372,24,21
1064,26,20
1695,29,8
2748,34,19
4588,43,14
2466,48,17
524,49,11
4016,35,3
24561,29,18
4968,18,18
1878,37,3
4931,2,15
453,1,19
12788,53,20
406,52,15
463,51,20
1075,48,24
334,47,22
1876,53,15
905,51,18
1506,48,17
3522,29,24
1455,26,10
826,24,24
1384,21,23
1536,29,18
3866,9,15
633,8,10
154,19,18
2167,2,20
382,1,15
2665,8,18
2595,2,20
443,1,18
3946,9,3
234,8,15
842,8,20
1054,8,15
207097,35,3
214,53,18
394,52,17
465,51,14
1265,48,14
395,47,16
6845,29,16
4697,18,15
385,39,13
3843,8,16
124,39,15
2356,39,17
95,2,17
454,1,18
4149,39,16
5708,35,4
86241,39,7
835,39,17
961,8,11
844,8,18
3676,29,18
1365,8,3
834,8,20
53,24,18
2076,9,24
852,9,24
864,9,24
864,9,24
875,9,24
964,9,24
1313,9,24
884,9,24
1014,2,20
424,1,20
1514,9,24
2484,9,21
3170,35,4
1614,39,16
735,35,5
169,9,6
231,8,13
5117,35,3
5717,35,3
3544,35,3
13908,39,7
4012,24,17
1997,26,14
134,24,6
1164,29,15
801,33,15
43,29,20
132,34,9
2535,43,16
2095,47,13
565,48,13
1906,51,9
673,52,11
635,53,14
3177,51,9
583,52,12
505,39,5
53,53,14
775,39,19
3817,39,18
111973,34,3
43,39,3
1660,29,13
1205,26,5
784,24,13
1898,39,20
57,19,12
436,18,14
3697,9,18
2884,2,20
393,1,18
2384,35,3
154525,35,3
2420,9,7
722,8,15
1075,8,14
2330,35,3
2586,8,6
850,39,6
223,8,9
611,39,17
69045,39,20
2316,39,19
2315,39,9
2912,8,9
250,9,13
804,8,9
644,9,14
432,8,4
1054,8,10
684,9,9
392,8,5
1288,39,9
1474,39,17
5864,39,13
1459,24,8
847,39,15
2296,39,18
5368,39,20
4481,24,4
166,39,19
2316,39,14
3897,42,7
394,43,10
274,44,12
745,39,6
193,44,8
844,44,17
134,48,4
21,42,3
226,47,3
674,44,4
894,51,9
143,52,3
774,51,3
274,52,16
955,51,9
95487,24,3
180,53,18
1005,52,21
1115,51,19
4217,48,15
1285,47,20
17242,34,16
1235,33,20
3067,24,9
2155,29,20
945,18,6
1854,27,21
3116,24,21
5077,24,4
255,18,18
4649,43,9
448,24,8
2577,48,14
1716,51,18
514,52,14
605,53,13
2416,2,18
853,1,19
33861,53,3
73,51,6
83,52,11
775,51,6
54,48,13
795,51,10
95,52,5
20,53,11
737,51,13
74,52,17
165,48,11
64,44,11
425,43,3
413,52,3
21,48,16
287,51,7
332,24,4
322,48,7
264,51,5
693,48,7
74,52,8
143,51,10
705,48,13
194,52,9
434,51,15
304,48,12
295,52,14
58,24,3
617,48,11
194,51,6
164,52,10
564,48,6
184,51,13
244,52,8
974,48,13
65,52,9
53,51,15
905,51,8
123,52,13
265,48,12
725,52,9
113,51,13
325,48,13
584,51,9
594,48,9
273,51,15
165,52,13
114,44,3
542,24,3
322,51,15
75,52,4
1034,52,10
234,51,13
805,52,15
224,51,8
804,52,9
104,48,4
112,43,4
163,44,14
46,51,4
614,52,10
184,44,1
20,43,5
277,48,6
573,44,10
145,39,7
704,44,9
794,39,10
354,43,8
174,48,2
893,43,3
124,39,6
21,48,7
806,39,1
53,43,5
64,48,16
935,48,14
54,44,4
744,43,4
173,48,6
864,43,8
304,48,9
663,44,18
895,43,3
584,39,7
223,48,12
20,44,15
900,48,15
21,44,15
538,43,8
633,39,7
704,48,9
934,48,16
485,43,3
423,44,8
884,43,13
95,48,6
764,43,9
333,39,9
514,44,9
764,48,4
63,44,17
204,39,9
21,43,3
636,48,15
845,44,17
22,39,10
97,48,3
364,43,9
874,43,3
223,39,6
394,48,16
374,53,3
584,49,12
304,43,3
554,48,1
1243,48,9
745,43,6
223,48,8
964,39,7
204,48,13
1045,48,3
293,39,5
104,43,9
253,44,3
204,48,15
244,24,4
450,44,15
465,48,7
374,44,11
885,44,18
64,48,3
73,39,4
714,44,3
183,48,7
1004,48,16
745,43,4
224,48,3
253,39,3
1054,44,6
94,48,7
373,39,3
364,44,11
244,48,3
504,43,3
92,44,4
315,48,14
21,39,4
907,48,11
565,44,2
403,48,8
912,24,4
12,48,17
935,48,7
304,44,1
443,43,3
154,48,4
774,39,5
203,48,10
204,44,11
1296,48,4
603,39,6
264,48,13
935,48,12
44,44,17
155,43,4
763,48,4
934,48,17
55,39,1
854,48,4
563,39,5
174,44,14
244,48,17
265,43,5
1224,44,3
403,48,4
494,44,13
435,48,14
2226,39,7
533,43,3
604,44,17
385,39,6
53,43,3
464,48,15
774,44,5
194,48,8
53,39,5
504,43,4
143,44,9
224,48,17
964,48,4
464,39,3
464,48,15
1165,48,10
54,43,5
214,44,15
454,39,3
244,48,7
523,43,6
774,39,3
64,44,16
294,48,7
964,48,8
164,43,3
62,39,3
695,48,15
574,44,4
394,48,7
363,43,3
115,24,3
449,48,16
495,39,3
914,48,13
614,39,3
354,48,8
674,44,15
244,43,3
274,39,5
623,48,3
234,43,3
1484,48,5
494,43,3
226,24,4
247,48,14
705,44,17
475,48,15
956,48,9
152,43,5
134,44,17
424,39,6
144,48,2
1044,48,5
353,39,6
564,48,16
645,43,4
323,48,3
1164,48,6
1214,39,8
444,48,3
21,43,6
935,48,14
126,39,7
633,44,13
415,48,6
593,24,6
361,43,3
303,39,6
223,44,16
415,48,9
424,44,5
474,39,3
73,48,14
915,48,6
332,53,14
266,39,4
163,43,6
53,52,4
154,48,4
424,51,5
543,48,9
204,39,3
383,44,1
234,43,4
1064,47,14
404,44,3
313,43,3
945,48,14
625,44,21
334,48,12
405,39,3
103,44,1
354,48,1
788,24,3
246,48,12
1165,48,14
144,43,4
824,48,4
94,43,4
123,47,16
635,48,15
134,39,4
274,43,4
63,49,3
564,48,7
444,51,16
234,39,3
173,48,3
154,52,13
965,48,5
253,39,5
123,44,10
85,51,15
434,48,9
94,43,3
93,39,1
344,53,13
384,48,11
305,44,15
444,39,4
224,48,15
1165,48,6
63,43,4
21,44,17
888,48,10
414,43,5
294,39,7
253,48,5
1174,48,9
124,39,5
393,44,4
354,53,3
93,48,13
384,44,8
785,48,11
294,39,4
644,44,3
20,48,13
177,39,8
824,48,3
694,39,4
184,44,5
653,39,7
21,43,4
756,48,8
964,48,11
145,44,15
935,44,4
223,39,4
1445,44,1
833,48,10
885,44,5
284,48,13
464,39,3
134,44,17
364,48,7
923,48,14
66,43,4
21,39,3
386,44,15
494,48,15
965,24,4
691,43,4
243,48,13
175,44,8
794,48,7
293,53,4
1054,43,7
424,53,4
103,48,11
705,43,3
273,48,5
124,53,4
804,48,12
294,39,3
674,48,13
104,43,4
835,48,3
763,43,6
183,48,17
965,48,5
924,48,12
255,44,15
312,24,4
483,39,1
43,43,3
123,48,5
525,24,3
1230,53,3
133,48,12
126,43,4
832,48,12
55,39,7
343,43,4
484,39,4
294,48,15
383,44,11
516,48,3
273,39,4
104,44,17
384,43,3
234,48,8
113,39,8
2335,39,7
353,43,6
54,48,12
344,44,16
485,43,3
133,48,6
944,39,3
22,43,3
115,44,15
134,48,6
714,44,1
1174,48,12
265,39,1
624,48,6
583,43,3
264,48,2
43,39,4
1204,43,4
1114,43,5
20,39,3
397,48,13
895,43,4
474,53,3
263,48,5
144,43,4
1074,48,4
244,43,5
473,53,3
1043,43,4
64,48,1
1034,48,15
965,48,4
934,48,15
585,39,3
383,48,4
854,43,5
1324,43,3
154,44,6
523,48,3
955,48,6
433,39,3
684,43,7
43,44,7
974,48,15
304,43,11
405,39,2
704,48,9
874,43,6
83,48,15
141,24,3
834,48,3
424,39,7
504,48,15
134,44,1
622,43,7
205,48,6
834,39,8
1734,43,3
54,48,7
12,24,4
952,48,15
211,24,10
1204,48,14
945,42,13
134,44,6
154,43,3
883,48,10
975,48,15
885,43,6
174,39,3
113,48,9
304,47,10
654,48,15
405,44,3
113,39,3
654,52,5
164,53,4
183,43,5
424,47,1
113,51,17
21,39,3
77,49,3
103,52,17
114,48,9
554,51,21
145,44,15
284,48,14
415,52,18
464,48,13
195,39,3
413,44,16
405,48,16
54,43,3
743,44,12
186,48,3
383,43,3
184,39,3
403,53,3
1304,43,21
515,48,13
114,39,3
524,43,7
414,48,3
824,43,6
53,48,13
1405,48,8
974,48,15
995,34,7
173,48,11
605,33,17
185,24,4
180,48,15
444,43,6
434,44,15
285,48,7
323,43,6
217,24,4
427,48,14
394,43,3
554,26,14
815,24,19
656,43,3
143,44,14
55,48,4
634,39,8
203,44,7
123,48,11
125,43,3
1033,43,4
34,24,5
59,39,7
385,51,5
453,39,4
20,43,3
267,48,8
925,48,13
676,19,9
298,48,15
275,43,16
414,44,7
224,48,4
723,39,4
254,48,14
525,44,7
103,39,1
584,48,4
1404,48,12
965,48,11
1164,48,7
64,43,5
114,53,10
484,52,14
305,48,15
94,43,7
84,51,19
281,24,3
674,39,3
20,48,17
368,47,15
614,48,14
585,39,3
123,43,5
214,48,15
825,43,4
143,48,10
295,44,14
604,43,4
891,24,8
354,53,3
713,48,6
20,43,6
477,39,4
394,43,2
21,48,12
657,44,3
323,48,13
894,43,5
275,48,16
785,43,3
183,48,14
925,48,15
1005,39,3
624,43,7
263,48,7
694,39,5
104,44,10
234,43,7
494,39,19
404,48,6
153,43,4
1005,48,3
20,43,7
577,44,17
384,48,15
465,44,1
453,48,3
74,53,3
333,44,16
565,48,15
415,43,3
103,44,4
454,39,8
193,48,10
965,48,13
935,43,4
78,1,20
146,48,14
104,39,4
243,2,4
601,44,3
273,48,3
1214,47,8
674,48,10
44,39,4
564,47,17
675,48,18
355,39,3
213,43,5
73,49,18
445,48,16
21,51,16
888,52,12
265,48,9
493,53,3
464,48,15
625,44,7
152,49,3
155,48,5
964,48,7
403,43,9
764,48,3
293,43,3
674,48,4
633,47,3
264,43,7
74,48,4
103,44,7
75,24,3
20,2,17
719,48,11
108,1,19
383,2,21
224,24,5
200,43,6
53,48,14
375,39,4
573,44,18
55,43,5
172,48,15
956,48,10
370,24,4
345,44,16
204,48,15
576,2,23
59,44,4
154,1,7
191,48,9
511,2,14
422,48,13
443,2,7
512,48,9
123,44,8
734,43,4
83,53,3
474,48,3
684,53,3
173,39,5
113,48,15
255,43,9
494,52,10
180,2,8
164,51,9
74,48,15
593,2,15
522,44,15
403,1,24
51,43,4
74,48,13
965,48,15
74,39,4
854,48,14
193,43,4
106,44,4
322,39,6
344,48,9
383,43,7
290,24,12
244,48,3
323,39,6
224,44,5
604,39,2
73,48,15
675,53,3
243,33,17
485,39,4
233,48,14
176,51,10
104,43,4
693,48,9
374,39,5
83,53,3
122,27,19
141,47,5
244,43,4
751,24,20
183,48,20
274,43,4
144,47,17
504,48,15
245,44,17
344,43,5
1365,44,8
353,39,1
64,48,3
623,44,3
839,24,3
5,39,3
114,42,15
64,48,8
741,9,16
442,8,14
221,43,3
254,48,15
1465,39,17
104,48,3
154,43,3
157,2,22
373,1,16
364,48,15
164,39,1
764,48,16
64,39,14
895,48,12
876,24,5
49,48,16
575,43,3
94,39,3
303,48,6
153,44,12
495,43,4
594,39,3
163,48,5
193,43,5
314,44,15
465,48,13
444,39,4
174,43,6
543,48,13
336,43,7
633,48,9
923,48,16
965,48,9
924,48,17
1218,24,7
198,48,3
443,43,3
734,39,7
20,48,3
477,43,8
1034,43,5
132,48,9
675,39,6
714,43,8
153,39,1
304,44,17
54,48,13
350,8,6
224,43,4
394,48,3
214,39,6
160,9,6
554,48,18
114,39,1
1284,33,21
235,39,4
133,34,15
605,48,14
454,33,18
395,39,3
83,48,10
265,43,5
694,48,5
353,43,5
614,48,7
534,29,19
400,48,14
454,43,11
1026,43,4
163,48,14
805,53,3
143,39,3
524,43,5
423,48,17
115,53,3
553,39,3
272,29,8
52,53,3
414,48,14
136,18,7
21,26,7
367,43,4
440,19,10
20,24,3
436,48,9
201,39,4
642,19,5
192,39,1
164,48,9
78,22,12
305,43,6
374,44,15
466,24,18
189,43,10
755,39,3
391,24,15
182,43,5
314,48,16
975,48,8
925,48,17
413,39,4
544,48,3
613,24,22
321,48,17
114,39,4
981,22,14
73,48,13
515,39,5
454,48,4
1244,43,3
393,48,4
408,19,18
526,44,15
95,39,3
164,43,7
463,48,13
204,39,7
283,19,18
431,43,6
734,48,13
120,18,20
304,44,5
534,48,6
794,39,1
144,48,18
114,43,4
803,48,9
164,42,10
495,44,16
54,43,5
253,48,7
924,48,7
154,39,5
183,43,4
304,44,4
323,48,14
415,43,5
103,44,3
854,48,4
20,44,16
890,9,20
68,39,4
454,44,4
263,48,15
235,51,5
323,43,4
102,9,21
202,39,3
103,48,13
555,53,4
364,48,16
684,43,4
1214,48,15
203,24,4
72,39,3
63,43,4
834,48,3
2225,43,5
384,48,12
574,44,3
394,48,3
213,43,6
54,39,3
663,48,16
155,43,3
46,24,3
958,48,15
975,48,8
373,39,4
554,48,16
94,2,19
906,1,18
92,2,14
523,43,9
401,1,3
453,43,4
654,50,4
204,43,4
443,48,9
974,48,4
677,1,12
853,1,18
555,48,12
448,1,9
66,39,6
244,43,6
223,48,14
321,1,23
594,48,17
195,39,8
463,43,4
314,48,3
544,43,1
383,48,14
202,1,24
283,43,7
242,39,1
235,48,3
664,1,11
514,2,22
226,48,8
733,39,3
614,43,8
74,48,14
835,39,5
123,48,13
249,24,5
144,1,11
532,48,16
271,2,24
314,43,6
383,48,5
204,44,10
725,48,16
379,2,24
505,43,4
94,39,3
183,48,3
963,48,4
285,43,5
163,39,3
211,1,8
633,2,24
214,1,22
146,48,3
459,2,18
505,48,4
143,43,4
784,48,16
445,43,5
1264,39,1
604,24,5
60,48,13
925,48,18
1425,43,3
474,48,17
1662,1,19
163,2,14
170,39,3
134,48,4
143,43,4
248,1,15
132,2,18
534,44,14
365,48,8
643,43,4
314,48,7
634,39,4
293,48,16
255,43,5
173,44,15
535,48,4
410,2,20
514,48,17
925,48,3
345,2,20
629,48,13
254,44,5
674,48,10
1165,39,17
21,48,3
1177,48,10
966,48,9
551,24,4
432,43,4
1124,48,3
954,48,15
925,48,16
675,43,3
734,48,13
635,43,8
333,48,4
114,53,3
663,43,6
734,39,4
144,48,11
684,39,20
715,48,10
855,39,3
444,48,3
826,24,3
28,48,16
915,48,3
813,44,14
155,48,12
415,43,7
513,48,17
1155,48,11
55,43,5
934,48,3
1335,43,6
52,48,10
1195,43,4
214,48,14
975,48,3
263,39,3
484,44,4
173,48,17
655,43,3
514,48,4
964,48,10
925,48,16
64,43,3
355,24,7
619,39,6
373,48,3
964,48,8
944,48,4
153,39,1
584,33,3
624,43,9
20,48,14
968,48,5
194,39,1
634,24,8
110,48,17
915,48,6
503,43,3
174,44,8
1224,48,17
364,43,4
564,48,3
214,39,6
753,48,3
814,39,4
144,48,4
924,48,14
95,24,3
429,39,3
644,48,15
965,39,3
203,48,8
374,24,4
590,48,13
925,48,17
800,24,11
45,43,4
275,39,3
52,48,14
1275,43,12
539,22,13
21,19,9
427,24,5
108,48,7
74,43,7
783,48,1
254,43,4
784,48,14
244,43,3
214,39,3
473,48,6
394,44,16
95,43,3
473,48,6
220,19,12
334,43,7
373,48,16
54,39,3
604,43,6
274,48,15
714,39,3
254,48,3
914,48,6
20,43,12
134,9,9
254,39,4
1484,48,9
224,43,6
943,48,11
485,43,4
924,48,14
12,2,15
293,43,3
351,1,15
62,39,5
254,48,5
183,43,6
734,48,16
71,8,10
343,39,7
11,24,5
273,43,6
21,44,7
206,48,15
344,39,2
824,48,12
887,8,10
398,43,3
134,48,14
300,8,21
665,48,9
73,44,16
134,43,3
514,39,7
434,48,6
156,24,5
137,43,4
134,39,1
753,48,10
225,43,5
553,39,5
814,43,5
54,48,16
1085,43,3
814,48,14
914,48,16
363,8,20
234,24,4
569,48,13
214,43,4
591,1,14
364,2,4
49,48,12
223,8,15
352,44,5
563,39,3
944,48,10
1105,44,4
74,48,6
584,43,3
884,2,20
260,43,6
24,24,4
129,48,17
595,44,6
263,48,2
524,43,3
513,48,6
924,48,13
335,43,5
20,39,3
567,48,10
805,44,4
253,39,3
84,43,7
1484,48,4
924,48,14
545,43,8
383,48,15
1085,44,15
45,43,5
20,48,15
207,39,4
774,48,3
21,43,3
786,39,5
124,48,13
104,44,15
815,48,16
926,48,4
202,43,3
84,44,4
673,48,4
284,43,6
764,39,8
364,48,11
484,39,2
133,44,16
545,48,11
865,39,8
554,48,15
1405,48,17
445,39,9
723,48,12
1166,48,8
43,43,7
924,48,4
1164,48,7
363,43,1
804,48,10
355,39,3
954,43,3
93,48,13
124,24,4
71,44,3
783,48,3
914,48,15
255,39,3
2455,39,1
313,48,3
914,43,3
1464,48,11
385,53,3
634,44,17
144,48,10
975,48,8
655,39,7
262,48,15
195,43,3
313,53,3
424,48,17
725,24,4
440,48,15
75,39,2
883,48,4
476,24,9
168,43,4
294,48,9
673,43,7
124,44,15
154,48,3
344,39,12
554,44,6
64,43,4
243,39,2
424,48,13
104,44,15
1005,39,13
45,48,8
1414,48,15
965,48,4
203,43,3
504,44,4
53,39,12
165,48,13
654,43,3
44,44,16
234,48,16
615,44,2
63,43,7
244,48,14
434,39,2
594,51,16
125,48,6
433,52,7
344,39,8
203,48,8
634,39,11
535,48,13
925,48,13
374,53,3
484,39,6
313,48,15
1095,43,4
64,48,13
163,39,7
1015,43,4
73,48,4
254,44,17
835,48,9
203,39,6
964,48,3
904,43,5
304,48,8
243,39,8
684,43,3
1164,48,8
1254,47,3
884,39,3
193,48,16
1166,48,16
84,43,9
1094,48,16
425,44,4
2124,48,4
984,48,7
294,39,8
634,48,14
144,43,4
1024,48,15
505,43,5
53,44,15
74,39,3
864,44,6
674,39,10
405,48,11
384,43,5
63,39,6
724,48,10
1405,48,13
95,43,6
874,48,3
824,39,11
95,48,4
973,48,4
524,39,10
404,43,3
684,48,16
164,43,7
324,39,9
844,39,2
73,48,16
925,48,4
233,43,10
1176,48,15
965,48,3
43,43,6
564,39,3
563,48,3
964,48,3
274,43,3
653,48,9
214,43,6
483,39,6
224,48,14
605,39,2
323,48,15
924,48,6
965,48,8
214,44,17
714,48,15
305,43,3
624,48,16
445,24,3
600,44,16
114,43,5
974,48,8
103,39,7
805,48,6
1054,43,3
113,48,14
1166,48,15
1175,48,15
505,39,2
654,48,11
114,43,4
764,39,8
293,48,5
1004,43,4
163,48,8
134,39,9
834,48,5
343,44,16
1215,39,10
775,48,15
65,39,2
2274,48,15
125,39,1
453,43,4
584,48,15
1165,48,10
1175,48,10
966,48,3
573,43,3
354,48,5
233,39,8
854,39,1
72,48,5
1175,48,5
284,39,6
864,39,1
622,24,3
562,48,14
204,43,3
144,39,4
613,48,6
934,48,6
924,48,13
225,43,3
502,39,6
195,48,9
343,43,3
624,48,9
464,39,5
223,43,3
604,39,2
553,48,14
455,43,3
564,39,6
153,48,16
186,43,5
1513,43,4
233,48,3
884,48,11
595,43,3
334,48,9
410,24,5
473,39,7
44,48,12
925,48,3
413,44,15
1005,39,3
234,48,9
453,44,11
145,39,9
43,43,6
524,48,11
274,39,4
824,39,1
54,48,13
676,24,5
509,48,10
264,39,12
375,43,3
312,44,9
215,48,15
1175,48,15
324,39,13
835,48,11
177,24,5
1469,48,9
1174,48,13
174,42,5
69,24,3
675,48,15
925,48,10
94,39,3
144,44,17
685,39,8
483,48,12
345,39,4
223,44,9
364,48,16
204,51,9
654,43,4
73,48,16
145,53,10
785,48,10
164,43,5
994,48,8
151,24,4
213,39,5
593,48,9
638,24,7
296,48,12
535,43,6
334,39,3
53,48,6
1164,48,12
755,44,3
1265,39,6
313,48,15
934,48,4
334,39,7
834,48,15
174,44,17
785,48,5
274,43,5
1094,43,4
83,39,4
405,48,4
1133,39,7
43,48,15
1725,43,7
354,48,11
345,39,1
583,48,5
234,43,3
663,48,3
64,39,9
854,39,4
274,24,3
49,48,3
924,48,5
104,43,7
183,39,12
855,39,6
21,48,3
936,48,10
495,43,4
83,39,13
585,48,15
274,39,8
294,43,3
543,39,4
74,48,17
1275,43,3
163,39,11
635,48,15
205,39,6
53,43,5
674,48,15
114,39,2
254,43,5
513,48,6
745,39,9
533,43,7
323,39,5
354,48,3
183,44,8
704,43,4
133,44,2
1045,48,9
483,43,4
264,39,4
239,24,6
184,48,15
930,8,15
235,48,15
249,9,12
296,43,11
385,48,14
474,43,1
684,48,15
815,43,3
363,48,14
925,48,9
584,19,12
390,48,5
404,43,7
894,39,1
543,48,11
45,24,11
440,43,6
434,48,14
84,39,8
834,39,5
94,24,3
169,48,14
1286,39,7
53,43,4
614,33,5
193,39,1
223,43,3
124,34,5
352,1,4
172,48,8
333,43,3
834,48,4
454,43,9
703,44,7
464,43,5
21,48,12
347,44,14
137,9,7
448,48,4
173,39,2
994,48,15
134,43,7
404,39,12
855,39,7
193,43,5
44,51,5
384,52,10
84,48,14
835,39,14
174,43,5
153,48,15
525,39,7
394,48,15
1155,44,3
744,48,3
83,44,6
764,39,10
74,44,14
935,48,10
310,24,3
276,39,9
192,43,3
384,48,13
925,48,16
614,44,8
314,48,11
536,44,3
622,48,14
265,44,4
674,48,15
925,48,13
104,44,3
113,39,1
944,48,3
614,51,7
524,52,19
226,43,5
21,39,7
224,47,11
20,53,9
238,44,11
364,39,1
215,47,20
123,48,14
95,52,5
623,44,4
214,48,8
263,39,5
814,48,11
405,44,3
443,49,4
254,43,3
153,48,17
395,39,2
534,48,16
664,52,5
314,43,5
233,53,9
883,48,7
535,43,4
423,48,5
434,39,6
494,48,15
554,43,3
294,44,11
84,48,14
925,48,15
85,39,3
333,43,4
744,48,16
455,39,11
114,43,3
364,48,16
374,39,2
470,24,3
74,48,15
905,43,4
21,48,13
1227,43,6
1234,39,14
65,44,6
293,48,4
157,18,12
337,39,7
433,48,13
925,48,14
545,43,4
384,48,14
875,39,13
294,48,15
435,43,3
113,39,2
368,24,3
106,44,3
824,48,15
204,39,6
724,48,16
104,39,10
825,48,13
445,43,3
483,48,9
624,39,6
1625,39,6
233,43,1
93,48,9
924,48,5
594,43,4
356,48,3
611,43,3
524,48,15
505,43,8
423,48,15
925,48,14
75,44,13
294,43,6
21,39,5
329,24,3
197,44,16
255,48,15
924,48,3
754,43,3
654,48,4
674,43,3
243,48,6
20,39,5
837,39,2
154,44,4
1094,48,5
273,39,10
455,44,15
434,48,17
21,43,6
908,48,16
925,48,15
284,53,3
224,39,6
413,48,11
795,53,3
191,24,4
903,48,8
504,43,4
424,48,14
734,39,8
74,43,5
43,48,1
614,44,15
20,53,4
368,48,15
74,43,4
854,48,17
154,53,4
234,39,13
114,44,4
424,48,17
64,43,4
456,24,3
398,43,1
384,44,16
1235,43,10
164,39,1
74,48,9
964,48,4
20,43,4
206,44,4
274,39,11
434,48,12
125,44,15
725,48,1
22,43,8
975,48,15
204,43,5
714,39,7
20,44,11
848,44,5
314,48,17
785,53,3
133,48,16
925,48,10
926,48,14
1174,48,12
345,44,15
865,43,4
433,48,6
1164,48,14
