84,3,18
372,8,18
83,9,10
485,26,4
432,33,9
41,24,15
112,35,5
203,29,14
281,34,12
425,51,10
114,44,16
205,48,15
234,52,17
175048,48,10
1796,43,3
5982,26,4
1475,22,10
4916,9,7
394,8,13
1903,3,11
675,1,3
673508,1,3
832,2,3
21,1,20
766,3,7
2774,8,14
1574916,1,18
103,2,17
533,8,17
94,9,11
183,11,16
135,13,15
94,18,5
754,24,15
385,29,15
104,31,16
134,33,13
85,34,13
494,48,23
20,42,12
89,43,10
55,44,17
204,47,14
110,24,4
184,51,18
75,52,19
54,53,18
1701,29,13
4722,42,5
394,43,14
434,44,9
1254,47,11
415,48,4
1264,51,14
435,52,14
394,53,10
1560713,53,17
325,52,10
375,51,19
1175,48,17
334,47,17
1156,44,21
415,43,19
3296,34,15
424,33,19
666,31,18
750,29,17
1115,26,18
784,24,18
725,22,19
3687,12,11
1145,9,18
423,8,19
2195,2,17
1103887,48,11
1544,35,17
124,34,4
385,31,3
3147,8,17
684,3,17
123,2,15
2437488,1,3
1472,13,22
1256,24,8
264,26,21
243,29,6
454,33,9
1124,43,3
133,44,14
565,48,20
375119,13,15
1545,9,7
411,8,14
1976,3,13
373,2,14
1175924,1,14
393,2,14
303,3,15
854,6,14
504,8,15
253,9,11
4366,24,6
661470,53,19
424,52,17
455,51,17
1315,48,17
415,47,15
1285,44,21
414,43,15
365,42,15
3357,34,15
494,33,20
755,31,19
852,29,20
2106,24,20
4387,12,18
1265,9,20
484,8,20
764,6,8
1703,2,20
633057,52,17
204,51,16
595,48,5
794,44,14
244,43,11
1986,33,13
1025,28,3
745,24,3
2253,13,4
374,11,6
62059,53,15
405,52,16
514,51,15
1526,48,14
434,47,13
1486,44,16
464,43,16
425,42,16
3807,34,14
534,33,17
915,31,11
400,30,11
465,29,17
574,28,17
915,26,18
905,24,15
2996,18,15
4337,9,16
524,8,17
2374,3,18
374,2,12
514,1,18
152548,1,6
422,2,5
333,3,7
1933,8,12
444,9,11
4408,22,11
835,24,5
774,26,9
1194,29,14
835,31,14
755,33,9
484,34,7
2345,40,15
684,42,5
824,44,16
1516,48,14
1115,51,13
364,52,13
365,53,5
2101684,53,17
855,53,24
906,53,24
2175,53,24
785,52,23
1245,52,24
1646,52,24
2415,52,23
1115,52,18
846,51,22
488643,29,23
1656,31,18
564,33,15
1176,34,24
2165,35,22
1035,35,22
512350,48,3
3266,35,13
244,34,9
284,33,10
455,31,16
498,29,16
764,26,16
475,24,15
1545,18,15
1705,11,17
466,9,18
262,8,14
1465,2,13
273,1,18
444361,53,9
344,52,13
555,51,20
1514,48,14
446,47,18
1415,44,19
575,43,18
414,42,18
3207,35,17
465,34,15
484,33,18
895,31,14
771,29,18
555,28,18
856,26,17
915,24,16
4987,18,17
2225,13,18
1716,9,18
483,8,18
2455,2,18
394,1,18
462877,53,13
455,52,18
524,51,18
1436,48,16
454,47,13
1285,44,17
4817,33,9
1703,29,8
1304,26,11
864,24,7
874,22,14
26310,53,16
394,52,17
435,51,18
1415,48,17
284,47,17
1276,44,19
414,43,17
1256,40,16
2185,35,20
394,34,16
447,33,15
824,31,17
773,29,9
1285,26,18
784,24,18
815,22,19
3717,13,17
1665,9,3
473,8,20
763,6,16
1614,2,19
307192,24,15
755,26,17
776,28,17
433,29,17
756,31,17
755,33,16
465,34,16
385,35,19
2825,42,4
344,43,19
375,44,3
1234,47,17
345,48,3
433,49,17
804,51,16
416,52,18
354,53,17
33781,44,10
415,43,17
335,42,12
2735,35,15
415,34,3
374,33,12
1485,29,15
1997,24,11
4276,13,14
745,11,11
796,9,13
403,8,10
1954,3,11
343,2,15
414,1,17
70457,35,14
295,33,9
821,28,12
584,24,9
1785,13,15
584,9,5
193,8,15
37654,1,15
162,2,19
764,8,10
2115,24,14
295,26,20
384,29,20
237,31,19
245,33,19
154,34,17
95,35,13
933,42,17
95,43,18
154,44,20
476,48,14
404,51,17
125,52,15
66108,2,5
542,1,20
163,8,3
123,2,22
1534,24,18
154,26,16
265,29,20
267,33,17
225,31,13
233,39,17
46,34,21
184,42,16
20,43,4
107,44,19
214,47,18
326,51,15
74,52,15
76,48,19
311154,53,15
565,52,14
575,51,18
2197,47,16
1734,44,19
616,43,18
534,42,16
1085,40,18
615,39,14
2786,34,13
574,33,15
595,32,15
435,31,15
1061,29,18
642,28,14
1075,26,17
1086,24,17
7999,9,17
673,8,18
1045,6,18
2184,2,17
563,1,18
292475,29,4
3601,42,9
254,43,15
334,44,3
804,47,13
295,48,15
825,51,14
284,52,15
225,53,11
122745,53,18
345,52,20
374,51,20
498,1,11
514,2,3
133,48,17
355,47,19
1055,44,20
1475,40,18
1846,35,19
344,34,9
364,33,18
273,2,15
432,31,15
122,3,14
504,29,18
975,26,3
723,24,20
535,8,3
113,22,19
515,9,3
2653,13,19
1335,9,18
393,8,20
2056,2,18
403,1,20
9751,42,3
574,43,11
504,44,14
1636,47,15
504,48,16
1596,51,18
464,52,13
545,53,15
202088,53,17
394,52,17
415,51,14
1305,48,18
394,47,17
1295,44,20
465,43,18
365,42,18
2976,35,6
454,34,18
465,33,18
843,31,22
841,29,18
1334,26,12
855,24,15
6744,11,18
884,9,18
496,8,15
2143,3,12
404,2,20
6260,1,14
582,2,13
2516,8,8
643,9,11
784,11,15
905,13,16
2394,18,6
2827,24,15
895,26,16
484,27,16
935,29,15
949,31,3
833,33,12
535,34,9
3626,42,10
474,43,16
505,44,18
1395,47,15
465,48,14
1385,51,15
465,52,15
385,53,10
30430,53,17
405,52,14
445,51,15
1405,48,18
425,47,19
1305,44,17
514,43,3
154485,53,18
495,52,20
564,51,20
1666,48,20
504,47,19
1626,44,21
575,43,20
484,42,20
4307,34,17
606,33,14
1014,31,20
1068,29,17
1606,26,19
1075,24,20
1055,22,17
554,21,20
4388,13,6
2214,9,13
614,8,18
3214,2,18
535,1,20
244546,1,9
1755,1,15
462,2,14
395,3,14
2134,8,3
47020,1,6
643,3,11
943,11,11
2303,31,7
1895,48,11
905,49,7
8206,52,5
426,51,7
1221,48,3
1555,44,4
883,29,6
1952,37,8
764,35,18
404,34,15
445,33,18
795,31,19
777,29,17
1185,26,14
765,24,18
794,22,20
590995,24,9
1905,29,18
756,31,13
694,33,12
535,34,14
2977,42,13
324,43,13
454,44,18
1025,47,15
455,48,16
1175,51,9
383,52,12
20714,52,16
475,51,3
1464,48,6
2155,44,13
545,43,7
11574,35,18
545,34,17
575,33,18
785,31,18
616,29,14
394,28,20
645,26,12
494,25,13
1356,24,14
1155,22,16
6209,9,16
503,8,15
2285,3,19
414,2,21
513,1,16
216813,53,18
424,52,17
595,51,7
2195,47,17
1575,44,14
615,43,5
473,42,7
794,35,6
265,48,11
564,39,20
2566,34,18
614,33,20
1015,31,20
506,30,20
494,29,3
1595,26,20
1045,24,20
181244,24,13
495,1,19
243,26,7
213,2,17
364,3,19
53,27,14
515,29,15
1725,8,16
524,9,17
362,8,11
1716,9,13
954,9,5
152,11,5
378,42,8
306,9,20
57,43,14
455,44,11
642,9,24
513,47,14
395,48,15
1126,9,21
10,51,12
383,52,7
354,53,4
117,9,24
854,9,8
19883,48,7
2533,1,13
93,2,13
1775,26,7
295,31,7
224,35,3
523,48,11
154,51,14
65,52,14
140788,1,12
2365,22,11
935,29,16
470,33,7
584,31,14
365,34,14
104,35,15
432,29,17
653,53,14
192,29,24
23,48,15
822,29,18
1315,1,9
603,2,7
756,31,14
835,31,20
2106,33,14
1365,34,12
825,34,17
5903,39,13
1795,42,15
565,43,18
705,44,19
1795,47,17
565,48,17
1055,50,16
329,9,3
122,8,7
34,51,16
554,52,15
485,24,5
10,53,14
384,39,7
834,35,4
44,51,3
53,52,3
284,48,14
504,51,8
264,52,7
40098,1,17
443,2,17
374,3,16
2124,8,12
384,9,5
1563,13,10
74135,9,4
483,8,15
2025,3,17
373,2,16
454,1,14
2635,48,18
435,47,18
1345,44,21
444,43,20
3777,34,15
515,33,18
815,31,18
854,29,15
1305,26,18
865,24,16
43878,52,13
395,51,10
1255,48,14
385,47,15
1145,44,16
775,42,4
1114,39,18
1495,35,11
46038,39,12
1446,35,4
813,33,15
2462,26,5
834,24,3
324,23,14
3656,13,5
844,11,15
685,9,14
373,8,14
2145,2,16
364,1,17
181040,1,19
744,2,15
503,3,16
1725,2,17
753,3,6
4095,2,14
544,3,9
1893,8,5
833,8,19
564,9,17
2004,11,22
2536,8,9
824,9,19
372,13,11
465,9,14
494,11,17
885,13,20
1345,13,18
805,21,5
253,22,14
475,24,11
484,26,17
245,27,17
476,29,20
390,31,20
63,22,19
292,33,19
254,34,20
29,29,16
336,31,9
39,24,18
364,33,16
195,34,11
245,26,10
280,37,3
153,42,19
823,29,18
92,44,21
656,31,20
203,47,11
215,48,15
414,33,11
375,51,15
74,34,18
55,47,17
195,52,15
164,35,19
124,48,15
74,53,14
1456,51,12
615,52,15
95,53,15
234,42,15
344,43,15
295,53,8
143,44,17
1205,47,4
1474,51,15
385,52,7
344,53,10
17549,53,17
434,52,15
494,51,16
1276,53,15
374,48,19
345,47,18
314,52,22
565,44,17
164,51,15
85,43,18
234,42,17
1457,34,16
164,33,17
165,32,16
193,31,18
334,29,18
141,48,3
374,26,19
164,25,17
165,24,18
50,47,22
304,22,6
764,18,15
288,44,22
574,43,21
133,13,18
915,9,18
263,8,19
1465,3,20
321,43,12
965,43,10
1599,2,9
822,2,18
824,2,21
3456,3,17
1358,43,14
1065,44,17
2233,2,18
474,48,4
2124,51,17
925,52,14
726,53,16
207,2,5
744,1,14
652,2,11
1314,8,7
223,9,12
574,21,7
2553,53,3
844,53,14
338,22,13
515,24,15
244,25,14
215,26,15
3,53,4
682,29,15
202,53,9
204,31,13
424,33,16
225,53,6
213,35,11
635,53,2
824,42,13
174,43,8
224,44,11
654,47,13
225,48,3
834,51,5
403,52,13
455,53,14
5349,53,18
285,52,19
304,51,20
704,48,15
175,47,3
764,43,20
164,42,15
875,37,4
714,33,18
334,31,19
351,29,18
545,26,18
324,24,15
366,22,18
2385,9,19
203,8,20
1284,2,6
323,1,21
5381,1,21
863,1,8
4646,1,15
393,2,22
2015,8,15
3785,24,21
305,26,20
505,29,19
641,33,21
194,34,20
1295,42,20
336,44,23
393,47,24
205,48,16
615,51,19
214,52,18
235,53,15
143388,22,10
805,24,4
1955,29,14
884,31,15
625,33,5
543,34,8
335,35,3
1843,40,12
1075,43,14
426,44,18
1074,47,14
335,48,13
444,49,6
675,51,14
393,52,14
325,53,12
52552,2,13
4736,8,3
1233,9,4
533,8,19
623,9,18
2205,11,17
10615,25,7
584,26,11
2776,27,8
253,26,5
1845,28,3
804,29,10
1355,31,12
626,33,4
723,34,4
324,35,3
3005,42,8
854,44,11
274,48,14
925,47,3
614,51,12
324,49,6
234,52,14
494,53,14
146,51,8
403,52,14
424,53,11
5441,33,16
294,51,14
255,39,17
485,52,16
174,51,14
2446,13,15
3402,48,15
135,49,14
114,50,17
21,51,14
88,52,5
35828,52,16
464,51,18
1405,48,18
415,47,17
1365,44,19
465,43,17
476,42,16
934,40,18
2245,35,17
105,49,12
314,34,9
154,48,4
293,33,17
845,31,18
819,29,18
6,43,18
899,27,18
465,26,15
435,25,18
454,24,17
933,35,16
80364,3,22
84,2,19
154,21,16
806,28,8
122,29,16
1215,22,7
625,33,15
654,52,6
834,52,11
21,51,3
24045,52,17
1636,51,7
884,51,3
4946,49,13
765,48,3
7493,39,14
1345,53,15
425,52,15
474,51,15
1335,35,16
55,48,18
424,47,17
547,34,15
854,44,19
514,33,17
2246,31,12
1405,35,13
965,33,8
3145,26,16
324,30,3
94,25,8
453,24,9
224,29,18
2386,26,20
1685,24,20
615,13,16
1755,9,15
474,8,16
2615,2,17
454,1,10
161397,53,17
344,52,18
404,51,15
1256,48,21
324,47,16
1175,44,20
396,43,19
384,42,19
3166,34,17
414,33,19
735,31,20
708,29,20
1186,26,17
744,24,8
2364,18,20
1916,13,19
1555,9,18
444,8,18
1934,3,18
354,2,18
413,1,19
31837,35,16
975,34,11
896,33,13
1425,31,17
2136,28,12
1355,26,14
675,25,13
212301,29,7
748,31,13
725,33,13
404,34,3
347,1,6
1469,39,19
1504,43,13
435,44,19
1465,48,14
465,49,17
735,51,16
385,52,5
373,53,14
180698,2,3
1983,8,4
3405,18,4
2134,24,20
655,26,16
665,28,11
405,29,14
657,31,10
665,33,4
484,34,14
3007,43,13
365,44,17
1054,47,11
1375,51,15
344,52,18
64336,39,15
1785,35,7
464,34,8
1695,31,17
834,31,6
836,31,3
6070,29,18
1535,26,21
915,24,20
935,22,21
3437,15,19
2946,9,18
714,8,20
3545,1,17
344,2,21
533,1,14
242630,1,10
512,2,9
2394,8,12
554,9,7
1013,11,16
4377,21,14
1225,24,15
615,26,17
304,27,8
604,29,18
1102,33,14
314,34,5
30052,28,15
1860,48,14
204,51,13
75,52,5
103,53,7
37164,53,10
486,52,18
544,51,20
4227,48,15
866,48,18
615,47,18
464,48,13
874,48,16
2877,47,18
1535,44,21
815,43,18
201755,1,15
963,3,17
1154,9,5
632,2,20
1656,24,18
734,29,17
590,33,13
326,35,5
714,40,15
434,43,16
734,48,6
395,51,16
133,52,8
143,53,19
59102,53,19
405,52,16
424,51,4
1414,48,4
1636,44,4
843,42,9
3046,35,6
3592,26,7
46067,53,14
374,52,17
395,51,16
1675,47,13
1236,44,19
14367,9,16
424,8,6
2413,2,5
433,1,17
5912,49,6
36958,24,13
855,24,20
2155,24,17
2526,29,16
635,24,17
861,31,14
434,33,16
100,29,7
565,34,16
234,33,5
796,29,4
2440,33,5
374,43,4
241,29,8
282,44,20
565,43,9
155,31,19
433,44,21
274,47,7
1795,51,16
654,52,17
746,51,18
165,48,19
64,52,20
154,44,15
770,1,15
223,2,17
272,53,19
885,44,21
885,44,18
1306,53,9
543,52,15
745,47,19
514,48,17
457,47,18
513,48,15
44,51,22
634,47,19
856,48,16
725,47,22
675,43,14
665,34,17
193,44,16
976,44,21
9444,44,19
653,47,18
765,44,21
145,51,20
264,52,11
174,47,14
105,53,10
775,51,20
235,52,21
314,53,17
158891,53,13
465,52,15
495,51,17
1515,48,15
464,47,14
93027,42,16
385,43,16
505,44,20
1474,47,17
1966,51,14
565,52,17
394,1,10
71,53,15
54902,44,18
1704,47,11
485,48,14
1645,51,15
567,52,5
502,53,15
220869,35,22
515,34,19
495,33,20
3459,24,19
584,22,20
4367,9,20
404,8,20
33011,24,14
785,26,18
1185,29,19
734,31,13
735,33,17
423,34,14
3417,43,6
3055,51,9
386,52,10
332,53,15
126206,53,15
394,52,17
395,51,18
1294,48,15
395,47,17
22904,1,14
334,2,4
2134,8,17
371,9,15
4607,22,15
985,25,12
364,26,14
405,27,15
676,29,7
1386,33,16
63273,9,3
21,8,4
3105,47,13
195,51,15
143,52,15
56,53,11
147329,24,4
1013,26,15
1625,29,8
2605,34,13
5718,44,20
1425,47,7
1745,51,14
485,52,18
394,53,3
29970,21,17
696,24,14
414,26,22
254,28,20
355,29,15
13,34,5
2834,26,5
1683,29,14
3892,47,17
475,48,10
1764,51,15
2337,48,14
39528,52,18
475,51,14
2166,47,18
1475,44,18
4029,1,14
208,47,18
175,2,3
1100,51,18
284,52,18
13540,53,16
465,52,18
554,51,19
1606,48,14
444,47,17
654,53,4
545,52,15
634,51,18
4577,44,15
7618,44,13
3118,48,10
1844,51,16
336,47,8
333,52,13
635,53,17
245790,24,14
964,26,15
1485,29,15
2296,34,4
4906,44,18
3366,51,11
525,52,6
444,53,13
169527,44,7
1144,47,12
1505,51,14
374,52,15
384,53,6
46997,51,11
5242,1,11
3674,29,17
83,53,17
436,52,18
475,51,20
232,26,16
212,50,19
7173,9,18
485,8,18
1149,34,20
1224,53,19
161,2,18
454,1,20
41,52,16
655,51,19
377,29,20
2618,31,12
360,24,20
5899,35,18
2500,29,18
7598,9,23
794,8,15
83,9,14
1895,9,21
554,8,20
993,8,18
1734,2,3
1615,1,23
1213,8,5
702,9,3
134,8,17
123,1,23
573,9,12
143,8,20
694,9,18
2464,8,23
354,2,3
492,8,20
944,8,16
924,8,19
1745,8,23
973,8,10
844,8,21
934,8,24
553,9,18
354,8,24
844,8,21
1284,8,20
1144,8,8
1203,9,15
4995,8,16
403,9,24
293,26,14
1115,8,3
153,29,13
355,24,12
895,29,24
21,26,8
517,33,14
1010,29,14
444,2,6
794,29,23
2075,8,17
485,44,17
49,9,7
2906,51,7
1506,51,21
134,47,18
305,48,17
224,52,13
495,53,24
2956,51,14
875,43,14
525,53,17
4197,51,11
504,52,4
574,53,14
10195,53,20
234,52,19
265,51,20
1025,47,19
1946,48,21
885,48,11
3586,34,23
345,33,22
555,31,19
662,29,23
3154,51,22
245,52,22
224,53,21
1624,29,12
983,33,18
2786,47,19
1115,52,21
19972,9,4
5746,22,14
374,23,6
594,24,5
4966,8,14
413,9,8
3646,44,6
2271,21,15
744,51,4
641,24,3
304,53,9
459,26,5
1614,29,14
2892,35,12
3317,42,15
2507,47,13
404,48,4
141,1,10
1263,51,9
514,52,11
437,8,6
58,53,6
415,9,4
1619,43,14
3136,24,3
610,48,15
1076,29,14
481,51,8
113,31,15
859496,8,20
174,9,17
784,8,17
163,9,15
1296,24,17
733,29,19
315,24,17
2368,47,20
575,51,19
145,52,16
154,53,18
365,48,6
23204,53,19
845,51,17
4522,2,3
5305,29,21
2145,24,21
6311,9,20
457,51,5
7,8,19
997,51,7
1040,26,13
3846,51,3
5857,31,6
1575,52,19
466,51,15
1444,48,18
464,47,19
48731,44,21
368,8,19
543,9,21
1625,51,13
443,52,7
445,53,14
44047,47,16
156,24,3
1529,51,14
455,52,15
1485,51,15
384,52,17
315,53,15
5038,47,7
1514,51,14
335,52,14
394,53,14
36718,29,17
2296,24,3
5036,13,10
1716,9,17
432,8,17
249240,8,10
833,8,17
4036,8,20
1944,8,23
2045,9,16
1705,8,19
1174,9,19
1594,13,9
3956,26,16
2806,24,20
1325,29,9
4947,34,13
3973,9,21
253,8,21
1834,1,20
4947,8,19
173,9,19
3155,29,14
145908,8,7
883,24,3
1144,29,15
604,24,13
1175,24,4
948,53,14
315,52,16
314,51,10
218,8,20
2077,44,6
37765,29,17
1485,24,10
484,26,7
242,34,15
1442,29,6
4276,47,15
1586,51,16
394,52,17
3757,51,19
515,52,18
464,53,17
631596,42,16
865,44,20
1305,47,20
1666,51,20
445,52,16
475,53,3
37034,42,9
647,24,12
3037,26,13
334,24,3
654,26,20
254,24,9
564,29,10
1606,29,12
462,44,20
72,26,20
853,33,14
766,44,16
324,31,19
663,1,14
182,31,22
362,2,9
212,47,13
395,51,13
186,29,17
789,53,7
814,51,15
314,39,10
195,52,5
63,8,4
421,53,12
192,9,10
2664,44,19
2436,44,19
1205,42,15
294,47,15
115,43,9
543,51,9
791,24,14
143,52,17
172,13,8
323,51,15
441,26,14
114,52,12
781,9,15
764,51,15
109,29,15
456,52,16
614,31,16
85,53,8
901,1,17
783,34,11
15580,53,20
1155,51,5
854,51,21
1135,52,24
314,51,20
855,51,24
1275,51,12
785,53,24
355,52,6
23564,53,12
355,52,15
384,51,17
1445,47,18
1127,44,20
3785,34,18
1659,29,14
1605,24,16
153375,1,14
484,2,6
1763,6,15
774,8,15
454,9,15
5931,24,13
745,26,13
1294,29,15
1594,33,15
3957,43,11
445,44,15
1195,47,7
1634,51,10
425,52,14
385,53,12
15366,53,14
384,52,18
425,51,19
454,26,7
713,24,4
15956,8,18
413,9,17
1844,8,9
513,9,19
1044,8,3
723,9,18
683,13,4
18809,29,10
3387,51,3
3676,51,6
364,52,11
264,53,6
1459,8,17
384,9,6
462,8,9
493,29,6
834,29,16
1105,9,14
464,29,8
163,11,1
1483,31,7
261,29,16
385,26,18
455,29,19
844,35,17
841,29,18
845,29,24
69,42,5
1044,47,18
332,29,17
513,51,6
324,52,13
404,53,8
455,29,15
670,53,18
214,29,18
220,52,19
305,51,19
480,9,6
20,29,15
275,47,19
142,8,6
282,44,20
155,43,22
116,29,14
695,26,16
144,29,17
115,24,4
1044,29,21
943,29,18
956,29,21
845,29,18
9,31,14
2996,51,20
375,52,17
515,53,10
32,29,20
1373,53,20
685,52,15
584,51,6
2156,48,19
540,29,18
595,28,19
254,29,5
1056,47,21
529,24,8
1104,29,18
15712,47,9
333,51,5
844,52,5
734,53,8
4026,51,10
495,52,15
464,44,15
75,53,8
1074,51,11
544,52,17
4338,51,4
1954,52,8
704,51,3
1174,52,14
54817,1,5
737,53,14
1114,51,18
1673,8,14
674,9,17
309,47,9
2695,42,19
3057,33,20
