594,52,18
274,51,15
635,52,6
764,48,16
605,47,16
1946,44,21
675,43,17
615,42,18
3206,37,20
1785,34,17
685,33,20
2656,31,3
21018,34,11
1624,39,4
2635,47,15
325,48,16
385,49,12
605,51,15
355,52,13
314,53,15
7922,53,12
516,52,17
463,51,19
1786,48,9
844,47,13
2096,44,18
485,43,17
434,42,16
3998,34,16
504,33,18
21706,53,16
354,52,16
365,51,16
1146,48,12
1475,44,8
22535,31,15
834,33,13
483,34,6
4316,43,9
484,44,16
1675,48,13
635,49,3
714,51,7
744,52,14
384,53,5
654,33,12
596,34,7
432,35,3
4526,44,9
1186,35,8
693,48,15
1035,39,13
2116,44,15
1315,47,8
403,48,6
503,49,5
864,51,15
456,52,13
394,53,10
36254,53,15
606,52,17
666,51,18
1864,48,11
586,47,5
1794,44,9
653,43,17
2286,39,18
1044,37,9
1135,35,16
504,34,3
393,33,4
1085,31,3
39213,33,6
524,34,6
263,35,7
3436,44,16
1094,47,10
825,49,5
714,51,12
374,52,12
4498,48,8
48001,53,18
425,52,16
525,51,22
1355,48,13
415,47,19
1425,44,22
485,43,21
374,42,20
3886,34,21
526,33,8
964,31,20
20314,33,16
805,34,6
1484,37,8
1025,39,6
2073,43,9
604,44,24
1517,47,23
894,48,18
615,49,15
1494,51,15
21,48,9
1209,51,19
694,52,3
784,53,4
5160,53,11
415,52,5
475,51,16
943,49,12
546,48,18
385,47,18
1405,44,16
455,43,4
413,42,17
3707,34,10
554,33,17
3918,53,15
374,52,18
385,51,17
815,49,15
414,48,16
645,31,13
675,33,16
173,44,15
206,34,17
203,43,9
2236,33,19
73,37,15
115,42,18
295,43,18
85,34,17
324,35,11
505,34,7
372,47,18
247,48,18
503,31,18
365,52,18
234,53,17
2186,43,5
2014,47,9
444,48,18
514,49,17
335,33,18
515,35,18
134,51,16
365,37,15
184,52,15
165,35,12
404,53,17
476,37,3
544,42,17
444,39,12
155,43,16
544,44,15
604,42,3
414,43,13
485,44,11
185,47,4
452,48,8
875,47,3
624,48,6
83,53,18
465,52,21
544,51,22
54,49,4
804,51,7
304,48,23
55,52,10
404,53,12
84,47,18
1666,43,17
415,42,21
1264,39,21
826,37,23
805,35,22
395,34,8
23179,48,5
594,49,4
1123,31,14
1156,33,9
693,34,14
4498,43,17
2056,47,15
454,48,7
1445,51,12
535,52,5
452,53,14
4067,44,18
436,43,15
344,42,14
1145,39,18
754,37,14
1296,34,16
404,33,16
816,31,15
49766,53,17
403,52,16
546,51,18
1365,48,18
424,47,7
1804,43,18
395,42,16
2157,37,15
1285,34,8
1323,31,4
17714,48,15
693,44,9
1185,37,19
505,34,18
164,33,20
305,31,19
10503,44,4
1034,47,7
344,48,15
1043,51,13
336,52,8
342,53,15
37964,42,13
385,43,15
455,44,16
1325,47,14
293,48,14
1427,51,6
443,52,3
454,53,13
51197,53,20
723,52,10
696,51,20
1836,48,5
583,47,19
1695,44,17
555,43,12
1996,53,13
435,52,17
424,51,13
1425,48,4
53,49,14
515,35,13
315,47,14
404,34,12
875,44,17
776,31,19
3025,53,4
425,52,16
393,51,15
576,52,17
425,51,19
74,49,13
305,48,15
364,47,14
525,48,16
775,44,4
522,43,14
415,42,15
3047,53,17
384,52,18
21,34,15
369,51,19
83,33,6
844,31,17
365,48,12
385,47,15
1294,44,16
496,43,18
395,42,17
3416,34,13
1296,31,13
48013,53,5
213,52,17
155,51,18
385,49,13
215,48,11
194,47,18
564,44,17
1336,37,17
584,34,17
227,33,19
60680,53,15
433,52,18
526,51,20
1535,48,17
425,47,16
1555,47,16
674,48,8
714,47,20
2106,43,20
1355,40,20
525,39,20
985,37,20
935,35,18
405,34,11
373,33,17
636,31,18
28447,33,15
414,34,8
435,35,16
1585,39,4
414,40,16
735,42,14
353,43,16
1637,47,15
334,48,15
425,49,7
754,51,12
394,52,9
374,53,4
27613,48,9
83,49,6
134,51,13
20,52,17
99,53,15
71909,53,15
415,52,16
416,51,14
1465,48,7
3956,39,18
855,37,14
1355,34,12
74855,52,18
475,51,16
1947,47,9
1433,44,8
494,43,5
1714,53,17
144,39,15
264,52,17
426,51,18
1344,48,14
1686,44,7
12874,39,20
1935,35,18
424,34,9
1435,31,18
4227,51,15
75,52,15
34227,31,3
1125,33,10
645,34,10
463,35,14
2357,39,12
4758,47,14
513,48,13
1687,51,11
573,52,10
615,53,14
77843,53,20
625,52,21
645,51,22
2026,48,12
2596,48,16
3865,48,19
866,48,13
315,33,3
333,34,9
164,47,15
144,35,6
374,53,10
264,37,19
20,52,18
349,51,3
544,52,17
415,53,16
123,42,16
755,44,20
1226,47,18
405,48,16
1054,31,17
255,51,16
415,52,16
393,53,15
3307,33,13
765,34,14
245,35,14
3387,39,16
1315,43,16
555,44,17
524,34,5
524,33,17
355,47,14
504,31,19
1316,51,9
463,52,8
473,53,10
926,39,13
794,51,3
44,52,16
64,53,4
214,48,5
36137,35,6
533,33,17
435,34,13
1114,37,3
1845,42,17
325,43,17
1455,47,6
424,48,15
414,49,15
344,50,7
344,51,15
425,52,15
345,53,11
3116,53,12
435,52,14
494,51,19
1305,48,19
375,47,18
1285,44,20
435,43,11
2956,53,15
815,51,14
21,34,11
518,33,18
275,49,6
113,32,15
325,48,7
93,31,20
254,47,15
1286,44,13
363,43,16
3607,34,9
515,33,15
33448,48,15
534,49,13
1434,52,15
3188,48,6
253,47,16
1114,44,18
305,43,13
2667,35,19
405,34,17
1005,31,18
65444,53,16
563,52,17
766,51,4
1444,49,11
775,48,18
825,47,20
2286,44,15
825,43,19
695,42,16
17646,53,11
335,52,16
384,51,15
1176,48,11
404,47,12
7699,44,9
1304,47,13
404,48,14
1307,51,6
453,52,6
1014,31,12
865,33,3
2595,39,10
1235,42,8
403,43,15
1746,47,9
434,48,14
503,49,4
885,51,12
515,52,6
423,53,12
11431,33,11
526,34,6
2114,39,15
1295,42,3
383,43,10
465,44,14
1294,47,13
445,48,14
1306,51,12
454,52,13
414,53,6
12332,34,3
123,31,9
1625,33,15
935,34,15
565,35,11
1285,39,17
1836,43,17
584,44,19
1084,47,12
496,48,15
795,49,9
1124,51,5
514,52,6
593,53,14
23648,31,5
813,33,11
556,34,8
2265,39,5
1554,43,14
41586,52,16
4357,31,7
733,33,16
475,34,15
3277,43,18
404,44,18
1185,47,7
384,48,3
1124,51,13
354,52,15
5401,48,3
523,49,4
672,51,11
426,52,12
1736,48,5
143,51,11
74,52,11
105,53,5
723,48,9
53,52,7
65608,53,16
475,52,19
515,51,19
1065,49,17
594,48,19
435,47,18
1555,44,21
555,43,19
495,42,20
2595,37,22
594,35,10
2698,35,20
7290,34,12
825,34,20
645,33,21
544,37,12
445,31,24
865,39,17
2186,43,10
555,44,12
2085,48,14
26926,31,8
623,33,12
384,34,12
2487,42,13
625,44,19
1225,48,14
955,51,12
335,52,15
15142,48,6
203,51,7
20,52,6
757,48,8
4657,37,8
1794,33,16
865,31,16
2726,31,10
1095,33,15
565,31,17
21,34,18
738,35,17
226,33,20
553,34,18
345,37,17
1145,37,18
485,40,15
1105,42,14
715,43,10
854,43,20
1866,47,18
505,48,18
574,49,17
935,51,9
524,52,16
474,53,15
49128,53,17
336,52,15
384,51,18
815,49,16
405,48,18
364,47,16
1576,43,16
1495,39,20
1896,34,14
444,33,18
714,31,14
2166,53,19
355,52,18
374,51,17
1156,48,11
365,47,14
895,53,10
164,52,8
534,43,20
224,53,4
144,42,21
3066,34,20
435,33,22
694,31,20
13853,39,17
806,52,6
43,48,6
2525,53,13
825,51,15
2486,31,16
1355,34,13
2215,39,13
446,40,14
1285,43,17
444,44,18
1286,47,15
354,48,16
495,49,15
715,51,13
404,52,8
394,53,4
18073,31,19
635,33,16
395,34,18
324,35,19
615,37,17
1975,43,20
1374,47,16
336,48,16
355,49,4
663,51,16
365,52,15
19433,35,19
896,34,18
875,33,4
1384,31,15
835,31,18
3977,52,13
5260,33,4
544,34,6
1144,37,4
783,39,15
1166,42,9
393,43,3
444,44,17
1194,47,15
385,48,15
445,49,6
704,51,13
414,52,14
25295,31,3
1124,31,9
503,34,3
664,35,7
113,48,15
566,52,6
252,51,9
155,48,7
29325,31,14
815,33,17
435,34,14
1155,37,12
1224,40,14
746,42,13
405,43,17
404,44,14
1185,47,15
415,48,15
1165,51,14
415,52,15
354,53,11
2716,33,4
4617,44,11
1265,47,13
364,48,14
455,49,4
814,51,14
435,52,13
4297,43,16
434,44,17
1726,48,15
534,49,9
814,51,16
435,52,15
455,53,8
5112,43,5
365,48,15
203,51,11
56,52,17
73,53,17
8946,53,16
375,52,17
404,51,18
1245,48,15
384,47,15
1656,44,17
565,43,18
424,42,17
2086,37,13
8098,53,17
395,52,18
383,51,15
1227,48,9
413,47,15
1495,43,13
375,42,7
1834,37,5
743,35,5
25422,31,15
514,34,8
1344,34,4
1536,33,15
934,39,3
1483,31,7
84,48,8
234,42,15
494,43,6
44,33,9
353,44,14
165,34,6
423,35,9
324,53,15
364,52,6
493,51,20
896,48,6
172,52,13
696,48,2
694,43,8
262,51,14
276,44,11
215,52,7
293,43,14
285,42,22
564,47,10
1155,34,18
155,33,20
455,31,22
124,51,6
434,52,5
453,53,4
154,35,17
404,34,16
455,33,18
745,31,20
794,42,5
393,43,13
435,44,17
1206,47,15
434,48,10
474,49,14
706,51,14
384,52,4
414,53,13
39222,31,13
324,33,15
215,34,15
2406,48,16
424,51,3
1865,52,6
34907,44,3
1364,47,8
384,48,14
514,49,9
894,51,11
445,52,11
444,53,10
34793,53,19
385,52,19
464,51,20
1426,48,18
394,47,13
1315,44,19
436,43,7
433,42,18
4437,33,19
1005,31,16
93748,53,18
494,52,20
535,51,19
1085,49,17
565,48,16
575,47,3
5448,31,4
864,33,16
475,34,17
374,35,19
2496,42,17
345,43,19
454,44,21
845,44,15
295,47,18
364,48,18
565,47,14
405,48,11
164,51,18
415,52,17
344,53,14
435,51,11
805,53,11
8592,31,7
894,33,15
2426,39,10
1715,43,15
475,44,17
1245,47,14
384,48,13
645,49,11
645,51,10
495,52,14
404,53,9
25074,52,18
504,51,17
1035,49,16
475,48,14
2086,44,6
2514,39,19
2606,34,17
535,33,18
985,31,15
10580,53,18
313,52,20
375,51,21
1027,48,21
333,47,20
1055,44,22
366,43,20
313,42,21
2827,34,18
1035,31,18
824,35,15
3657,43,15
2376,48,11
625,49,8
854,51,14
484,52,12
426,53,10
38677,42,15
515,43,17
2246,47,15
444,48,14
645,49,3
1034,51,7
574,52,11
534,53,14
11450,31,15
1325,34,14
435,35,16
835,37,15
2105,42,14
385,43,16
485,44,18
1315,47,14
354,48,12
525,49,3
855,51,14
444,52,14
404,53,4
46741,31,7
974,33,16
475,34,14
444,35,16
205,31,9
1104,33,16
214,31,18
375,34,18
795,33,17
144,42,12
545,34,17
354,37,15
2917,42,13
494,43,16
675,44,16
135,42,15
554,43,19
625,44,21
435,47,18
544,48,18
695,47,16
995,51,16
565,52,7
584,53,14
44,51,17
585,52,18
63686,33,6
1103,35,10
1395,31,12
525,39,15
214,33,5
434,34,5
1814,39,8
1705,33,13
244,48,15
185,34,10
1115,48,15
385,49,4
743,40,13
1466,44,7
1154,47,13
384,48,4
1104,51,15
335,52,13
335,53,8
109283,34,13
424,35,15
2917,42,14
404,43,18
465,44,15
1295,47,13
404,48,8
1275,51,3
423,52,14
395,53,10
11350,53,15
364,52,14
445,51,13
1365,48,15
355,47,6
1394,44,12
404,43,3
3626,35,3
90302,52,15
565,51,16
1485,48,14
2136,44,12
614,43,6
1385,40,6
2695,35,11
673,34,10
1677,31,16
13756,48,3
174,51,10
74,52,11
515,53,17
524,52,17
555,51,9
31669,43,15
435,44,14
1235,47,13
394,48,7
1304,51,16
405,52,13
40386,31,18
775,33,17
884,35,18
2847,42,10
374,43,15
1716,47,17
374,48,11
475,49,15
825,51,21
414,52,16
435,53,15
13401,35,17
485,34,11
494,33,17
915,31,14
1926,51,20
3957,52,6
76690,53,17
255,52,24
334,51,20
4728,39,6
1644,35,24
415,34,15
394,33,6
34225,31,16
1056,33,13
623,34,17
1566,37,20
1575,33,8
864,42,20
465,43,16
574,44,21
1546,47,14
304,42,5
224,48,15
114,43,16
435,49,7
21,44,17
897,51,15
335,47,9
193,52,18
225,48,8
253,53,18
235,49,3
773,51,3
425,52,17
364,53,10
2876,31,19
665,33,9
413,34,18
2756,42,18
355,43,17
435,44,7
1254,47,18
404,48,16
1245,51,16
445,52,18
375,53,17
3026,53,14
274,52,19
375,51,16
1455,48,18
255,47,8
1204,44,11
805,42,13
1135,39,10
1535,35,19
425,34,13
384,33,18
765,31,16
3037,39,9
1554,35,10
435,34,14
394,33,8
794,31,16
28700,53,18
385,52,18
435,51,20
574,53,20
395,52,16
254,48,17
365,51,15
74,47,19
155,53,10
986,51,12
233,44,21
295,48,9
243,43,19
1175,47,20
1276,44,10
294,43,16
245,42,20
374,35,12
205,34,17
224,33,19
505,35,6
203,34,12
85,39,16
184,33,16
775,34,23
445,35,7
313,33,22
445,34,18
494,33,19
45,31,12
835,31,17
29407,34,5
4057,44,14
1064,52,17
515,48,5
1244,51,15
424,52,15
485,53,11
555,48,20
1915,47,15
3056,44,7
1195,43,16
24960,53,16
75,35,4
323,52,23
455,33,15
44,51,22
715,31,13
685,48,8
424,47,15
1285,44,16
254,53,20
155,43,6
213,52,16
245,42,18
204,51,19
865,49,9
464,48,18
354,47,13
325,37,17
985,44,18
405,43,18
20,34,9
367,42,17
65,33,15
2095,37,19
755,35,17
435,34,14
435,33,18
774,31,15
38303,31,17
715,33,11
464,34,14
3247,42,19
374,43,15
445,44,21
1185,47,18
365,48,17
1265,51,18
424,52,19
5377,40,13
515,33,16
1345,33,22
1335,33,21
1126,33,21
1135,33,19
714,34,5
105,51,14
93,35,14
176,39,9
170497,53,14
425,52,16
424,51,18
1206,48,6
494,47,3
1193,44,8
634,42,19
875,40,22
735,33,15
414,37,14
1205,34,10
455,33,15
796,31,15
20474,53,20
194,52,14
715,51,16
1715,48,11
485,47,18
1706,44,20
604,43,18
335,31,7
183,42,8
1134,34,4
2655,35,4
624,34,18
65,42,17
374,43,17
345,33,21
74,44,16
1295,47,12
405,48,11
1285,51,17
405,52,17
404,53,15
1535,31,19
41081,31,17
635,33,5
523,34,12
1876,39,4
1514,43,16
415,44,18
1125,47,12
374,48,10
1197,51,5
402,52,16
554,53,17
36140,31,8
963,33,3
664,34,6
494,35,4
2855,31,16
825,42,3
293,33,9
21,43,3
636,34,6
74,44,18
1405,47,7
524,48,15
714,49,6
804,51,6
524,52,6
765,53,8
772,43,14
645,44,15
1876,47,12
574,48,16
735,49,6
1234,51,6
684,52,4
39921,53,17
324,52,18
385,51,14
775,49,12
424,48,17
345,47,18
1185,44,18
405,43,19
374,42,15
1305,39,17
1716,35,11
875,33,10
42175,42,7
434,43,14
535,44,17
1425,47,8
463,48,14
495,49,9
884,51,13
465,52,14
394,53,3
1334,35,7
3416,43,5
544,44,17
1235,47,11
1766,51,6
973,53,10
80099,53,17
344,52,17
375,51,16
1205,48,16
165,47,9
8928,31,7
904,33,9
513,34,7
294,35,7
974,37,15
755,39,4
1724,43,11
1765,47,14
355,48,14
1395,51,15
6238,47,4
434,48,5
1194,51,15
386,52,10
383,53,14
25348,51,17
2616,39,14
525,44,4
2185,34,6
593,33,13
425,51,17
1906,53,10
20636,48,15
314,52,8
3265,48,17
235,51,3
3426,43,18
44,47,13
84,48,6
84,49,14
294,53,5
1364,53,10
26379,43,16
244,48,15
65,47,17
244,52,12
21,51,15
118,53,4
704,52,10
145,53,10
13970,31,8
1045,48,18
53,47,15
285,51,3
63,52,22
65,53,16
3696,53,11
1146,49,21
94,51,12
94,52,20
115,53,15
17378,31,13
1656,35,16
3046,42,22
355,43,6
473,44,18
1175,47,17
415,48,19
1195,51,7
444,52,16
324,53,15
3707,33,8
414,34,10
374,35,15
765,37,13
2036,42,4
433,43,17
1776,47,18
344,48,15
515,49,17
105,53,20
354,52,20
435,51,15
484,52,16
335,53,14
905,48,18
415,47,8
2014,44,15
148124,53,18
446,52,18
414,51,5
1464,48,9
493,47,7
814,53,9
384,52,9
203,44,5
244,51,16
284,43,4
474,42,15
555,48,21
534,47,14
2766,34,5
1605,31,12
1885,52,19
395,51,21
1215,48,8
50464,31,3
844,33,11
765,34,14
454,35,10
2216,52,18
475,51,18
1515,48,16
415,47,15
624,51,13
845,48,14
21,52,6
417,43,9
464,42,15
865,51,13
855,51,16
165,52,13
864,52,7
374,53,11
94,35,15
174,51,4
144,42,4
43,52,17
85,34,6
523,33,15
235,52,3
633,31,8
235,52,3
172,48,16
1025,52,14
905,52,7
754,51,5
83,52,1
774,51,15
1025,51,12
705,52,8
223,53,16
1456,52,11
394,48,5
484,52,7
363,48,22
475,52,3
394,48,19
214,51,5
3476,48,17
174,47,4
1114,42,8
1304,35,21
215,34,22
574,31,17
17909,31,13
1256,34,16
424,35,18
2876,42,13
455,43,18
495,44,20
1335,47,15
365,48,3
483,49,13
875,51,20
425,52,13
21585,33,11
2616,49,4
3646,48,3
174,49,9
223,52,7
105345,33,15
564,34,13
1476,37,16
975,39,17
1935,43,9
545,44,18
1444,47,15
415,48,12
565,49,13
954,51,15
465,52,15
22710,53,17
395,52,20
374,51,21
1216,48,21
354,47,20
1145,44,21
375,43,13
384,42,20
2717,35,18
384,34,18
10213,31,15
654,33,13
405,34,18
1215,51,14
465,39,20
1265,43,17
374,44,10
1065,47,9
294,48,3
1034,51,19
395,52,17
274,53,3
26869,52,15
345,51,13
1215,48,18
524,47,21
1085,44,19
3867,34,21
525,33,16
785,31,9
62906,31,15
755,33,14
414,34,17
375,35,12
1735,53,18
435,52,17
485,51,24
304,43,6
394,44,17
274,49,18
505,48,20
354,47,12
505,48,12
945,51,17
415,52,4
3805,35,16
425,34,4
1574,31,18
37928,51,13
64,52,15
105,53,7
1844,51,14
225,53,16
1575,31,6
355,52,16
333,51,3
104,33,15
444,34,13
865,48,16
255,47,12
915,39,21
1205,42,16
805,44,17
1245,47,14
1685,51,17
405,52,15
434,53,3
7749,31,19
804,34,18
1466,42,20
124,43,5
214,44,22
554,47,19
195,48,17
835,51,17
314,34,15
105,52,17
554,53,12
505,37,14
855,39,15
2806,37,16
965,39,18
195,53,19
795,42,20
264,43,21
315,44,14
1005,47,15
294,48,17
965,51,15
155,52,14
674,53,14
85879,35,7
434,34,11
565,33,20
164,48,15
675,33,23
3246,33,24
1686,31,21
18788,53,18
415,52,21
345,51,22
1516,48,23
423,47,19
1386,44,19
4597,34,17
525,33,20
835,31,18
6995,34,17
345,35,7
1604,39,9
3245,47,16
265,48,15
905,51,16
554,52,20
275,53,16
50753,53,15
264,52,15
296,51,19
794,49,21
414,48,18
315,47,16
1085,44,22
364,43,22
345,42,22
1025,39,20
1365,35,17
355,34,13
394,33,19
635,31,22
13415,52,3
1524,49,13
555,48,11
654,47,9
1515,44,7
2235,39,15
7273,33,18
464,34,9
444,35,19
1697,39,18
1304,42,15
394,43,18
455,44,20
1325,47,17
365,48,17
1335,51,15
435,52,6
423,53,12
102437,53,10
375,52,18
404,51,19
1315,48,18
276,47,16
1384,53,4
214,43,16
214,52,16
144,42,9
394,51,13
2336,51,13
104,35,13
335,52,17
134,34,6
374,33,14
314,51,15
415,52,11
385,53,12
12804,34,5
533,33,15
2646,53,21
565,52,15
525,51,17
2125,47,4
1316,44,15
503,43,9
2745,37,20
1245,34,17
1206,31,18
3816,34,4
1055,47,8
503,48,4
624,49,6
653,31,20
675,51,17
125,40,22
524,52,7
21,34,18
687,53,5
1285,48,7
253,39,20
1706,43,17
1815,47,18
395,48,18
1345,51,22
444,52,16
425,53,16
10543,53,16
745,52,17
1104,51,7
2626,48,17
724,47,14
2398,44,4
842,43,4
934,42,15
1896,53,17
404,52,15
175,39,15
284,51,22
1466,48,17
444,47,16
1325,37,20
2976,37,14
60780,53,21
645,52,22
914,51,16
785,53,20
865,53,13
2686,52,21
805,48,15
335,51,13
524,48,20
336,51,20
524,48,14
644,51,16
625,48,4
2445,48,13
95,49,10
844,47,6
2665,48,15
855,48,20
435,47,19
185,44,7
1463,44,19
1086,43,20
574,42,21
3297,35,11
905,35,20
304,34,10
825,33,18
1025,31,20
12549,53,18
495,52,19
534,51,18
1666,48,11
564,47,13
1846,44,16
3037,39,14
2475,35,15
1175,33,16
75836,53,5
363,52,20
335,51,6
1184,48,17
374,47,3
1506,47,3
723,48,16
1765,51,15
635,52,15
805,53,8
855,53,17
2464,53,14
235,52,15
955,51,19
1455,48,7
404,47,21
1175,44,18
415,43,11
134,42,14
745,40,24
1396,37,18
745,35,22
335,34,24
243,33,17
885,31,21
17523,52,18
405,51,20
1245,48,18
436,47,18
1235,44,20
454,43,17
404,42,18
2056,37,13
1235,34,17
444,33,17
34805,53,14
425,52,15
485,51,7
1544,48,15
475,47,14
1475,44,18
546,43,15
413,42,14
3277,33,18
644,34,14
345,33,14
95,35,21
3006,42,18
835,44,16
1285,47,16
395,48,16
414,49,6
814,51,15
445,52,16
27469,44,9
93,43,17
85,42,15
305,39,13
254,37,15
184,35,18
135,34,14
134,33,16
215,31,12
35771,51,18
1275,48,5
454,47,13
1265,44,19
495,43,17
425,42,13
3596,34,11
515,33,15
1065,31,3
85424,34,12
1336,31,10
3986,53,16
275,52,17
364,51,14
1007,53,13
213,48,18
94,52,11
315,47,4
233,51,9
1374,48,17
21,44,4
407,47,17
665,43,12
765,44,17
526,43,10
153,42,3
3876,35,7
1064,33,3
2214,52,15
395,51,18
1127,48,17
333,47,18
1035,44,18
705,42,15
2856,34,17
424,33,17
635,31,7
52372,53,16
476,52,15
475,51,17
1524,48,5
1965,44,14
33041,31,10
1346,33,5
1014,34,4
2034,37,11
3458,42,8
522,43,3
794,44,12
2016,47,3
713,48,16
1987,51,12
764,52,4
695,53,13
20867,53,9
404,52,13
415,51,17
1335,48,4
1474,44,15
545,43,13
324,42,8
2695,35,9
414,34,11
465,33,13
12464,31,17
695,33,14
424,34,17
356,35,16
2485,42,17
314,43,16
385,44,18
1095,47,16
345,48,16
1105,51,16
344,52,16
345,53,15
2826,51,4
73,53,16
6780,31,13
1325,34,15
1246,37,14
2195,42,17
405,43,17
455,44,18
1325,47,17
414,48,16
1277,51,15
483,52,16
405,53,15
8967,52,8
954,33,13
525,34,5
2214,39,17
1315,42,13
406,43,17
295,34,10
183,44,18
1365,47,16
395,48,15
1335,51,3
474,52,14
3106,49,9
894,51,16
455,52,15
34071,33,16
385,34,11
414,35,18
1476,39,13
1475,43,14
1967,48,15
1164,51,15
354,52,4
35747,33,9
444,34,14
1785,39,14
1846,44,3
1504,48,11
1075,51,12
345,52,4
393,53,15
15455,53,19
384,52,16
425,51,22
1235,48,23
345,47,21
1155,44,24
715,42,18
1995,37,23
1115,34,22
495,33,22
745,31,22
21625,48,11
1645,44,18
446,43,15
404,42,15
1355,39,14
48368,31,18
1035,33,18
155,53,18
314,52,18
365,51,9
254,35,19
965,48,16
254,47,13
1145,44,17
586,40,18
1274,44,13
21,42,17
558,43,17
545,44,18
1535,47,14
445,48,4
583,49,15
975,51,16
515,52,16
455,53,11
15752,53,17
335,52,18
364,51,16
1056,48,16
274,47,17
1035,44,20
344,43,19
335,42,18
2897,33,20
615,31,20
136292,53,16
395,52,17
485,51,16
1335,48,17
444,47,17
1356,44,19
874,42,14
3067,35,13
474,34,9
474,33,16
905,31,14
58952,53,15
895,51,15
1455,48,10
384,47,6
1365,44,14
494,43,3
443,42,9
834,40,15
2256,35,5
904,33,13
33763,31,10
754,33,5
1034,35,16
3147,42,16
404,43,17
1866,47,14
386,48,15
1584,51,14
505,52,12
634,53,9
6697,53,18
465,52,5
573,51,20
1777,48,18
584,47,15
1646,44,16
2145,40,15
3397,34,6
543,33,15
4397,53,10
375,52,17
435,51,21
1224,48,17
335,47,14
1195,44,14
405,43,18
374,42,18
1145,39,17
1946,34,16
405,33,16
734,31,19
5817,51,16
425,50,13
386,49,13
493,48,17
456,47,14
1244,44,17
425,43,9
444,42,16
4687,33,16
44241,52,3
723,51,8
2135,48,14
2877,44,19
803,43,8
744,42,13
5119,35,17
804,34,17
875,33,19
1605,31,3
25041,39,12
1476,43,16
354,44,13
1114,47,13
345,48,15
1045,51,13
354,52,13
325,53,14
1156,33,8
523,34,3
404,35,5
1774,39,9
74796,31,8
694,33,13
294,34,4
344,35,13
655,37,13
1795,43,16
345,44,17
1265,48,13
435,49,4
553,51,7
304,52,6
3035,53,15
895,51,15
505,52,5
473,51,7
515,48,9
432,49,14
496,48,15
1035,44,18
504,43,17
425,42,14
954,52,5
2316,35,16
425,34,10
494,33,16
834,31,4
2005,51,12
415,52,10
414,53,4
11170,35,6
1714,39,15
1775,43,3
1094,44,15
2537,47,16
414,48,14
1355,51,12
436,52,15
393,53,16
10725,52,9
2956,33,13
514,34,8
2515,39,18
1466,42,14
484,43,11
585,44,17
1715,47,17
505,48,19
1605,51,15
585,52,19
496,53,17
48939,31,15
896,33,15
555,34,12
1304,37,15
3207,44,13
1776,48,5
602,49,12
825,51,12
495,52,14
376,53,14
21521,31,8
1304,34,7
1174,37,3
2225,43,8
424,44,14
1126,47,7
453,48,14
1065,51,10
444,52,7
344,53,8
33710,31,24
846,31,21
1004,31,24
4578,33,23
244,34,19
855,34,24
1946,35,18
15601,39,15
844,39,20
2197,37,20
1064,37,13
4627,39,15
1766,42,15
1595,42,14
1455,39,14
2076,34,17
1265,31,21
4677,53,15
625,52,20
666,51,6
1853,48,18
525,47,15
54,39,13
1566,44,22
625,43,21
525,42,20
855,48,13
764,39,20
495,51,8
383,52,14
1947,34,18
3316,40,5
3345,48,6
1294,51,7
444,52,15
23439,53,17
585,52,17
556,51,19
1774,48,18
475,47,3
1605,44,19
554,43,19
486,42,19
1544,39,18
2116,35,15
1065,33,10
168885,53,15
494,52,18
496,51,17
1525,48,16
463,47,16
435,48,6
484,47,12
816,44,4
673,43,9
593,42,15
3958,35,16
505,37,9
333,35,8
523,37,6
313,35,13
555,37,4
1554,35,13
175,37,5
3976,35,10
23730,33,3
463,34,12
4858,48,10
1085,51,7
383,52,6
36632,48,6
784,31,15
765,33,13
485,34,10
384,35,16
755,37,13
1215,40,15
1606,44,19
1135,33,13
434,48,3
1256,51,5
443,52,14
19066,52,15
415,51,5
1195,48,13
1574,44,16
1506,40,12
2786,33,4
5292,53,18
424,52,15
526,51,19
1324,53,18
126,48,11
264,52,18
234,47,20
214,51,18
1166,44,20
295,48,5
182,43,18
336,47,13
754,52,3
746,44,20
452,48,17
55,43,15
504,42,18
125,34,16
415,33,18
395,40,20
414,31,14
2345,40,8
134,34,17
505,33,19
944,31,9
705,34,7
5227,51,16
383,52,17
20568,31,14
74,43,6
1155,43,16
20,34,5
458,35,16
874,37,17
786,39,15
1254,42,8
384,43,5
444,44,9
1264,47,13
444,48,11
1266,51,16
415,52,15
394,53,7
64223,13,8
412,12,11
1375,9,8
463,8,16
3025,1,3
59197,13,4
233,12,17
825,9,18
295,8,19
1733,3,20
7250,29,3
1083,26,9
744,24,4
1884,19,5
2675,12,9
1224,9,3
454,8,18
2464,2,19
373,1,16
100711,31,13
334,42,13
395,43,16
414,44,14
1316,47,12
384,48,12
1885,52,15
484,53,18
636,51,8
84,52,3
182,34,5
17555,48,4
8,1,3
684,34,16
2228,51,20
854,35,17
93,34,3
466,8,10
262,9,3
86,34,15
1486,35,15
185,37,9
594,33,8
933,34,13
1505,37,7
785,42,8
482,43,15
85,40,3
484,44,20
424,42,15
375,43,8
493,44,4
254,47,15
464,48,17
645,47,13
495,48,3
984,52,19
414,51,13
506,52,17
474,53,14
708,1,9
42,24,15
755,25,3
503,26,13
1576,29,12
846,1,17
712,2,10
824,2,17
103,34,4
2474,39,14
606,40,9
1573,2,15
120,43,10
304,44,14
125,1,10
6092,6,7
11943,1,14
221,53,19
333,52,20
