213,1,7
1363,29,20
306,9,13
132,8,11
2153,51,10
175,52,15
314,39,15
325,42,16
264,51,5
214,52,6
393,53,12
3577,48,15
53108,31,12
2165,48,17
925,48,14
1806,48,14
2536,8,5
1912,26,8
29,48,18
2587,11,3
484,8,4
1166,48,15
2848,8,3
443,9,21
394,19,8
363,11,3
69,48,17
45,22,16
405,8,18
21,9,20
205,24,10
2000,42,17
995,51,10
85,52,5
904,42,9
693,52,15
3827,48,17
5548,48,17
3006,48,17
11833,48,20
693,9,5
372,8,14
280,35,5
4506,48,20
9655,48,15
3646,48,15
855,48,20
2369,8,18
463,9,7
2506,48,17
5132,26,19
1114,29,4
1203,31,20
92102,53,17
334,52,17
375,51,23
2906,48,14
2636,48,14
1736,48,14
705,29,15
455,9,16
383,29,20
245,26,13
447,31,6
227,24,3
97,48,18
174,42,22
635,39,16
54,48,15
515,53,11
44,51,6
834,52,14
1556,48,18
21,51,11
57,52,14
12188,48,20
2055,48,15
1936,48,16
5638,48,18
1535,48,13
2586,48,18
194,53,18
365,52,10
455,51,21
314,48,13
855,48,17
995,48,8
2425,42,18
935,48,15
3857,48,12
10761,48,7
2445,48,13
1815,48,11
763,22,16
1876,16,9
348,48,16
1015,48,7
844,48,16
138,11,13
905,9,9
502,8,10
300,48,17
2265,2,16
156380,26,5
1323,52,9
421,8,8
81,9,9
3593,43,12
125,51,10
94,52,15
65,44,15
2175,51,20
295,52,7
344,53,10
16850,2,6
227,48,17
2066,8,13
2241,48,14
1325,48,18
615,31,20
1165,48,14
925,48,5
7,11,21
144,24,14
195,8,14
508,48,14
1345,29,16
770,31,17
1015,48,7
2105,48,14
44,39,16
835,48,12
245,42,9
383,43,13
3047,51,13
394,48,11
395,53,12
685,48,14
2946,48,11
2526,48,17
69457,1,14
4286,1,15
983,9,16
274,13,3
1264,26,3
194,29,18
933,42,22
645,51,6
153,52,16
54,53,5
111486,48,1
844,48,7
854,48,3
1874,48,4
3586,48,7
1005,48,6
853,48,2
1044,48,3
2156,8,10
3281,51,17
494,43,18
405,42,15
1085,43,9
1674,39,17
2887,34,19
2245,48,3
1214,48,4
6867,48,3
1534,48,3
1255,31,4
1674,48,11
853,13,20
285,11,20
838,48,11
677,1,22
328,48,5
853,48,12
1676,48,9
1764,48,9
964,48,12
1966,48,9
814,34,24
104,48,12
1815,48,13
6,11,3
849,48,8
445,26,16
599,48,4
85,6,4
722,8,14
115,9,18
223,11,20
651,52,12
694,26,18
65,27,11
355,31,20
64,32,15
105,33,20
124,34,20
345,44,10
234,48,5
104,43,11
324,47,13
315,51,17
55,13,8
20,52,9
20,48,10
77,53,18
717,13,23
1709,35,17
324,48,12
3697,48,14
935,48,14
1575,48,9
2291,1,5
2344,6,15
874,8,16
463,9,14
1156,48,17
1619,15,5
847,48,21
1115,48,20
1726,48,20
879,25,9
16,48,21
417,26,15
768,42,18
127,28,13
417,43,18
108,29,16
17,48,18
5699,48,13
214,42,13
775,51,10
575,52,5
474,53,14
484,47,17
225,48,20
1605,51,15
205,48,13
234,52,13
435,53,16
3002,26,10
195,29,12
69,31,15
1305,51,5
64,52,7
83,53,12
27444,8,10
5,48,17
875,48,20
1325,2,20
110,48,15
223,1,15
72194,51,7
1094,48,17
945,48,20
3246,44,18
785,43,14
695,42,18
2365,39,16
2977,35,17
1772,2,15
1474,31,21
1341,29,17
13001,12,21
835,26,4
744,28,14
434,29,13
185,9,14
173,30,13
331,31,14
304,8,20
2064,2,4
678,39,11
1155,42,15
345,43,15
286,8,11
454,9,5
825,47,18
1426,51,18
374,52,18
345,53,17
1965,21,18
2076,26,13
1325,29,17
465,30,16
387,31,13
1705,35,15
2867,42,14
794,44,19
1246,47,17
1645,51,3
394,52,17
7959,6,10
1634,8,12
784,9,10
2164,12,6
4996,48,17
1185,48,20
965,48,17
1675,48,20
1025,48,16
3516,29,8
4614,35,14
1485,37,6
16381,52,20
745,51,18
2906,47,18
2126,44,21
895,43,9
634,42,8
6621,34,19
855,33,20
2728,29,15
3507,24,7
1544,1,10
2822,35,16
3405,12,14
665,11,17
1355,9,19
714,8,20
1264,6,21
3436,1,19
15652,48,16
885,48,19
865,48,14
895,48,9
854,48,19
854,48,3
961,24,5
754,48,19
70,26,10
1285,1,12
53,29,3
67,48,15
685,31,6
1674,35,14
905,37,13
535,42,15
94,43,11
65,44,6
413,35,8
344,51,16
74,52,19
95,53,13
435,42,8
1302,29,20
1136,26,17
734,24,15
434,23,18
5074,9,16
445,8,22
4113,48,18
2286,48,21
1125,48,17
955,48,20
2921,29,3
2295,24,4
2395,53,17
523,52,18
505,51,20
663,15,16
1395,24,15
28,47,20
1557,9,10
488,43,10
56,8,18
489,42,18
445,6,10
233,18,16
695,8,10
122,39,18
4367,39,8
264,31,20
535,53,15
169,29,9
175,52,16
405,51,16
254,29,14
583,28,17
316,26,17
1583,51,6
684,42,7
663,31,6
347,26,8
157,39,15
1836,49,6
383,34,13
996,52,13
374,53,3
870,29,19
1085,30,3
153,26,16
625,11,24
1805,8,4
513,19,21
25,52,14
395,53,6
1856,2,9
432,9,3
503,8,3
162,11,16
165,9,13
513,8,15
524,9,20
533,8,18
924,6,19
1554,1,18
3584,48,20
14963,51,3
1975,47,17
1315,44,18
4217,34,14
1215,31,11
812,29,17
1175,26,18
784,24,18
3758,48,11
194,42,19
655,48,20
631,11,18
776,9,20
352,8,13
16,35,17
375,34,18
1065,31,17
9,2,19
713,29,19
345,2,14
424,27,14
334,26,19
5917,9,15
354,8,20
2205,8,20
103,9,16
243,11,3
474,18,7
944,29,14
43,30,3
494,37,17
504,43,5
314,47,13
285,51,17
76,52,18
20,53,11
30713,6,3
1183,8,6
1063,9,13
834,9,22
4796,11,15
3115,53,17
405,52,18
207,12,17
198,51,18
1596,47,18
2563,21,14
425,22,18
588,35,3
1174,35,20
2405,29,19
1195,26,13
104,25,3
344,24,19
495,26,3
583,22,7
304,27,20
915,29,20
434,30,17
1721,51,7
203,34,13
195,52,6
373,53,6
1375,9,23
394,8,17
2254,2,24
444,1,23
4162,43,17
455,44,13
1375,47,18
1765,51,19
465,52,19
384,53,4
2726,52,15
264,51,19
1505,43,19
195,42,18
1815,35,13
525,34,17
3687,40,18
474,42,17
215,43,18
755,47,16
725,51,16
405,53,17
3296,48,17
1105,48,20
5200,48,17
945,48,20
2416,48,17
2416,48,11
855,48,19
3343,6,3
1424,48,15
855,48,18
95,29,13
1192,42,16
93,43,17
304,47,8
534,53,7
153,48,14
2827,48,13
855,48,18
1625,52,6
18253,43,21
2386,43,15
85,42,17
21,52,19
108,51,13
714,42,20
1456,43,19
524,31,19
475,43,22
1335,52,12
755,42,20
529,8,18
1787,42,13
5408,29,19
1445,26,22
865,24,18
4390,48,15
865,48,18
1714,9,21
493,8,14
904,6,20
2094,2,22
28261,48,15
857,48,18
3815,48,7
853,48,16
1716,48,19
3326,48,14
787,1,15
68,48,18
2426,8,7
116295,23,4
2129,48,10
844,48,14
865,48,10
968,11,17
1276,8,20
472,48,8
1502,3,19
702,48,1
864,48,5
6991,48,3
1723,48,13
855,48,9
4417,48,3
2444,48,3
854,48,11
1015,48,8
1715,48,1
2941,1,10
2155,26,4
1631,51,17
65,52,17
44,48,4
53,53,4
19988,52,21
104,51,20
357,26,5
1273,29,7
76,34,23
755,31,13
1534,11,11
374,8,10
2615,11,14
344,43,3
391,9,17
403,8,19
2501,51,12
415,52,11
425,53,15
21591,49,9
373,48,3
4180,1,17
2975,8,8
2654,1,11
1061,51,12
78268,8,17
104,9,13
1905,31,15
1205,47,19
405,53,21
3302,2,3
733,8,5
182,9,11
1765,26,14
906,37,15
805,47,17
275,51,16
84,52,19
94,53,18
92345,53,17
364,52,17
385,51,17
1515,47,18
1976,42,15
4387,31,17
674,29,15
144189,9,8
432,8,3
2194,1,16
5827,1,19
4618,49,3
353,52,11
65,51,12
21,53,10
67720,8,15
92,9,18
1465,29,3
1382,51,10
134,52,15
27581,29,4
3065,9,13
1954,8,9
1043,44,13
141,26,3
245,31,12
494,39,3
333,47,15
335,52,5
1194,51,9
403,52,12
365,53,13
5071,8,14
1034,8,4
373,13,14
3025,52,21
164,53,3
378,29,16
246,51,5
103,52,7
1284,31,17
1165,53,17
455,52,15
505,51,18
3466,44,16
695,48,4
3947,44,18
184,34,10
1725,47,12
648,29,15
1998,51,10
805,52,15
394,8,4
62,9,5
69,53,14
2636,51,12
154,53,5
1496,3,16
2345,9,14
524,8,16
1012,48,12
935,48,4
917,2,13
3399,48,3
3525,48,9
12963,8,5
2106,53,16
994,51,18
564,52,13
465,51,16
985,47,17
955,48,9
1174,48,6
6684,29,20
365,30,14
485,29,12
404,8,8
1003,9,17
4747,51,21
115,52,20
704,53,14
264,52,4
294,51,9
1644,48,3
170,8,20
303,9,15
544,8,17
1648,53,5
834,51,20
693,26,15
485,1,15
113,27,24
264,47,8
2612,26,18
4487,29,17
1196,26,15
965,26,23
594,22,17
245,26,19
2866,26,17
678,47,13
264,51,17
21,52,17
68,53,17
975,9,15
413,8,14
32597,8,21
133,9,18
2605,9,13
1004,9,13
1344,9,19
784,8,21
1974,8,4
333,1,13
483,9,4
21,8,18
675,1,20
133,9,18
20,8,3
6484,8,12
2976,8,23
573,9,23
424,8,4
452,9,23
384,8,21
453,26,15
315,9,18
1454,29,7
374,9,21
1083,8,22
1935,8,8
472,11,5
4391,51,14
174,52,12
286,53,15
5249,29,15
1909,51,15
474,52,10
303,9,17
444,53,11
1283,31,7
1555,51,14
124,52,17
105,53,15
31682,51,13
675,52,10
744,53,7
424,52,3
5358,8,5
563,9,13
4046,19,6
364,8,8
146581,26,8
2535,31,6
1594,32,4
4616,42,16
2196,52,6
624,51,17
454,52,16
415,53,16
585,52,14
414,53,5
1425,48,7
223,42,18
3867,48,10
5408,42,9
4896,51,9
554,52,7
524,53,14
846,52,4
362,53,12
855,53,1
57231,53,13
405,52,15
495,51,18
595,52,6
674,8,4
2421,52,13
264,42,15
815,51,6
354,53,11
231,26,5
5857,26,18
3146,9,13
574,8,7
3864,9,17
474,8,18
418,53,5
3445,53,4
823,8,18
2795,1,18
2575,8,19
203,9,6
2693,52,5
1733,8,11
1053,9,7
7454,29,4
2425,26,4
954,26,4
2835,29,19
1685,29,17
4325,31,22
392,29,17
695,26,20
288,51,15
1768,26,21
815,29,20
4037,52,11
915,53,5
723,52,5
1594,52,5
72031,29,17
472,48,7
3685,48,8
1782,9,20
153,8,17
670,48,7
4887,9,16
5882,25,15
544,26,14
1346,29,23
808,31,22
4637,42,16
4397,53,18
90778,18,6
2639,53,3
353,52,5
844,52,6
100,18,2
2775,53,4
3753,26,3
2525,51,6
9567,42,4
4477,52,5
733,51,14
585,52,15
416,26,13
119,53,6
325,27,12
945,29,13
19357,26,3
2645,29,6
1844,29,12
1136,29,3
2244,29,3
3258,53,15
8474,52,5
844,52,4
4936,51,15
435,52,6
523,53,8
176708,29,19
4938,8,3
472,9,4
243,2,7
428,44,18
2715,51,17
757,53,15
2146,24,4
343,8,19
574,26,10
1185,29,15
477,31,8
264,34,5
895,47,16
273,51,15
305,53,7
139413,24,8
144,26,5
993,26,4
1004,29,9
915,29,17
1961,33,15
6935,44,14
1684,51,16
846,53,14
1095,51,10
904,53,4
63722,53,4
2765,53,4
954,53,5
2216,8,5
392,9,11
1345,23,8
1154,22,15
134,24,3
526,47,13
345,51,18
144,48,1
20,53,3
1718,53,3
1454,53,6
854,53,2
934,53,3
1845,53,7
1304,53,4
2104,53,4
974,53,3
874,53,8
864,53,5
844,53,8
25262,1,13
994,8,20
21,9,12
1837,26,12
254,29,15
70,31,16
415,42,12
84,43,18
55,44,14
214,47,21
566,53,15
93,51,7
116544,26,8
994,24,12
3693,48,11
926,48,5
1329,11,11
625,52,6
450,9,14
384,8,7
2501,48,5
293,2,16
551,48,15
865,48,1
1784,48,1
2525,48,3
984,48,3
3680,8,13
274,13,9
293,9,13
3922,48,17
865,48,14
3092,26,4
874,28,18
474,29,9
19766,2,18
784,8,14
123,9,10
2085,23,19
65,24,18
2175,24,18
4083,31,15
10182,48,14
1074,48,11
675,51,3
184,48,4
403,52,4
444,48,12
625,53,15
644,48,15
2586,48,10
124935,9,4
2023,52,4
245,53,18
594,52,18
314,51,17
359,26,21
604,29,12
885,47,20
352,35,16
966,44,21
1424,47,14
185,51,20
905,53,3
1145,34,16
834,48,3
1934,29,18
1315,26,19
845,24,18
14355,2,6
2352,39,18
3164,24,4
923,52,6
1594,52,7
978,8,17
378,52,14
15380,23,3
684,24,14
1045,26,16
765,28,5
713,29,4
8338,47,15
2044,51,14
75,52,3
743,53,10
165,52,15
40349,2,14
1184,8,18
113,9,17
3087,24,14
139,39,17
344,29,3
371,47,20
95,51,15
514,53,4
584,47,15
981,26,18
1364,53,18
496,52,15
563,51,16
423,1,5
93,2,15
213,8,16
1225,2,18
112,47,13
72,1,3
1334,44,14
505,47,13
205,51,16
1534,39,19
2506,34,15
2782,29,11
79644,53,16
664,52,18
785,51,18
66,52,14
795,51,14
4476,51,20
2407,31,9
20,42,16
1557,51,14
3897,35,2
2155,39,24
556,34,5
910,29,15
7377,9,14
63,2,11
75,52,3
148,8,10
694,6,8
823,8,4
3312,34,15
2074,29,5
82705,1,16
2625,8,9
2402,52,12
416,35,4
833,35,22
8787,28,12
45,8,9
1107,42,19
45,43,10
414,47,23
515,52,18
84,53,17
885,52,9
83,53,16
675,51,15
114,52,15
25687,34,22
2227,31,20
1269,29,20
2346,26,6
3595,22,18
21677,9,18
553,8,19
3160,35,17
1285,51,19
21,52,6
9380,48,8
854,48,1
3446,48,3
4246,48,10
94,53,22
495,52,21
384,48,8
204,51,19
1156,49,9
7624,35,19
1997,31,15
885,29,18
1495,26,20
795,8,6
112,9,20
2280,35,10
175,19,8
1011,51,19
83,52,20
75,53,14
3047,34,15
654,33,19
1056,31,15
2453,26,17
5847,15,14
2906,9,17
513,8,18
4233,51,17
3086,35,14
355,39,12
1215,51,20
24350,48,4
1193,53,18
535,52,18
535,51,18
1795,48,4
1715,48,3
1314,47,22
2125,47,15
846,47,20
844,47,8
2336,47,22
1385,47,23
1986,47,20
954,47,16
905,47,15
885,47,18
1106,47,21
1674,48,15
265,47,21
916,48,10
4527,47,23
875,47,16
574,44,20
625,43,17
575,42,17
1155,44,17
594,43,16
484,42,17
1476,39,20
2527,34,15
133,31,21
1040,29,13
456,31,14
70,28,15
293,30,18
545,29,18
305,26,21
1185,26,16
2139,48,15
1037,22,10
2109,48,14
1206,48,14
1766,48,17
117,19,5
788,48,5
1247,15,23
1785,11,14
985,9,24
456,8,23
871,6,21
1182,35,19
495,42,16
64,43,17
109,33,10
52,47,9
3,2,12
38,48,3
21,49,14
377,51,14
45,52,21
54,53,16
299,2,14
106,49,1
223,48,18
235,53,4
723,48,17
2817,48,10
854,48,22
1286,48,15
1176,48,15
854,48,20
915,48,15
1085,48,15
1245,48,17
1975,48,13
855,48,17
855,48,7
854,48,16
856,48,20
925,48,14
854,48,19
1815,48,22
865,48,14
1926,48,10
876,48,7
853,48,15
551,13,10
764,48,7
1455,52,4
534,48,10
835,35,15
20,48,13
859,48,17
894,48,21
749,8,5
61,9,11
46,48,15
864,48,22
1365,39,6
344,44,14
195,47,22
313,48,18
21,49,6
727,53,23
6261,48,15
2736,2,6
2204,8,17
337,48,22
76,9,15
868,52,4
1407,15,6
2576,22,14
1484,26,16
645,28,11
505,29,16
731,31,17
1106,34,4
1865,39,19
1124,42,13
705,44,13
1145,47,15
275,48,22
1216,51,4
392,52,15
445,53,15
1595,48,17
1016,48,19
2949,23,15
204,25,3
324,48,7
843,48,15
44,39,10
347,42,7
211,44,16
265,48,11
84,39,9
173,47,11
205,53,15
94,52,14
296,48,21
2064,48,4
845,48,20
864,48,16
2916,48,16
975,48,5
1375,48,17
386,6,15
164,8,17
63,9,16
1233,48,17
1214,42,13
21,43,17
238,47,20
176,51,16
84,52,18
104,53,22
1046,48,14
4886,48,10
856,48,14
1715,48,6
873,48,3
864,48,14
865,48,2
845,48,17
915,48,8
854,48,16
854,48,13
864,48,16
1286,48,9
864,48,16
2285,48,13
856,48,16
2256,48,17
3146,48,13
855,48,18
1915,48,15
886,48,18
1005,48,15
924,48,18
4467,48,15
936,48,18
822,13,1
1593,48,15
955,48,18
517,13,5
568,48,15
866,48,18
2463,13,5
342,48,15
1575,48,7
1705,48,17
874,48,14
469,13,6
417,48,16
1407,48,5
2733,48,14
3987,48,15
1905,48,15
1125,48,15
1938,48,5
1563,48,8
853,48,12
855,48,2
2475,48,4
974,48,4
894,48,8
966,48,1
2553,48,7
885,48,4
753,35,15
504,42,18
155,44,20
205,47,4
92,48,1
235,51,3
93,52,18
1525,48,4
843,48,1
1164,48,14
865,48,6
1725,48,7
914,48,3
843,48,7
300,11,3
554,48,11
855,48,15
856,48,3
753,51,6
183,52,8
364,39,7
575,44,11
284,47,4
643,53,21
16447,13,8
1194,13,3
874,13,5
1889,48,15
864,48,19
2226,48,19
1155,48,12
533,13,3
442,48,3
3585,13,13
954,13,4
127,53,18
385,52,18
505,51,18
1745,47,23
585,48,11
766,44,20
764,48,9
83,42,17
1045,48,7
213,39,14
1716,35,5
513,34,15
435,33,10
855,31,17
773,29,15
495,28,15
825,26,18
2384,48,5
2286,48,8
2234,48,1
365,9,17
433,8,18
1768,48,4
1087,1,9
626,48,8
854,48,4
914,48,4
854,48,20
856,48,15
1764,48,13
855,48,20
1345,48,15
866,48,20
48471,48,4
3919,1,9
152,2,3
603,48,3
141,8,13
442,1,17
462,48,9
92,8,9
292,9,4
1030,31,19
895,31,11
333,44,7
204,47,15
114,34,17
336,51,4
83,52,17
194,53,16
544,48,8
105,52,5
112,51,13
1056,1,20
1906,6,4
255,48,3
497,8,17
543,9,20
4146,48,6
2585,48,18
856,48,5
863,48,11
1705,48,16
916,48,3
843,48,15
866,48,5
854,48,15
855,48,19
2575,48,15
2427,48,17
1745,48,20
3727,48,20
1424,48,17
1896,48,16
1475,48,19
865,48,8
855,48,18
1106,8,5
1409,48,14
855,48,19
1835,48,16
2737,48,16
3997,48,19
1796,48,16
1065,48,19
8939,48,13
854,48,18
935,48,15
106,39,9
382,44,3
435,48,19
17320,48,17
1237,48,20
2976,48,14
864,48,18
4510,8,6
483,9,3
465,53,8
524,52,16
574,51,18
1877,48,14
523,47,18
335,48,18
1715,48,18
755,42,15
226,48,5
133,26,7
1610,48,14
1395,48,11
855,48,14
155,34,18
616,33,18
1054,31,13
1075,48,7
854,48,15
865,26,19
200,48,12
1866,52,7
1124,48,12
2297,48,15
873,48,18
2510,9,20
507,48,18
17,8,11
3373,48,16
82,1,12
2100,48,15
10540,8,5
1884,22,5
148,35,5
156,13,6
1448,43,4
934,53,16
2836,53,20
655,52,18
814,51,18
3518,48,19
1194,51,6
1905,48,16
855,48,19
2495,42,21
1807,39,17
18742,35,17
143,34,19
975,34,12
2835,29,6
1943,26,19
1215,24,16
4718,11,21
1385,9,20
984,8,19
2024,9,5
703,8,14
1544,1,17
1475,52,13
985,51,3
95,1,15
23310,53,16
495,52,14
864,51,4
2987,47,11
303,48,19
2147,43,19
554,42,15
34192,48,16
565,47,15
2126,43,18
464,42,20
2556,37,20
1537,34,19
533,33,18
1005,31,19
1016,29,20
1657,26,16
4016,8,3
28446,48,18
909,13,4
884,13,15
724,24,4
804,26,8
45,18,3
172,13,3
574,28,6
955,48,15
379,26,21
5,31,6
473,48,18
367,26,14
154,28,14
335,48,1
261,29,18
444,30,14
1249,39,6
1014,35,8
314,42,9
413,43,3
173,37,3
215,44,14
634,39,19
1136,42,8
363,43,18
375,44,14
364,51,6
403,52,16
386,53,5
153,47,18
225,48,10
855,48,19
484,51,7
183,52,6
394,53,8
64,48,14
5316,48,1
845,48,6
913,48,2
855,48,11
885,48,8
853,48,11
2116,48,10
1736,48,11
2665,48,7
1084,48,10
856,48,5
764,53,17
103,48,8
334,52,18
466,51,17
123,48,12
1695,47,20
956,48,9
3556,48,5
272,37,20
586,48,17
855,48,10
784,32,8
164,48,4
283,31,16
427,30,17
137,48,7
1689,26,20
47,48,7
212,42,16
56,43,3
253,47,13
465,52,18
21,51,18
67,53,4
814,48,7
653,52,12
276,48,4
132,51,11
716,48,7
874,47,20
894,48,4
714,43,20
404,42,21
595,48,4
366,9,18
463,8,6
24,48,11
839,6,21
838,32,3
92,48,7
204,31,18
550,29,20
185,48,5
620,26,15
233,48,2
562,23,15
283,48,5
874,48,3
253,43,6
684,48,3
2374,9,17
343,8,18
1974,2,16
1267,48,3
993,48,6
1755,48,6
854,48,3
2734,48,5
925,48,2
883,48,5
2935,48,2
1734,48,3
2065,48,3
2085,48,3
2406,48,3
923,48,6
843,48,3
164,35,15
956,48,3
1063,48,4
1644,52,13
396,51,16
2525,44,19
414,43,19
336,42,17
2164,9,6
752,34,5
1143,31,7
749,29,20
1166,26,19
97682,39,15
818,1,9
413,2,15
293,3,14
1754,8,5
413,9,6
168027,28,5
1426,42,13
942,51,5
114,52,18
21,42,18
68,53,15
744,51,13
56,52,4
3494,43,17
337,53,17
158847,24,3
1434,27,15
677,13,12
372,29,14
972,31,17
1455,34,5
464,35,12
1865,39,15
1415,42,14
915,44,11
1406,47,18
704,53,15
385,52,15
515,51,13
735,52,18
123,51,20
326,53,6
5306,42,18
1190,22,9
745,8,15
4495,13,5
2865,13,3
985,13,3
7168,8,14
403,9,12
734,11,3
324,12,9
4416,24,10
695,26,8
693,28,6
144,13,3
934,13,3
71,31,15
1434,35,5
1280,13,1
205,39,14
750,13,5
834,13,1
222,44,10
1135,47,16
1505,51,14
354,43,12
46,52,4
142,44,13
235,53,4
453,52,1
55,43,5
149,13,7
1114,53,4
4042,13,7
9735,13,3
5026,13,3
944,1,18
444,2,19
453,13,3
1053,13,3
574,8,15
433,9,18
604,13,4
2195,17,16
364,18,17
2987,26,4
633,28,8
444,29,9
375,30,4
72,1,3
1030,33,10
1865,8,10
371,39,17
111,9,20
2485,15,19
765,17,18
3557,26,18
416,27,19
794,29,18
1203,32,14
405,33,15
20,53,22
327,13,3
252,52,15
665,51,13
1195,39,9
403,40,17
915,47,18
254,43,13
435,44,10
1015,44,11
255,47,14
384,43,19
534,42,19
542,13,13
154,51,19
415,52,18
203,39,15
166,53,17
1945,35,7
654,34,4
1183,32,13
245,31,12
1012,29,9
1594,26,15
655,2,14
395,24,15
2254,8,17
464,9,15
1135,17,17
925,15,14
854,15,20
815,11,5
173,18,18
775,9,15
503,8,9
493,22,18
875,24,18
895,26,18
1185,1,5
992,31,9
584,32,15
2056,37,16
885,39,17
1326,42,10
343,43,13
427,44,18
1354,47,13
1695,51,15
405,52,12
445,53,12
103402,13,20
1636,53,19
403,52,22
385,51,21
452,13,4
894,48,10
345,47,20
425,13,21
89,48,15
605,44,15
325,43,14
314,42,20
503,13,15
2483,33,18
665,31,20
670,29,22
1104,26,5
3446,17,20
774,15,18
1225,12,20
1245,9,19
444,8,6
2484,2,19
20149,48,10
856,48,15
3457,48,8
2545,48,10
854,48,16
3246,48,15
2497,49,15
74,48,12
855,48,15
1125,48,4
893,48,14
2017,48,5
1294,52,17
575,51,14
875,48,9
372,49,18
1245,47,4
555,48,8
844,48,3
414,44,17
443,48,7
204,43,18
564,42,19
1005,48,7
855,48,10
934,48,9
855,48,5
923,48,6
2105,48,12
164,31,16
572,30,18
134,48,7
450,29,18
745,28,9
2751,48,17
1055,48,17
3466,48,4
5,17,19
920,48,17
1074,48,18
904,48,18
549,12,11
1137,48,18
1085,48,15
64,9,15
833,8,18
279,48,4
992,48,3
1134,48,3
845,48,15
837,2,16
699,48,20
24,1,6
981,48,17
2796,48,20
2106,48,17
1415,48,20
1004,48,14
855,48,19
3666,48,15
855,48,19
1076,48,16
854,48,19
1245,48,16
856,48,20
1716,2,14
2464,8,4
667,48,13
856,48,20
2205,48,19
4276,48,16
856,48,20
2635,48,3
285,13,14
819,48,3
825,43,11
964,43,18
21,53,14
41,48,13
1453,48,4
1314,48,3
973,48,13
2988,48,6
883,48,15
884,48,18
1006,48,15
1802,13,12
424,48,10
855,48,18
1515,48,15
1235,48,12
854,48,15
266,39,17
21,40,18
578,48,8
374,51,19
984,48,3
964,48,12
855,48,8
853,48,14
906,48,17
4176,48,13
334,13,6
521,48,17
2027,48,14
1754,52,13
21098,53,15
385,52,20
484,51,19
1376,48,14
414,47,17
445,48,18
925,44,21
464,43,20
1945,39,8
2046,37,11
2225,35,21
492,1,3
794,34,16
1874,31,18
927,29,11
1404,26,19
455,25,20
425,24,19
505,23,20
1293,48,15
144,49,16
164,51,21
21,52,17
528,48,18
566,17,12
1816,1,11
703,2,8
4005,13,10
14501,13,12
1496,48,13
293,51,11
65,52,15
84,49,13
416,48,17
1843,13,16
21005,48,16
141,13,14
2724,48,13
856,48,16
697,13,8
158,48,6
853,48,15
184,13,3
771,48,1
63,13,10
780,48,15
884,13,4
83,48,4
1602,13,4
845,13,8
1293,13,11
45,48,12
1575,48,5
1225,48,3
903,48,3
1456,48,3
1072,48,5
1025,48,2
872,48,14
1247,48,3
1095,48,4
846,13,3
887,48,4
854,48,1
1794,48,9
894,48,6
1894,48,5
885,48,9
884,48,3
173,35,11
675,48,12
673,52,4
1035,48,9
854,48,6
984,48,10
856,48,7
853,48,3
853,48,8
985,48,11
925,48,7
854,48,11
854,48,8
1063,48,4
884,48,1
4569,48,4
1162,52,10
375,49,4
21,48,3
536,44,18
215,42,20
134,48,8
214,39,19
564,34,16
75,48,4
232,31,18
192,29,18
375,26,17
49,48,9
156,24,17
125,23,20
84,22,13
499,48,12
15,18,18
314,15,12
715,9,17
164,8,15
136,48,9
647,2,12
208,48,12
1034,48,8
54,53,16
435,52,19
363,48,13
46,51,20
875,48,7
753,47,6
984,48,14
345,44,18
445,43,20
124,48,11
235,42,5
653,48,7
244,40,14
605,48,14
975,48,9
853,48,12
775,33,17
255,48,5
854,48,13
506,29,18
379,48,10
447,27,18
444,26,17
74,48,13
330,25,15
406,24,9
178,48,8
884,48,12
945,48,12
17,19,18
848,48,9
855,48,13
883,48,10
300,12,15
434,11,14
162,48,13
643,9,15
272,48,10
193,8,14
672,48,13
955,48,9
933,48,12
1056,48,9
1764,48,8
854,48,3
854,48,9
863,48,13
855,48,9
873,48,12
936,48,8
854,48,13
855,48,10
865,48,13
1175,48,10
855,48,13
1315,48,10
855,48,13
1435,24,3
369,48,13
1937,48,10
10,29,14
845,48,13
915,48,10
855,48,15
84,35,14
944,48,11
534,13,7
211,39,3
164,48,14
1075,48,11
195,42,9
273,43,16
414,48,7
64,44,17
785,48,12
554,47,7
565,48,7
987,13,3
197,51,10
574,48,13
364,53,14
486,48,10
894,48,13
866,48,10
874,48,14
865,48,11
855,48,8
893,48,12
856,48,7
854,48,11
855,48,8
1654,49,7
173,52,14
75,48,9
854,48,12
865,48,9
855,48,12
863,48,9
854,48,12
1205,48,9
915,48,12
854,48,8
854,48,12
885,48,9
904,48,12
1015,48,8
874,48,11
1055,48,14
855,48,10
955,48,13
1075,48,10
865,48,13
874,48,10
965,48,13
855,48,8
1715,48,10
945,48,13
975,48,10
885,48,13
905,48,10
934,48,14
855,48,11
925,48,8
864,48,11
855,48,14
854,48,9
864,48,12
856,48,9
863,48,13
965,48,10
1005,48,13
955,48,10
885,48,7
894,48,11
965,48,8
864,48,12
855,48,8
854,48,11
2018,9,14
87,48,1
338,8,16
506,48,12
915,48,8
733,2,17
1032,48,10
894,48,13
856,48,10
884,48,13
885,48,10
1044,48,13
906,48,10
965,48,13
875,48,10
864,48,13
866,48,10
1005,48,13
865,48,9
904,48,14
945,48,11
885,48,8
853,48,12
865,48,7
853,48,12
856,48,9
943,48,6
855,48,10
855,48,13
855,48,9
863,48,13
966,48,10
834,51,15
44,48,13
545,52,3
314,48,10
204,53,11
665,48,13
915,48,10
