346,48,21
504,47,22
905,44,16
7811,29,12
445,35,16
301,28,16
164,34,9
1290,26,16
254,31,17
1051,29,21
1246,27,24
274,26,20
2437,17,6
3085,11,7
1054,9,15
583,8,18
1225,8,19
28874,11,11
2287,8,9
2613,2,12
994,24,17
885,26,20
454,27,18
888,29,13
911,31,11
1374,34,15
465,35,18
3427,42,16
935,44,18
1355,47,16
485,48,16
1315,51,5
474,52,15
434,53,4
9273,1,15
532,2,11
1565,8,3
563,9,10
853,11,3
114309,53,17
474,52,18
536,51,16
1475,48,12
524,47,17
1537,44,17
524,43,16
1985,39,18
2166,35,16
835,34,16
825,34,1
1884,31,9
1017,29,15
1445,26,8
138965,29,7
3734,37,5
3305,44,4
1384,47,3
484,48,10
1325,51,5
395,52,5
402,53,7
143197,24,5
834,26,15
403,27,16
786,29,16
734,31,13
530,2,20
686,34,10
395,35,15
1314,8,15
436,9,14
1272,13,16
2506,1,15
1945,24,7
823,26,10
595,8,11
146,28,8
442,9,15
20,29,6
6987,47,13
45,42,12
295,48,14
184,43,6
494,44,8
179,26,7
346,51,14
353,52,14
245,28,4
149,53,15
555,48,13
66,47,18
1674,51,16
50,1,3
105,52,6
714,53,12
403,35,4
3806,43,14
506,44,18
1435,47,8
463,48,16
545,49,15
935,51,14
545,52,15
474,53,14
28225,24,8
4087,31,6
1094,33,14
845,34,13
403,35,3
2385,39,17
1737,42,15
563,43,17
615,44,18
1722,1,7
34,47,13
514,48,6
9388,24,7
1635,28,11
523,29,12
1714,33,15
475,34,4
433,35,6
1635,39,14
2165,44,12
1725,48,13
4530,2,14
2160,8,6
75573,9,12
343,8,16
1136,51,13
929,2,17
403,1,15
554,48,17
585,47,17
13013,47,19
764,48,16
775,49,8
1295,51,11
765,52,15
674,53,7
10271,26,8
1484,29,9
2001,33,5
2985,39,9
1824,43,3
544,44,16
1424,47,10
406,48,10
1425,51,6
514,52,11
404,53,6
27023,8,10
323,9,15
835,26,5
443,28,10
290,33,12
154,24,15
450,39,8
515,44,14
45,48,17
114,34,3
163,39,3
74,52,6
83,51,19
174,53,14
185,44,22
74,48,11
365,52,18
85,51,12
324,53,4
2625,53,20
1135,52,13
834,52,19
975,52,16
3147,52,7
1534,51,20
78337,39,20
2875,2,3
451,8,10
2070,39,11
1097,48,5
292,51,15
75,52,13
2542,2,15
2685,8,19
486,9,18
1292,12,19
5328,24,16
1765,28,8
1625,8,3
2824,1,10
424,2,14
443,1,9
1173,6,14
684,8,4
482,9,7
733,11,9
403,2,10
110,48,4
57,35,18
657,2,21
64,34,18
805,33,19
295,2,18
234,1,20
776,31,20
1318,29,22
1055,26,3
914,26,20
1397,24,19
6035,48,7
3951,9,15
735,8,20
4256,2,10
1064,1,19
77506,1,3
412,2,15
1984,8,14
84,1,15
294,9,3
261,2,6
513,3,13
2834,8,6
664,9,16
994,24,5
693,26,12
694,28,15
396,29,14
1438,33,3
2555,40,14
1124,43,14
264,44,10
597,24,13
499,47,8
354,48,15
342,26,4
574,27,4
139,51,12
395,52,13
20,28,12
244,53,5
440,29,4
1325,31,4
1164,33,14
3797,39,16
3066,44,6
1914,47,16
635,48,16
1976,51,7
663,52,8
614,53,14
19239,8,4
1444,1,14
2085,6,9
703,8,4
492,9,4
782,11,9
4026,1,16
3196,24,4
744,26,7
1224,29,6
794,19,10
1757,35,7
3236,43,10
364,44,12
321,9,22
523,8,3
772,48,10
1365,51,14
475,52,14
242,9,18
252,53,15
1253,9,15
813,8,19
994,6,17
3366,1,23
893,1,20
581,53,16
445,52,11
834,52,20
595,51,18
2096,47,21
876,8,14
544,9,19
35,44,22
2416,39,22
214,43,24
1676,35,18
2887,29,18
1088,24,15
1522,26,21
1816,29,18
2457,31,17
1075,32,5
5072,42,13
344,43,3
483,44,17
1136,47,17
375,48,19
934,51,19
160,9,19
206,52,18
357,8,18
57,53,16
3039,2,9
643,1,15
864,1,18
1102,52,12
285,51,17
654,48,21
184,47,20
349,8,21
97,44,22
77,9,15
67,43,7
122,42,13
417,39,21
644,34,21
155,33,22
105,32,22
133,31,22
272,29,21
424,24,15
855,29,14
335,31,12
214,32,15
1315,39,15
755,42,11
275,43,17
364,44,21
995,47,15
123,9,19
185,8,19
1064,2,20
85,51,11
108,1,16
295,52,15
395,53,12
2525,6,19
274,8,19
154,9,18
2264,29,19
521,34,16
574,39,20
315,42,12
134,43,21
475,47,20
75,48,11
464,51,19
115,52,17
164,53,17
26685,53,16
485,52,15
524,51,13
1456,48,18
454,47,13
875,47,21
694,44,20
1026,42,18
113,44,22
526,43,22
495,42,17
435,39,20
1074,39,22
1996,33,17
915,31,21
135,34,18
454,33,17
476,29,19
1286,29,21
1376,24,16
54,26,21
4230,13,13
1763,9,18
434,8,17
923,8,20
4848,8,6
802,9,15
12276,3,10
5405,3,12
788,39,3
1358,3,11
1904,3,14
1957,48,13
1820,3,17
174,51,3
640,3,12
43,52,3
790,3,8
3334,3,6
1973,3,11
834,3,15
994,3,9
823,3,16
824,3,13
2094,3,12
1805,3,12
1725,3,12
823,3,15
101190,24,4
613,22,18
4629,9,13
353,8,16
125,3,3
1982,2,18
143,1,17
36816,1,4
962,1,4
853,1,7
246,8,10
131,11,1
2376,34,7
167,2,8
417,35,5
96,1,10
217,34,6
44,48,13
374,51,14
96,52,12
163,53,5
334,48,12
1708,3,3
4445,3,3
1113,3,3
3985,3,4
24617,2,14
266,8,13
144,11,7
1651,48,14
143,51,13
55,52,14
22394,1,17
461,2,13
2386,8,9
451,9,4
2445,1,13
444,2,7
2453,8,10
524,24,9
20,9,11
758,26,14
784,3,3
413,29,6
1647,33,12
6,18,14
3327,26,6
1304,29,17
379,44,17
387,31,15
1234,34,14
345,35,10
184,48,14
1405,39,15
415,51,14
546,52,5
202,42,5
804,44,9
1184,47,9
394,48,14
454,49,3
567,8,14
147,51,14
307,9,12
138,52,13
334,53,13
2963,18,7
5316,29,16
490,31,18
555,33,12
354,34,14
1586,39,17
875,42,14
274,43,18
295,44,19
1005,47,15
344,48,15
405,49,8
804,51,15
454,52,16
355,53,14
13279,26,8
4184,34,11
2636,39,8
2135,43,15
536,44,15
1119,9,15
355,47,12
100,8,18
315,48,17
1465,51,15
504,52,15
79,2,18
337,53,13
68,1,17
47997,53,17
363,52,17
406,51,16
1277,48,16
362,47,14
1738,43,15
25951,8,5
20,3,6
2151,2,8
373,1,15
3216,3,5
13417,3,3
113,9,6
421,8,18
2645,2,21
445,1,20
4094,1,19
5444,8,16
834,8,19
313,3,5
1524,9,12
57,53,19
457,52,18
473,51,16
1807,13,16
855,1,3
2715,29,3
1564,21,17
348,33,15
545,34,10
505,35,15
1658,26,13
1104,28,15
504,42,14
171,29,16
224,43,5
584,44,16
404,31,18
1005,47,15
176,33,18
333,48,6
334,34,17
1075,51,16
463,52,5
495,53,16
2466,42,5
554,43,18
438,13,10
196,44,15
338,1,7
1358,47,17
526,48,14
1734,51,14
625,52,13
32,2,3
552,53,12
57346,33,4
1534,53,14
394,52,21
344,51,17
665,49,14
346,48,17
383,47,20
1076,44,21
354,43,6
324,42,18
1065,39,18
1355,35,5
246,51,5
231,34,8
383,33,15
155,52,8
1191,29,14
1034,26,4
674,24,7
605,22,4
1414,2,19
769,44,3
1586,8,8
337,52,13
95,9,14
1544,13,15
4247,24,4
1935,29,3
860,31,7
624,33,5
514,34,3
363,35,6
4756,48,7
1084,51,14
356,52,10
28684,9,13
784,8,10
4196,2,17
875,1,13
3874,2,11
2179,8,10
3593,18,9
2184,24,8
1435,28,9
403,29,4
1453,33,11
396,34,5
372,35,6
3186,44,17
975,47,14
455,48,17
1004,51,14
466,52,11
203,53,11
63519,24,3
2345,29,4
1474,9,15
466,8,19
395,34,4
474,35,10
122,6,19
2175,1,13
828,42,8
385,43,15
494,44,17
1406,47,15
394,48,13
505,49,6
784,51,14
394,52,15
17,1,5
318,53,15
64,2,13
6281,1,7
583,2,5
2464,8,7
452,9,7
153,28,3
354,29,9
5502,42,4
354,43,15
305,24,7
100,44,11
1195,47,9
1362,8,14
252,51,14
45,31,4
352,52,14
415,53,14
58,11,6
48,33,10
453,34,4
414,35,6
3745,44,4
1525,48,5
1254,51,3
456,52,11
462,53,16
2625,42,9
335,43,14
425,44,3
1014,47,13
1385,51,5
373,52,14
346,53,14
11864,3,6
3223,1,5
3615,8,10
553,9,3
2075,13,16
10924,24,17
1184,26,14
1115,3,3
863,29,17
1132,31,17
915,33,17
644,34,14
115,35,12
4777,42,16
465,43,16
556,44,14
633,48,16
965,47,16
387,51,15
104,48,16
1584,51,13
534,52,10
475,53,15
305,39,14
1935,35,6
435,34,10
484,33,16
884,31,15
878,29,17
545,28,16
875,26,15
923,24,17
7415,9,18
155,48,8
317,8,15
2255,3,4
392,2,12
475,1,16
76320,43,6
464,44,15
1655,48,3
493,49,7
836,51,14
423,52,3
2198,1,8
392,2,6
2434,8,4
493,9,5
4285,19,11
2116,24,7
844,26,3
1363,29,6
918,31,13
745,33,7
504,34,3
2115,39,12
1236,42,7
422,43,15
435,44,15
1285,47,7
414,48,3
2645,51,9
3875,51,6
874,51,24
65,52,5
804,53,4
21,52,19
7033,33,13
683,34,4
265,35,4
2004,39,8
1504,42,4
484,43,4
643,44,15
1405,47,13
548,48,7
1481,51,15
465,52,13
555,53,10
4697,48,3
54079,43,16
155,42,8
1053,35,17
285,33,15
598,29,18
416,26,10
305,24,6
2203,9,14
165,8,15
923,2,10
117606,9,14
424,8,15
1672,33,4
1353,29,8
1124,26,16
38209,24,16
825,26,14
855,28,16
514,29,17
887,31,16
235,51,15
1157,34,17
132,48,12
325,35,18
1375,44,17
1665,42,17
385,43,13
495,44,7
994,35,8
333,47,16
85,34,15
344,48,17
935,31,18
475,51,15
240,29,15
214,52,17
269,28,15
1586,24,17
2466,18,17
1317,53,16
415,52,13
475,51,18
1330,9,18
107,48,8
316,8,19
25,47,17
1386,44,19
514,43,16
465,42,18
76,2,19
3180,35,18
446,34,17
544,33,20
875,31,20
932,29,20
1295,26,20
784,24,15
4908,12,17
1275,9,21
403,8,17
2455,2,20
435,1,13
8024,53,17
425,52,17
434,51,15
1326,48,17
1685,44,17
475,43,18
444,42,16
3040,35,13
391,34,13
436,33,13
834,31,16
834,29,17
485,28,17
1645,24,15
36384,24,19
2496,26,6
833,26,18
665,28,14
674,29,15
468,26,17
157,31,15
986,26,9
510,33,16
456,34,23
529,29,17
925,31,3
1004,39,23
564,34,9
244,40,24
234,35,6
974,42,14
958,39,14
1553,44,23
264,42,4
1034,44,17
375,43,14
845,44,22
884,44,24
885,44,24
855,43,20
1896,44,24
1935,42,17
566,48,19
634,42,22
314,44,3
534,42,19
575,51,24
364,42,20
245,52,10
535,53,22
144,47,17
275,42,23
45,43,3
292,48,17
1086,42,8
773,47,24
95,42,24
174,48,20
406,51,17
343,42,24
425,52,15
576,53,15
54,42,12
1104,42,3
844,42,16
174,53,15
715,52,20
445,51,10
105,48,21
674,49,24
304,48,17
205,42,15
54,47,23
785,42,24
155,44,24
344,43,22
515,42,20
1035,42,18
875,42,5
615,43,17
333,42,22
205,44,17
1245,47,14
364,43,22
65,48,3
223,44,6
834,47,23
265,51,13
424,52,9
434,53,6
16055,53,14
465,52,17
496,51,16
1404,48,11
394,47,13
1506,44,11
474,43,13
575,42,9
6574,40,23
945,39,23
2926,35,16
685,34,21
1895,53,7
504,52,17
515,51,13
51,29,13
1454,48,13
436,47,13
117,26,7
1407,44,17
925,42,5
1484,39,13
230,18,11
2195,13,18
471,33,4
143,12,20
1365,9,15
464,29,8
63,8,20
2695,2,20
484,1,17
116418,44,17
2006,47,3
514,48,12
2025,51,7
434,52,12
39789,26,19
1083,29,18
697,31,20
704,33,20
395,34,21
2785,42,16
344,43,20
395,44,22
1015,47,9
334,48,16
1105,51,19
354,52,18
345,53,7
5875,3,11
2253,12,4
1254,9,15
383,8,5
2074,3,18
383,2,15
77724,2,4
56,43,12
486,44,16
1134,47,16
325,48,14
1135,51,13
404,52,10
315,53,14
290,8,4
903,9,3
26869,1,20
503,2,18
3015,8,20
464,9,3
1964,13,17
702,48,7
2545,51,15
2831,24,9
2506,29,16
982,31,12
935,33,15
574,34,16
485,35,15
859,1,6
113,2,6
874,39,7
2156,44,3
1693,48,4
1325,51,5
462,52,4
384,53,13
2927,35,19
1475,35,13
11919,47,6
374,48,14
1166,51,15
386,52,15
362,53,15
10684,44,13
1106,47,3
213,48,14
465,49,8
743,51,7
404,52,7
19823,1,14
543,2,15
3016,8,13
574,9,3
2013,13,15
6323,24,5
2854,29,13
1075,31,14
1085,33,14
1245,35,3
2325,39,15
2976,44,3
1925,47,3
424,48,15
684,49,13
1396,51,15
845,52,17
944,53,15
5114,1,12
593,2,4
4055,11,3
2895,13,13
796,48,6
2385,42,13
3797,33,10
846,31,4
18688,35,8
2831,1,12
623,2,11
1622,48,10
1646,52,10
1828,13,13
6899,53,15
865,53,12
856,53,18
925,53,15
1655,53,18
854,53,10
855,53,14
905,53,17
1517,53,14
4504,1,13
1875,1,5
432,2,3
523,6,16
1234,6,6
52,8,19
934,9,19
1944,13,11
623,52,5
1904,53,14
415,52,16
1826,24,14
169,48,5
286,25,3
148,47,4
295,26,12
1285,29,3
897,31,13
813,33,3
614,34,12
2015,39,15
1316,42,3
343,43,13
445,44,14
235,29,3
1030,47,14
315,48,7
453,49,9
784,51,9
423,52,14
230,22,4
145,53,14
1760,18,13
2376,13,17
1755,9,15
494,8,17
825,6,5
1853,2,15
462,1,17
11170,35,8
859,1,17
2885,8,9
452,9,8
190,44,9
1865,48,13
4272,24,15
838,26,15
1292,29,13
827,31,15
826,33,15
3826,42,9
383,43,13
465,44,17
1215,47,9
423,48,14
465,49,7
754,51,5
464,52,9
373,53,9
2351,3,11
844,3,14
1004,3,17
2575,3,11
1915,1,12
663,3,13
964,3,7
813,3,1
5245,3,5
1173,3,3
813,3,13
3608,33,11
2385,39,6
1204,42,7
284,43,4
423,44,17
605,13,5
931,48,16
744,9,18
451,51,7
52,8,18
341,52,12
325,53,11
168,6,17
1714,2,20
433,1,19
15623,34,8
2195,39,7
1754,43,14
435,44,15
1358,47,4
451,48,7
1364,51,3
544,52,9
423,53,12
89896,9,9
1706,1,15
301,2,3
1093,11,12
845,11,3
20,8,3
866,11,4
2555,18,8
1014,21,11
975,24,3
664,26,4
316,53,17
324,52,16
354,29,13
91,51,19
505,31,8
784,48,16
244,34,15
126,47,17
236,35,17
642,37,17
294,44,15
405,43,15
1205,43,17
324,44,4
1015,47,17
304,48,18
294,35,16
695,51,3
334,52,15
315,53,11
204,31,15
723,29,18
1195,26,17
764,24,13
1095,9,6
1283,9,3
943,9,11
1515,12,6
1624,8,10
714,6,15
1665,2,15
452,1,16
1675,1,3
632,2,4
12291,53,9
585,52,6
762,51,16
1104,29,14
842,48,4
83,31,19
715,33,14
905,35,17
1595,39,11
1305,42,18
446,43,19
504,44,19
1555,47,18
1375,53,14
235,33,9
233,51,18
345,34,4
423,35,7
124,53,16
414,51,4
464,37,14
2636,42,9
474,43,14
504,44,16
935,39,6
1084,48,14
1517,51,9
582,52,14
32733,9,16
524,8,18
203,13,12
685,6,19
303,11,15
1035,9,18
504,8,5
72,2,20
874,6,17
1934,2,21
494,1,20
53673,19,12
1606,24,16
1535,29,18
562,31,4
625,33,17
127,1,12
2700,42,15
332,43,20
315,44,21
915,47,18
194,48,17
365,49,15
605,51,17
354,52,17
315,53,16
13997,1,3
3102,48,14
705,53,4
825,51,20
1255,48,14
375,47,17
1194,44,19
705,42,18
2946,34,18
385,33,18
716,31,20
102,1,6
632,29,19
55,2,6
1773,24,17
5719,9,19
383,8,14
2645,1,21
2133,52,3
2123,24,9
36517,51,3
1435,48,11
2205,33,12
2508,26,14
726,24,12
4057,13,11
1394,9,17
414,8,13
2555,1,19
34655,1,9
2984,8,9
522,9,8
2035,44,15
729,1,4
2234,29,4
1024,8,20
250,31,14
225,24,13
1664,28,14
554,29,13
864,31,4
1824,35,8
1624,39,14
906,24,14
955,26,4
45,33,20
204,44,17
646,33,15
514,32,18
75,29,8
30,47,14
215,33,18
603,49,5
84,31,7
753,51,16
405,52,5
344,53,15
135,32,6
272,35,11
575,32,16
1136,39,9
1395,42,14
434,43,16
534,44,15
1415,47,6
284,53,14
514,52,14
446,47,17
54,51,15
534,48,14
385,51,18
84,49,4
545,52,17
104,48,15
355,47,14
64,53,6
344,51,18
833,52,6
834,52,22
455,42,9
83,32,13
85,2,16
260,52,8
364,53,17
144,32,7
1236,6,12
834,8,17
694,9,15
1292,32,5
602,13,14
242,32,18
645,33,19
304,32,15
1446,33,22
2195,33,5
835,33,13
834,33,10
290,26,10
1445,33,4
4576,39,6
3437,2,16
374,1,7
425,44,17
125,48,12
1445,51,5
554,52,11
544,53,11
1005,43,19
1536,43,18
2587,43,18
885,43,8
562,35,3
944,43,17
925,43,19
485,32,4
565,42,22
285,32,18
1725,43,3
1173,43,16
775,44,18
814,43,9
1335,1,17
774,2,3
526,43,20
347,2,3
509,43,8
533,44,19
1191,1,5
645,44,22
334,43,21
295,42,20
874,42,8
584,44,18
786,47,19
274,48,18
384,49,11
1185,48,17
427,47,18
813,44,21
285,43,20
205,42,19
3215,42,19
336,44,21
323,33,3
204,47,19
184,48,20
225,49,19
494,51,19
285,52,15
274,33,1
694,52,18
106,32,5
66,33,4
460,51,19
324,32,15
54,33,1
504,51,6
354,52,6
833,52,21
835,32,10
285,52,8
574,32,13
85,51,20
3676,33,4
554,48,19
855,48,16
545,49,15
1385,33,7
323,48,19
354,47,19
155,33,14
845,33,18
174,48,17
816,33,15
854,33,12
835,33,17
534,47,23
785,48,21
226,33,14
634,48,17
985,47,15
255,48,18
975,48,21
113,47,13
1045,48,20
465,47,16
805,44,19
1055,44,18
616,43,13
593,42,18
6669,39,20
2735,35,22
335,34,21
466,33,22
833,31,23
634,29,24
1074,1,18
384,2,16
2166,9,8
91,8,5
1583,2,17
394,1,10
5980,26,9
984,1,18
244,29,6
203,2,9
682,31,8
742,33,7
954,35,3
316,8,3
20,2,14
666,9,3
623,39,12
1215,42,4
756,44,8
1110,2,17
142,47,3
404,48,14
1214,51,7
135,1,18
169,52,4
373,53,3
762,1,12
20,2,14
627,24,7
2015,26,3
1224,24,3
1444,26,9
1185,26,9
302,24,14
1802,43,12
454,44,17
130,29,15
1146,47,15
403,48,14
135,33,6
353,49,13
187,34,10
442,35,12
155,51,7
424,52,4
934,39,4
1894,43,9
493,44,17
1406,47,6
223,48,7
1616,51,15
453,52,15
11410,49,3
523,48,14
1776,44,18
514,43,16
415,42,15
1325,39,18
1826,35,17
454,34,15
465,33,19
885,31,20
865,29,17
50,39,5
1305,26,16
389,35,8
516,24,6
439,33,15
724,31,3
952,29,6
2845,24,22
1785,9,18
494,8,20
2705,2,20
184,13,21
294,1,20
1594,9,3
512,8,22
194,1,14
732,44,18
82,3,5
1623,2,23
523,1,22
1254,9,3
615,8,15
612,9,16
643,11,3
2637,44,15
936,44,18
163,1,9
921,44,15
1296,44,14
307,19,5
988,44,6
676,21,7
160,44,15
1143,44,12
202,24,9
2384,29,11
2321,44,8
1135,44,14
1055,44,12
1325,44,10
1526,44,4
1983,44,4
935,44,4
283,52,6
753,44,4
2225,44,12
1085,44,11
835,44,5
5048,44,11
2345,44,7
913,44,10
895,44,14
856,44,13
884,44,9
1125,44,13
844,44,13
975,44,14
845,44,4
824,44,8
710,1,10
204,44,11
1215,44,14
574,53,18
396,52,15
20,44,10
478,51,20
1256,44,3
174,48,20
383,47,20
375,44,6
834,44,13
855,44,9
123,42,18
1055,44,7
234,39,19
543,1,14
263,2,18
744,24,10
235,35,10
46,44,4
932,33,4
884,29,8
721,44,3
715,9,17
339,44,8
71,8,15
724,6,17
199,44,1
1054,44,6
281,2,18
375,1,15
3450,43,13
1065,51,9
403,52,6
474,53,14
1965,43,13
996,51,4
46098,44,7
2996,44,14
1362,1,18
405,2,17
2504,8,13
117,43,4
356,9,3
597,43,4
1047,13,15
78,43,3
913,43,3
1545,43,4
883,43,8
1278,24,14
805,26,12
415,27,14
864,29,15
804,31,14
795,33,10
925,35,14
2506,42,13
1185,44,18
1266,47,15
395,48,15
1276,51,15
209,27,21
233,52,15
395,53,14
9299,48,15
434,47,17
1345,44,19
795,42,8
2134,37,19
825,35,17
375,34,9
483,33,16
815,31,8
812,29,18
453,28,18
835,26,16
855,24,18
2566,18,18
848,37,18
1424,34,15
495,33,16
789,9,18
146,31,20
288,8,18
604,29,19
1735,2,12
413,1,17
254,24,19
6360,9,19
533,8,19
2954,2,20
525,1,20
991,53,17
522,52,20
537,51,21
