834,48,15
144,31,17
745,33,15
144,48,4
104,44,9
204,34,12
424,35,17
304,44,9
254,48,15
254,37,16
415,44,3
223,52,5
144,48,11
45,39,9
393,40,16
764,44,13
45,42,17
44,48,14
325,43,17
475,44,15
494,48,9
21,39,3
486,44,13
165,47,15
414,48,16
355,44,14
855,51,16
77,48,7
311,44,15
21,52,13
408,53,15
644,44,6
144,39,7
874,44,8
173,48,16
114,52,3
934,48,15
135,44,3
1144,48,17
404,44,14
645,48,10
445,44,11
845,48,10
304,52,6
124,39,4
133,44,8
584,52,1
673,44,14
295,48,3
1034,48,3
83,44,12
1195,48,14
45,44,11
614,49,8
374,48,12
265,44,13
925,44,6
63,52,3
43,48,17
1046,48,10
416,44,3
582,48,6
393,52,4
104,44,6
554,48,15
54,39,14
944,37,13
21,44,8
938,44,4
143,48,5
844,33,17
194,48,12
65,44,3
383,52,5
324,31,18
515,48,14
504,44,14
536,48,4
723,44,8
574,48,14
834,44,7
215,48,3
863,44,6
133,48,15
1045,48,15
244,44,3
1045,48,12
44,44,6
834,44,14
174,48,3
44,52,4
683,44,9
804,53,7
22,48,5
245,44,11
134,52,3
494,51,7
223,44,5
204,48,14
925,48,14
404,47,17
105,44,14
374,48,13
775,52,3
45,44,12
464,48,17
424,42,15
595,44,13
22,48,14
337,52,4
383,39,13
345,44,3
543,37,13
457,48,4
401,35,5
854,44,1
76,33,4
541,53,11
275,44,5
53,52,15
565,51,3
93,48,6
214,44,14
915,44,4
153,48,14
695,47,3
167,52,5
180,48,14
64,44,9
1004,44,11
225,48,16
1025,48,7
243,44,13
775,48,6
333,44,4
474,52,7
164,37,4
73,48,14
845,44,13
514,52,3
315,33,15
404,44,15
264,48,4
674,44,10
364,48,3
884,44,6
404,48,7
683,44,6
605,48,15
964,44,9
83,48,8
274,52,4
734,44,13
274,48,15
315,52,4
493,44,4
484,48,14
765,44,11
525,48,14
724,44,14
1255,44,7
864,48,8
214,44,4
845,48,5
192,52,3
334,39,10
214,44,15
535,48,12
384,44,8
414,39,4
494,48,12
184,44,10
1095,48,13
306,44,9
993,48,14
264,44,13
1025,48,14
225,44,15
1085,44,13
104,51,5
143,48,6
684,44,3
614,48,7
1044,48,4
233,44,15
925,44,7
124,48,8
1124,44,5
153,48,13
1055,48,4
21,44,11
987,48,17
285,44,15
755,48,12
404,52,6
95,44,11
734,52,1
343,44,9
954,52,3
334,48,3
114,44,13
1094,44,5
73,48,12
855,44,7
444,48,14
1035,48,11
255,44,13
754,48,15
175,44,13
875,48,16
374,44,7
904,48,4
334,44,15
935,44,13
21,48,9
1227,44,5
1104,48,6
143,44,8
904,52,8
184,44,5
53,48,11
1055,48,12
135,44,4
233,39,5
914,48,12
104,44,8
504,52,6
674,48,15
224,44,8
794,48,6
464,44,12
574,48,16
425,39,4
83,44,4
784,48,10
305,44,7
1014,52,4
403,44,10
85,48,3
834,44,4
203,48,8
253,52,5
964,44,9
74,48,4
863,44,4
654,48,16
745,44,9
324,48,13
514,52,3
484,48,6
93,44,13
945,48,16
135,44,7
913,48,6
174,44,7
854,48,4
553,44,7
1094,44,4
426,48,7
652,44,4
394,48,3
663,44,6
344,48,6
703,52,3
84,44,4
253,48,15
575,44,14
715,48,12
184,44,10
825,48,3
394,52,3
21,44,4
626,48,14
454,52,4
185,44,9
652,48,13
425,44,12
615,48,4
804,44,14
484,48,9
914,44,12
365,48,14
564,44,6
264,53,15
284,52,14
185,48,13
284,51,14
235,44,5
514,49,8
253,48,16
446,47,6
20,44,13
307,39,4
273,48,6
854,44,9
153,48,14
135,52,3
794,44,8
353,48,15
735,44,7
554,48,10
414,35,11
275,44,11
875,48,11
214,44,6
334,52,4
743,48,4
174,44,11
1085,44,4
20,48,10
1298,48,3
94,44,9
904,48,6
184,44,4
863,48,16
384,44,15
905,48,12
21,44,7
717,52,9
544,48,3
154,44,7
1254,44,13
404,48,5
674,44,13
615,48,14
635,44,14
44,52,3
614,48,15
254,52,3
334,44,12
454,48,13
945,44,12
65,48,16
1016,52,11
21,48,4
1017,48,6
62,52,3
974,48,13
115,44,9
1094,44,8
1404,44,8
454,52,6
21,48,3
786,44,15
275,48,11
644,44,8
213,52,4
144,48,3
1045,48,12
533,52,4
324,44,4
433,48,4
114,52,3
614,44,3
273,48,10
1045,48,12
415,44,9
874,48,6
43,44,7
934,44,9
835,48,4
262,44,3
864,52,4
163,48,5
384,44,8
1844,51,3
44,52,15
81892,35,9
2355,40,6
1834,44,15
1936,48,9
1314,51,6
544,52,7
26111,52,13
415,51,18
845,49,3
473,48,15
3797,39,13
2626,33,10
108298,31,6
1524,34,14
2436,39,15
1885,43,17
455,44,7
1474,47,18
465,48,17
1415,51,18
485,52,18
415,53,18
434,52,13
29386,39,19
184,35,9
44,42,15
285,47,20
144,48,5
193,51,11
33137,42,22
125,43,15
394,51,17
44,52,14
215,53,4
45993,31,18
615,33,7
743,35,13
2436,42,17
665,44,19
975,47,9
335,48,10
393,49,13
685,51,9
344,52,14
314,53,12
70811,31,17
1135,34,3
1044,37,6
1154,40,10
755,42,13
444,43,15
1606,44,4
944,47,11
355,48,15
1085,51,14
374,52,5
393,53,16
345,42,10
965,47,3
443,51,9
94,52,10
375,43,16
90930,53,18
435,52,20
475,51,20
875,49,11
504,48,17
405,47,19
1285,44,15
505,43,19
424,42,17
1397,39,18
964,37,17
874,35,16
1786,31,6
81912,52,13
1276,52,8
1074,49,3
473,48,10
1096,35,10
3266,37,4
1524,33,14
195732,53,19
815,52,20
675,51,16
2265,48,18
1177,48,11
2514,51,16
885,52,16
795,53,16
695,52,18
755,51,18
1715,49,13
855,49,16
2346,49,10
725,48,19
675,47,19
2396,44,22
2116,43,12
1274,43,20
3677,43,15
555,44,19
2546,47,17
845,48,9
804,49,17
1576,51,13
754,52,16
745,53,15
28016,53,16
355,52,17
404,51,11
955,49,9
844,47,4
1645,43,15
294,42,16
815,40,7
394,39,15
1925,34,5
1184,31,9
85,49,16
1254,48,7
1544,48,14
9991,53,17
504,52,19
515,51,17
2077,47,17
1594,44,15
515,43,19
514,42,14
2687,37,9
953,35,7
1435,35,20
604,34,19
52082,53,18
274,52,20
315,51,20
625,49,8
353,48,5
314,47,14
945,44,14
1575,39,9
674,37,17
164,53,3
374,52,20
74,35,16
295,51,7
53,34,10
945,31,15
605,47,17
1195,44,15
516,43,15
413,42,18
1245,39,16
1596,35,15
475,34,14
56421,53,19
324,52,21
435,51,20
745,49,18
445,48,20
384,47,20
1146,44,21
485,43,21
343,42,21
775,40,21
1225,37,21
1235,34,20
1236,31,21
38933,53,14
475,52,14
554,51,19
1095,49,18
575,48,18
475,47,18
1605,44,17
575,43,6
544,42,17
2185,42,9
424,43,4
1724,47,12
385,48,4
1144,51,12
385,52,10
364,53,14
67404,53,15
446,52,17
424,51,9
964,49,18
474,48,17
455,47,9
1394,44,19
466,43,3
492,42,16
1446,39,20
966,37,17
943,35,17
535,34,13
1365,31,3
17576,31,18
1386,34,14
544,35,17
1005,37,18
916,39,19
1765,43,16
484,44,18
1577,47,16
604,48,14
1745,51,18
905,53,4
37106,35,6
1956,40,7
1674,44,17
2815,51,6
435,52,13
43829,52,6
393,51,11
1366,48,16
3516,40,3
4839,52,5
47252,31,7
874,33,18
745,34,13
1525,31,18
545,32,19
956,34,19
1274,43,8
433,44,17
1346,47,8
503,48,8
514,42,18
445,43,18
394,51,16
95,44,13
364,52,7
424,53,8
573,47,15
376,48,14
475,49,18
733,51,14
455,52,17
425,53,15
15392,52,15
4657,53,14
365,52,15
424,51,19
1295,48,17
355,47,17
1235,44,19
455,43,14
496,35,14
2785,35,12
896,33,18
783,31,9
52913,53,6
453,52,17
544,51,17
1165,49,13
655,48,18
515,47,16
546,46,15
1054,44,19
1085,42,16
1095,51,5
1694,37,13
516,51,3
513,35,15
554,51,6
524,33,14
935,51,3
83,31,19
1896,51,4
944,51,4
1914,51,4
1114,51,4
1354,51,8
33508,53,19
315,52,16
355,51,21
724,49,15
355,48,14
334,47,17
1366,43,16
275,42,17
3116,33,13
57516,53,18
376,52,19
444,51,20
1305,48,18
364,47,18
1255,44,4
476,43,20
413,42,20
1245,39,21
885,37,20
806,35,17
413,34,14
895,32,20
407,31,21
102785,31,15
645,33,6
435,34,16
353,35,18
635,37,15
2016,43,11
375,44,17
1065,47,16
314,48,10
374,49,9
704,51,14
365,52,12
44,31,18
355,53,17
644,33,14
545,34,17
6449,53,11
375,47,18
416,48,6
542,49,15
945,51,15
285,47,9
213,52,16
405,53,14
726,44,17
463,43,19
346,42,18
3005,35,19
425,34,15
103727,31,9
413,32,6
354,33,13
426,34,10
343,35,11
775,37,8
754,39,3
1464,43,10
425,44,3
1454,31,15
154,48,3
784,33,15
465,34,13
165,52,11
215,35,5
913,37,17
804,39,17
1308,42,14
452,43,16
65,53,18
425,44,17
54,52,20
494,51,18
1036,49,7
543,48,14
374,47,19
1015,51,13
515,44,21
21,52,13
428,53,6
53,43,15
426,42,18
2366,37,20
1844,33,17
5953,33,12
405,34,3
363,35,15
1434,39,16
955,42,8
334,43,14
384,44,18
1035,47,14
375,48,11
415,49,3
314,50,7
313,51,13
364,52,15
316,53,14
55866,53,18
446,52,18
303,51,16
865,49,13
384,48,6
324,47,18
1186,44,19
404,43,10
304,42,18
2717,35,16
404,34,15
1185,31,14
67751,31,8
564,32,5
735,34,9
443,35,14
1855,47,8
193,40,10
1558,44,4
282,47,3
1033,47,3
1455,51,3
423,52,5
363,53,7
89815,53,17
315,52,19
344,51,19
1045,48,4
333,47,18
1015,44,20
316,43,15
345,42,18
1013,39,20
705,37,19
665,35,17
355,34,9
413,33,18
13739,39,14
4637,51,15
265,52,13
1134,31,6
1895,35,3
73,34,5
3906,42,3
484,43,5
563,44,17
1857,48,18
904,49,13
1045,52,6
134,51,16
655,49,11
2275,51,15
474,52,16
376,53,14
63309,33,4
493,34,4
1254,37,13
3317,44,6
1524,47,3
435,48,7
1524,51,8
382,52,5
11080,53,4
434,52,20
405,51,14
1214,48,8
384,47,19
1185,44,20
395,43,19
354,42,18
2747,35,20
414,34,18
414,33,19
775,31,21
71374,35,14
846,35,1
4275,44,13
1895,48,4
1505,51,13
484,52,3
11302,31,3
743,33,3
544,34,13
335,35,14
815,37,16
1104,40,11
3088,48,16
423,49,8
36717,33,6
933,35,6
795,37,4
1183,40,13
1196,43,15
424,44,18
1195,47,8
393,48,16
825,35,3
284,51,6
393,52,7
1996,39,7
1183,37,24
1876,43,15
594,44,6
224,42,3
1194,44,18
206,42,3
383,43,8
102,48,7
485,44,8
342,47,14
505,48,13
525,47,6
21,49,4
197,52,15
704,51,5
543,52,15
435,53,14
205,31,6
693,33,3
664,48,6
243,35,13
2046,52,8
583,53,14
146493,31,6
1014,33,5
535,34,8
2374,39,14
1405,42,7
904,44,15
1386,47,7
473,48,14
1345,51,3
21,31,5
346,52,11
434,53,6
224,34,16
685,35,5
994,37,9
733,39,14
2166,31,9
1214,34,8
404,48,15
1175,51,5
404,52,7
1113,42,17
345,43,18
396,44,10
1254,47,19
345,48,19
424,49,15
815,51,17
374,52,15
356,53,15
17253,39,10
1174,35,13
865,44,15
674,39,9
364,40,3
103,47,13
385,48,6
425,49,3
602,44,3
134,51,14
424,52,14
356,53,11
2206,52,6
31288,31,18
653,33,8
425,34,5
2924,42,12
315,43,15
384,44,10
1125,47,15
335,48,16
385,49,9
644,51,13
414,52,14
335,53,15
15399,31,17
884,33,13
974,35,5
984,37,5
925,39,9
1434,42,7
913,44,3
1785,48,4
1335,51,9
463,52,12
57383,31,15
1056,34,11
1734,39,15
1045,42,16
306,43,15
383,44,18
1076,47,16
335,48,14
393,49,8
714,51,17
347,52,15
353,53,11
1756,31,15
775,33,10
504,34,13
1214,37,6
20352,53,12
375,52,18
415,51,18
785,49,16
350,48,10
336,47,19
1894,42,20
1175,39,16
1576,35,18
424,34,18
1187,31,19
6737,31,20
674,33,15
415,34,16
374,35,15
685,37,15
1176,40,17
715,42,5
374,43,18
404,44,20
1115,47,19
344,48,18
404,49,13
766,51,17
694,53,17
54728,48,4
375,47,11
1355,44,19
404,43,17
374,42,20
1116,39,22
1474,35,20
846,33,19
225,53,19
104,32,19
225,52,19
133,31,20
287,51,20
1203,48,21
335,47,19
1164,44,21
776,42,20
2665,35,20
395,34,15
826,32,18
365,31,22
3076,35,13
1124,33,6
62117,34,6
235,35,12
1554,39,15
1065,42,4
324,43,8
1544,47,15
366,48,14
413,49,14
705,51,12
356,52,14
353,53,13
82934,52,5
563,51,15
1106,49,16
585,48,8
592,47,12
10530,44,20
1214,42,17
1746,39,19
1196,37,17
1114,35,18
586,34,15
1735,31,8
29076,37,13
224,40,3
64,43,9
543,47,8
373,52,15
126,53,14
594,51,6
1395,48,15
4196,39,6
25250,53,5
404,52,6
313,51,18
786,49,13
365,48,7
3465,39,9
120870,31,17
1536,35,13
1244,37,14
2346,42,13
375,43,8
1114,53,18
355,52,20
104,47,12
225,51,20
404,48,14
294,49,7
715,47,17
454,51,14
956,43,18
1394,39,16
96117,53,18
345,52,13
465,51,20
784,49,12
436,48,16
395,47,18
1175,44,16
454,43,17
385,42,17
185807,53,10
254,52,17
225,51,18
454,49,15
234,48,17
217,47,16
652,44,6
225,43,16
184,42,17
695,39,9
504,37,18
384,35,18
225,34,15
594,32,22
185,31,12
184,53,14
905,51,19
545,49,5
453,48,14
645,47,18
1286,44,18
464,43,16
455,42,18
2195,37,19
2566,31,18
161737,53,18
496,52,19
553,51,20
1145,49,16
585,48,19
536,47,17
1464,44,17
564,43,14
1945,39,16
2197,31,20
445,34,17
1065,32,9
543,31,19
73473,31,5
1614,35,15
724,37,9
2265,43,12
366,44,12
1173,47,15
365,48,14
435,49,10
695,51,15
395,52,12
365,53,11
24827,33,15
454,34,4
474,35,14
1716,39,18
1195,42,9
422,43,4
475,44,18
1244,47,4
585,35,13
1165,51,15
463,52,16
398,53,15
1073,44,14
1405,48,7
414,49,6
623,51,13
355,52,7
7565,35,3
775,31,8
504,32,3
382,33,16
94,39,9
865,35,9
894,37,18
2186,42,18
375,43,14
494,44,20
1345,47,11
484,48,16
526,49,12
755,51,11
444,52,14
415,53,13
33306,53,17
464,52,20
505,51,21
445,53,12
534,49,16
515,48,4
52,51,20
86,53,20
394,47,18
74,52,16
445,49,17
105,51,16
494,48,16
325,44,16
264,49,13
125,47,16
185,43,20
283,48,15
124,42,18
406,47,15
1174,39,11
65,44,20
545,43,18
465,42,15
995,40,18
484,39,19
255,34,19
575,33,16
214,37,18
285,32,21
464,31,20
164,35,15
555,34,14
545,33,16
56297,51,6
1174,48,4
1375,44,4
1803,39,13
736,37,10
705,35,15
1424,31,6
10078,53,16
474,52,18
544,51,20
1005,49,17
536,48,14
434,47,15
1286,44,18
404,43,18
1706,39,18
2235,34,12
47892,39,4
1113,42,16
546,44,16
1225,48,14
995,51,11
314,52,14
295,53,3
47781,39,12
425,40,7
1314,43,12
465,44,13
1265,47,7
414,48,14
474,49,11
785,51,14
445,52,14
84030,53,17
385,52,14
454,51,5
1394,48,17
355,47,8
564,53,18
795,44,17
274,53,15
134,43,13
445,42,15
285,53,3
854,53,18
854,53,15
985,53,18
2576,53,15
506,52,15
984,51,15
1404,49,16
615,48,17
546,47,18
1685,44,20
615,43,20
475,42,19
1075,40,17
1415,37,6
963,35,20
485,34,13
525,33,11
605,32,20
414,31,22
3026,48,10
1186,51,9
373,52,11
395,53,13
12477,33,17
615,34,13
1495,37,17
2546,42,12
495,43,18
563,44,20
1697,47,15
304,48,16
36961,34,7
114,33,15
2296,39,5
574,40,9
1534,42,8
434,44,9
1614,47,3
444,48,14
1015,49,8
713,51,7
1074,53,9
63451,53,18
405,52,20
365,51,14
795,49,18
404,48,19
355,47,9
1183,44,19
415,43,20
355,42,17
1315,39,13
8083,31,19
1696,35,16
1495,39,17
1315,42,17
375,43,17
324,44,18
1286,47,15
334,48,17
425,49,12
885,51,10
443,52,14
21682,31,18
464,33,16
335,34,18
303,35,19
4189,31,18
344,33,14
835,33,20
845,33,23
84,42,16
554,44,19
636,33,24
204,47,17
185,48,17
304,49,16
195,33,21
304,51,17
305,52,17
1425,33,21
375,32,24
935,32,21
864,33,22
155,32,24
775,33,23
806,34,15
613,35,15
48836,53,19
375,52,20
344,51,20
735,49,18
365,48,20
264,47,15
1014,44,22
306,43,20
1805,37,23
595,35,21
595,33,22
525,31,18
92594,31,8
1844,35,7
1696,39,8
443,40,12
1756,44,17
1375,47,5
474,48,6
1363,51,6
485,52,12
434,53,4
6077,40,11
305,35,15
374,42,3
404,43,9
434,44,17
454,39,11
385,40,5
392,47,7
1306,44,14
274,51,11
374,52,8
1095,48,5
974,40,16
294,51,9
434,52,13
414,53,10
2827,31,11
8830,35,4
694,39,16
1065,48,4
594,51,10
20,52,11
201,53,5
54,48,14
692,42,9
133,43,10
64,48,12
355,52,12
8380,33,8
684,35,13
655,37,13
1685,42,7
704,44,17
1315,48,14
1035,51,14
344,52,11
57709,31,4
673,33,15
405,34,11
345,35,5
2473,42,17
296,43,16
1425,47,13
315,48,13
374,49,3
654,51,10
365,52,15
424,53,12
60987,31,16
345,35,15
366,39,17
113,43,17
605,48,15
94,49,7
154,51,15
74,52,17
114,53,5
334,42,11
495,47,17
26945,42,17
405,43,15
454,44,18
1336,47,13
304,48,17
465,49,8
855,51,8
442,52,10
95406,44,20
835,43,17
865,43,22
1475,40,17
706,43,16
303,42,17
535,44,16
234,43,5
824,44,15
355,47,13
394,48,6
635,49,7
1113,47,19
205,52,3
193,48,17
275,53,9
1064,51,16
454,52,14
405,53,14
7328,53,14
585,52,17
655,51,17
1225,49,8
654,48,17
594,47,17
1626,48,15
184,44,19
615,43,17
645,42,8
1654,48,12
965,51,16
255,52,17
265,53,14
3726,31,18
354,32,17
325,33,20
364,34,17
305,35,21
1365,39,17
1035,42,14
384,43,16
344,44,21
1006,47,6
284,48,18
1035,51,12
395,52,20
234,53,15
35473,31,14
744,33,3
414,34,5
344,35,21
1846,40,6
714,42,16
254,43,14
245,44,3
1993,48,3
445,47,16
405,48,18
784,52,3
224,51,3
283,33,17
245,53,9
183,34,19
305,35,6
1824,40,7
1475,44,18
1085,47,3
323,48,8
443,49,9
674,51,13
384,52,14
27477,31,7
675,42,18
605,48,7
423,52,4
3036,31,14
304,35,8
474,43,18
724,52,6
25225,48,6
1394,51,6
465,52,10
614,53,6
173,31,17
1505,34,15
3817,42,16
456,43,5
492,44,19
1546,47,15
394,48,6
844,31,12
645,51,3
493,52,9
5958,35,11
26979,31,13
965,33,8
453,34,14
4438,44,17
1715,48,13
615,49,13
814,51,13
425,52,11
9577,31,13
805,33,4
864,35,6
864,37,15
1015,39,6
1084,42,14
845,43,5
413,44,3
1514,47,15
255,48,14
675,49,3
833,51,15
415,52,13
485,53,13
4177,43,20
53147,53,21
345,52,18
474,51,19
865,49,17
495,48,18
446,47,18
1424,44,14
2326,39,18
33523,31,6
994,33,8
1044,35,10
955,31,18
174,37,8
164,32,24
544,33,23
645,40,5
934,37,24
285,42,10
244,43,14
315,40,19
134,44,15
625,42,18
164,43,16
335,47,3
123,44,24
205,48,13
785,47,24
334,49,13
55,48,24
164,51,6
434,52,6
203,49,21
224,53,12
405,52,13
84,51,15
875,53,13
12868,31,18
455,32,4
373,33,3
2825,39,18
445,40,17
935,42,10
475,43,16
494,44,19
1425,47,19
395,48,18
375,49,15
414,31,17
525,51,3
263,33,18
185,52,7
364,53,11
204,35,17
755,37,13
755,39,15
1376,43,10
464,44,17
1175,47,12
384,48,5
404,49,3
714,51,6
373,52,10
365,53,14
1896,9,14
574,8,19
1452,40,5
822,3,15
414,2,15
462,1,16
2316,1,8
3344,35,6
123,39,11
765,48,4
224,51,13
68144,51,17
75,52,4
641,1,13
513,2,7
2754,8,14
494,9,14
1834,13,17
294,1,12
1915,18,12
585,19,16
74,8,4
493,9,11
1814,24,7
944,26,15
915,28,9
494,19,5
93,29,16
485,53,14
420,22,11
35,52,15
21,31,9
348,23,3
109,51,15
464,33,15
270,24,14
295,34,16
431,26,14
54,48,16
21,35,18
1292,29,10
21,30,9
556,44,10
1475,42,16
286,1,17
229,43,19
485,39,18
20,44,18
328,31,24
905,31,24
265,47,16
945,31,24
444,33,3
404,31,15
981,30,6
54,34,19
230,1,15
153,29,16
294,2,12
324,28,17
945,26,19
594,1,17
313,24,18
235,2,15
118,42,17
156,23,13
435,22,16
224,44,18
300,21,17
815,47,12
99,19,17
336,48,17
239,18,16
135,8,11
701,51,17
43,1,18
362,52,17
92,2,16
252,53,16
691,13,13
1125,7,7
273,8,4
571,9,20
385,18,6
122,8,19
2266,23,10
625,2,19
268,24,10
210,1,11
1503,26,3
1674,28,14
865,29,11
5396,40,14
776,48,4
133,42,14
255,49,12
134,43,16
494,44,18
57,51,8
370,52,6
375,53,6
584,47,15
413,48,8
1456,51,16
494,52,15
435,53,14
45512,1,17
433,2,14
2605,8,15
474,9,14
913,11,15
895,13,15
1916,17,5
434,18,5
524,19,13
1535,22,11
1655,24,5
925,26,4
2113,1,13
624,2,4
1663,8,19
614,9,7
256,35,12
66,8,22
674,9,15
844,9,21
83,11,11
975,9,18
944,12,23
199,43,15
475,44,17
131,9,21
1845,48,17
29,8,16
435,49,6
519,8,6
916,52,5
2068,2,14
19436,53,14
425,52,8
523,51,13
985,49,6
564,48,12
414,47,3
1485,44,18
1885,40,15
2927,34,16
1035,32,19
434,31,19
908,29,16
554,28,18
874,26,19
995,24,15
926,22,20
475,21,21
1455,18,19
405,17,10
2930,53,17
403,52,16
415,51,16
189,9,11
503,8,15
623,48,17
355,47,7
1374,44,18
433,2,16
432,42,4
1284,39,19
1725,35,17
1816,31,7
350,30,15
1756,26,15
17366,18,15
597,24,18
343,28,18
266,31,14
195,33,16
34401,52,15
585,51,14
1785,48,11
3727,53,15
376,52,15
3886,34,3
573,33,18
1125,31,18
531,30,13
605,29,15
69,35,6
754,33,17
961,26,16
566,29,13
445,28,17
85,24,14
614,26,16
414,25,15
385,24,5
354,23,18
1075,19,18
805,18,13
2847,13,15
493,9,7
403,8,15
1504,9,15
393,3,15
324,8,20
43,2,13
304,1,15
4436,2,22
733,1,17
3226,2,11
3245,8,4
583,9,10
2004,13,5
44219,22,11
889,40,13
835,51,11
74,52,13
85,53,5
5202,1,12
453,2,17
2475,8,16
463,9,16
1655,13,15
2168,18,7
411,19,9
2175,24,6
754,26,5
1364,29,3
890,31,15
815,33,15
434,34,13
415,35,14
2036,40,14
3356,48,14
325,31,9
143,49,9
1135,28,10
815,26,17
695,52,17
120,24,16
105,51,5
293,53,11
345,48,20
144,52,18
44,47,15
354,21,16
131,51,16
315,44,15
419,19,16
856,48,17
39,17,18
425,47,16
1126,44,21
214,13,16
160,43,20
595,44,17
851,9,14
234,42,16
154,37,18
95,8,17
670,40,15
545,35,14
250,1,15
34,53,5
514,52,17
45,2,16
370,51,18
294,34,20
260,1,15
235,33,21
465,31,21
54,48,15
290,30,21
115,47,17
220,29,18
283,28,18
495,27,20
135,8,11
152,44,20
11,26,16
834,42,16
731,23,23
626,12,14
235,23,19
744,26,15
625,28,15
2196,27,20
274,29,11
205,26,20
1295,24,15
855,24,18
206,22,20
873,22,2
274,24,4
853,24,15
1406,26,7
193,15,9
93,22,16
288,42,16
287,26,14
295,22,19
124,13,17
89,47,17
414,40,17
222,11,5
173,26,7
463,24,15
275,9,3
362,8,4
814,25,5
293,26,9
1434,2,23
404,1,15
1344,1,15
1143,4,3
502,37,3
1164,39,12
595,40,7
54,9,16
583,11,19
2826,19,8
653,47,4
141,21,7
104,19,11
299,48,14
5,22,24
435,21,21
344,23,21
945,22,14
16,51,14
545,52,15
33,24,11
396,26,19
845,26,15
451,44,14
343,28,4
534,29,15
1109,47,13
1075,34,4
354,35,15
744,37,14
315,51,9
634,35,17
214,51,15
895,51,4
118,9,14
504,8,19
222,44,10
164,40,5
467,6,15
457,42,3
134,47,17
184,43,14
175,48,17
304,44,17
700,2,18
225,51,12
258,1,8
108,47,13
104,52,12
284,48,15
84,53,14
1225,51,13
425,52,12
434,53,7
18835,1,16
404,2,13
2244,8,13
404,9,7
1413,13,11
1225,16,15
336,17,6
362,18,15
365,19,16
695,21,13
1175,24,13
765,26,13
1235,29,14
354,30,10
1430,34,10
295,35,14
764,37,12
2436,44,15
1155,47,14
345,48,3
1184,51,15
395,52,14
284,53,13
2316,47,24
4147,37,19
1135,35,8
684,34,21
865,33,20
2613,29,13
1659,26,16
1983,22,20
514,21,17
6048,19,18
1545,20,20
1305,18,17
455,17,8
924,15,19
1340,52,6
1066,11,18
1295,9,19
683,8,17
994,8,15
824,9,17
1223,9,11
1145,8,16
3665,1,15
4488,43,11
845,43,24
37578,25,13
1415,29,7
670,31,14
675,33,15
1505,37,18
2476,44,19
1065,47,13
345,48,16
395,49,14
705,51,16
384,52,15
335,53,9
9563,35,17
384,34,16
435,33,17
755,31,17
748,29,17
465,28,17
764,26,18
364,25,14
1597,21,17
1185,18,17
1855,13,15
744,11,15
706,9,7
412,8,17
2225,2,6
411,1,19
12976,2,17
904,4,16
1784,8,14
514,9,4
21,53,17
425,52,16
437,11,15
78,51,16
1635,48,16
121,15,14
304,47,13
983,18,16
602,44,18
525,43,19
1515,40,18
34,24,4
503,25,18
8,39,18
397,26,18
668,37,17
687,29,18
455,30,17
423,31,20
535,33,5
804,34,17
1004,29,18
301,37,10
604,27,18
271,39,12
174,26,17
463,25,18
1578,44,18
269,21,17
985,19,17
92,47,14
414,48,15
445,49,6
564,16,6
350,51,12
434,52,5
424,53,13
2158,9,16
533,8,16
75142,2,15
323,18,7
474,8,4
412,9,6
742,11,3
1031,35,3
854,8,5
193,17,12
204,29,9
613,9,10
414,26,7
224,21,3
373,24,9
654,11,8
314,21,14
203,35,15
161,26,9
243,34,13
361,18,14
134,33,17
150,17,17
225,43,10
434,31,17
45,44,15
21,48,9
827,31,14
74,12,3
110,47,13
173,11,10
192,48,16
334,35,3
239,9,20
254,8,10
111,51,3
384,52,10
304,53,9
504,40,6
1064,43,3
27,1,5
1447,47,8
314,48,14
404,49,4
674,51,3
20,31,14
378,52,6
343,53,12
175,31,7
931,29,19
1275,26,16
877,24,19
2504,18,17
1455,9,8
363,13,17
114,8,14
644,11,17
804,9,17
92,52,7
261,1,7
21,8,15
232,51,9
264,2,11
700,49,13
534,48,18
440,2,9
312,1,17
874,8,6
563,9,13
1648,40,17
475,39,17
2793,19,9
883,31,17
450,30,18
146,22,6
253,29,18
1305,26,18
475,25,17
455,24,15
995,29,14
504,30,5
475,31,15
485,53,19
174,52,18
235,33,5
533,51,15
1315,51,17
165,37,14
955,39,8
504,40,3
573,48,17
535,47,20
384,43,3
234,1,9
250,44,16
453,2,11
382,44,21
435,43,17
214,47,4
1334,40,19
705,51,4
505,52,6
462,53,9
304,37,21
1295,35,20
565,34,18
624,33,20
1145,31,16
1039,29,6
674,28,15
1095,26,12
89,39,5
1096,24,11
1885,21,20
254,47,3
484,48,11
518,19,17
77,49,8
164,51,13
404,52,9
69,18,16
546,17,21
218,52,15
325,53,13
4424,9,20
156,1,14
141,3,15
223,8,22
4737,1,17
22958,44,4
1505,40,15
4092,29,17
455,28,17
715,26,13
3246,17,16
344,16,6
334,15,11
1466,11,14
1135,8,3
662,6,14
1483,2,16
415,1,7
77189,53,17
514,52,20
445,51,18
1835,47,3
1255,44,16
424,43,17
1305,40,19
2776,34,13
1706,31,19
1243,29,20
2136,26,17
1385,24,17
22516,35,16
801,29,12
154,48,13
204,51,3
64,52,10
575,43,11
94,48,15
33,2,10
101,47,18
505,53,13
64187,18,17
3357,9,3
702,7,18
1113,1,17
436,2,3
8246,2,14
2315,8,13
1905,13,9
3645,22,18
345,23,12
454,24,13
625,26,15
735,28,15
2568,35,18
1375,53,17
144,52,15
