42,51,16
474,52,5
304,44,7
293,51,15
246,52,6
402,44,10
605,51,15
21,52,7
187,1,13
270,44,7
394,51,13
124,42,3
434,44,3
513,51,15
275,52,5
283,44,3
505,51,14
73,52,8
85,8,13
759,52,8
21,51,13
577,44,9
294,51,15
183,13,11
121,52,4
314,44,7
400,13,16
53,51,15
475,44,5
474,51,7
363,52,11
255,44,5
763,51,15
125,52,4
744,51,11
74,9,11
50,52,3
254,44,9
580,8,14
13,52,9
94,51,4
243,44,9
554,52,3
263,51,15
487,6,15
88,52,7
454,44,3
21,51,4
385,52,7
475,51,13
214,44,9
183,52,6
574,51,13
504,52,5
434,51,13
325,44,5
123,52,7
433,51,6
434,52,5
103,44,7
314,51,14
695,52,5
263,51,6
584,44,8
20,52,4
337,51,8
563,44,5
64,52,6
443,51,6
584,44,5
193,52,10
606,51,12
104,53,4
44,44,3
412,52,5
304,51,15
184,44,3
354,52,9
574,44,5
263,51,16
195,52,5
633,44,8
244,51,15
84,52,4
594,44,7
183,51,3
94,52,4
653,44,3
204,51,14
144,52,10
745,44,5
163,52,6
754,44,3
124,52,4
813,44,9
44,51,14
94,52,7
754,51,8
21,44,8
150,1,11
76,52,12
328,2,13
314,3,12
72,44,5
94,51,15
74,52,3
924,44,6
21,52,10
357,51,14
322,8,12
163,52,4
223,44,3
364,51,13
364,52,5
194,44,6
303,51,6
243,13,8
291,52,8
103,44,3
326,51,11
753,52,3
103,51,3
664,44,9
133,52,4
153,51,15
635,44,8
124,52,6
183,51,15
785,44,5
84,51,11
64,52,5
1004,51,16
704,44,9
354,51,13
575,44,5
303,52,6
74,51,11
545,44,7
293,52,8
21,51,12
617,44,13
454,51,15
276,52,3
352,44,6
444,51,16
21,52,7
917,51,8
164,52,4
924,52,6
293,51,11
536,52,2
342,51,16
225,44,10
314,52,5
524,51,13
94,44,8
424,52,5
504,44,3
483,52,5
184,51,14
695,52,5
173,51,13
695,52,5
684,51,16
21,44,3
366,52,4
684,51,15
235,52,5
573,44,8
144,51,14
114,52,1
674,44,5
73,51,14
105,52,8
743,44,5
84,52,5
133,51,15
1065,51,15
565,52,3
174,44,5
523,51,15
134,52,6
734,51,13
95,52,2
394,44,3
443,52,6
133,51,16
575,42,3
173,52,4
314,51,16
194,44,9
564,52,6
194,51,14
684,52,4
184,51,13
384,44,6
684,51,15
245,44,5
293,52,7
524,51,15
594,52,4
344,51,13
94,44,12
635,52,5
153,51,10
145,44,8
654,52,4
54,51,4
553,44,3
293,51,9
1054,51,6
214,52,3
123,44,8
784,52,3
143,44,9
354,51,4
403,52,5
324,44,7
223,51,15
705,44,8
153,52,6
204,51,16
565,44,5
423,52,7
73,51,14
835,52,8
244,51,3
634,52,5
213,51,15
515,44,3
433,51,4
504,44,5
574,51,14
194,52,7
1064,51,14
184,44,3
674,51,15
115,52,5
313,44,3
554,52,6
93,51,16
265,44,5
793,51,15
145,44,7
383,52,3
424,51,15
115,44,9
323,52,7
434,51,13
174,44,8
394,52,5
483,51,17
45,44,10
314,52,5
604,44,3
113,51,15
555,52,3
1254,51,10
84,44,10
185,52,3
804,51,17
114,44,3
21,52,9
846,52,3
66,44,8
1082,51,15
765,52,6
183,51,15
725,52,4
134,51,14
1064,51,15
75,44,3
44,52,6
743,51,3
124,52,3
843,52,5
183,51,14
75,44,3
804,51,15
124,44,7
554,53,14
165,52,6
203,44,5
413,51,14
335,52,9
503,44,5
134,51,16
254,48,15
21,52,9
517,44,5
84,51,6
403,52,7
484,44,12
54,51,14
375,52,6
453,44,3
244,51,17
134,52,2
304,40,5
243,44,8
294,52,7
83,51,15
555,44,6
393,51,13
865,51,12
56,52,6
362,33,13
435,51,1
674,52,6
173,51,7
143,44,5
44,29,10
465,28,14
15,52,4
404,44,10
114,51,8
604,52,6
213,44,8
254,51,5
641,22,5
233,52,3
184,51,15
654,52,4
213,44,7
504,51,15
124,52,7
1354,52,5
21,44,6
206,51,15
665,52,3
73,44,3
125,51,14
964,44,7
103,51,14
465,52,5
513,44,5
84,51,16
544,52,3
304,44,3
103,51,15
485,52,4
333,44,3
44,51,12
584,52,6
464,44,8
20,51,10
348,52,6
554,44,8
53,51,5
273,52,5
604,44,3
184,51,13
364,52,6
494,51,10
344,52,12
725,51,15
105,52,3
843,51,13
195,44,7
934,44,3
21,52,8
226,51,11
581,1,16
183,52,7
114,51,8
77,2,16
727,52,8
43,51,2
43,44,5
661,6,17
143,51,5
194,52,3
326,8,15
484,9,14
103,52,3
88,51,5
840,51,11
64,52,7
269,13,15
605,52,9
21,51,5
396,44,8
463,52,7
94,51,13
534,44,3
354,52,8
173,51,15
226,21,7
169,44,8
354,52,7
313,51,13
258,24,17
7,44,8
578,26,6
454,27,12
52,44,7
292,28,14
181,51,5
204,29,14
170,52,2
233,44,3
454,51,15
184,52,5
324,33,13
364,51,3
21,34,4
136,52,7
213,35,14
165,44,5
313,51,15
215,37,12
134,52,6
424,44,3
143,51,11
265,52,1
103,40,14
575,44,6
53,51,16
45,42,12
324,43,13
435,44,18
144,51,5
384,52,7
484,47,13
194,51,14
114,44,5
21,48,14
187,52,6
544,51,13
184,44,10
815,53,14
55,51,15
274,52,7
704,44,5
133,52,2
914,51,11
45,44,6
73,52,7
824,51,16
54,52,6
134,44,8
683,51,15
55,52,5
353,44,6
654,51,16
21,52,8
437,44,3
443,52,3
164,51,15
294,44,9
656,51,16
123,52,5
153,44,5
594,51,14
495,44,5
193,52,6
363,51,15
505,52,4
564,51,16
475,52,5
233,44,10
244,51,10
435,52,5
404,44,9
20,51,6
416,52,2
444,51,3
53,44,3
794,51,12
105,52,9
183,44,5
656,52,1
241,51,3
44,44,7
673,52,3
254,44,6
173,51,12
485,52,6
443,44,3
364,51,14
65,52,5
643,44,6
243,51,3
504,52,6
184,44,6
173,51,4
684,52,6
223,44,4
245,51,5
362,52,1
324,44,8
293,51,14
575,52,6
32,1,17
341,44,5
33,2,11
402,51,15
113,52,6
544,44,9
414,52,10
91,6,14
725,8,16
392,9,12
597,51,16
305,52,4
282,12,16
452,44,3
223,52,7
424,51,9
293,44,8
155,52,7
922,52,4
344,51,14
564,21,13
72,52,3
122,44,5
103,51,15
705,52,4
193,24,17
81,44,7
83,51,14
475,52,1
86,26,13
287,44,3
223,51,14
204,28,5
71,52,10
425,44,3
533,52,6
20,51,15
188,31,14
345,44,9
333,52,3
764,44,9
304,51,16
775,44,6
253,52,10
44,51,16
345,39,16
375,40,12
64,44,8
163,51,14
215,52,3
654,51,13
385,52,5
683,51,15
505,52,4
423,48,13
135,51,10
394,52,7
484,44,3
63,51,11
285,52,1
583,51,14
335,47,8
233,52,6
294,51,6
575,44,15
93,52,6
283,43,17
305,42,3
253,52,7
714,51,6
164,52,8
693,37,18
225,52,5
173,44,7
44,51,5
653,34,16
235,44,5
53,51,14
465,52,4
604,51,14
135,44,5
124,29,19
289,52,6
106,28,23
417,51,14
87,26,20
589,52,5
306,24,22
725,22,20
102,51,15
65,52,6
168,21,9
105,44,9
574,52,3
153,51,17
272,18,10
403,52,9
383,51,16
245,44,5
694,51,14
90,13,18
304,44,5
21,12,19
43,52,7
425,51,14
434,44,3
193,9,18
69,52,6
334,8,18
30,51,15
465,44,9
179,6,19
424,51,15
475,52,8
784,51,14
81,1,16
14,52,7
223,44,3
553,51,16
65,52,5
473,44,6
524,51,4
564,44,3
503,51,6
154,52,8
283,44,3
414,51,1
143,52,2
704,51,5
173,52,6
564,44,5
353,52,5
874,52,6
164,51,15
695,52,9
73,44,5
924,51,13
94,52,5
774,51,15
104,52,7
295,44,7
613,52,7
63,51,16
285,44,3
483,52,4
294,51,16
274,44,5
374,52,3
522,1,14
91,51,15
105,44,9
127,2,6
96,52,6
534,51,15
334,44,9
84,52,4
345,6,15
309,51,16
254,52,5
51,8,14
203,44,5
190,9,16
243,51,3
504,44,3
413,52,6
146,13,7
318,51,15
364,52,2
504,51,15
415,52,5
653,51,15
285,44,5
165,21,11
399,42,3
213,51,15
65,52,4
358,24,17
56,44,6
413,52,1
53,51,8
143,26,13
324,27,9
324,28,14
73,51,14
54,52,5
237,29,11
697,31,15
75,51,15
524,44,5
64,33,15
204,52,4
153,51,3
674,44,5
123,52,5
84,51,4
734,44,8
53,52,7
63,51,12
275,40,11
585,52,6
73,42,13
21,51,9
177,44,9
123,43,11
635,52,4
764,47,11
84,52,8
254,48,12
104,51,5
53,44,8
794,51,8
294,44,10
44,52,4
415,53,14
523,51,9
774,52,5
175,51,11
1014,52,7
173,51,6
173,44,3
764,51,7
54,52,6
233,44,6
664,51,3
63,52,5
204,44,5
603,51,17
135,52,3
353,44,5
474,42,3
93,52,7
444,51,14
464,52,5
364,44,5
524,52,5
223,51,15
605,52,2
253,51,15
785,52,6
294,51,16
544,52,3
514,51,14
445,52,5
343,44,7
164,51,15
324,52,1
544,51,14
284,52,8
774,51,14
74,44,5
324,52,6
675,51,16
233,52,5
875,52,8
1013,51,14
294,52,3
21,44,9
757,51,15
304,52,6
21,44,7
726,51,15
85,52,11
125,44,12
1065,51,12
174,52,6
694,51,13
154,52,3
83,44,3
824,51,17
304,52,5
754,51,13
85,52,6
363,44,5
674,52,7
143,51,15
125,44,7
613,52,4
134,51,15
735,52,5
333,51,12
515,44,5
343,52,4
84,51,7
666,44,8
91,52,8
303,51,15
655,52,4
214,51,11
694,52,5
224,44,5
153,51,14
585,52,4
514,44,9
393,52,12
685,44,7
153,51,14
865,51,13
135,52,7
103,44,5
725,52,1
102,51,15
265,44,3
594,52,10
94,51,9
784,52,4
693,44,6
204,51,15
865,51,15
144,52,6
44,44,8
884,51,15
21,52,7
1047,51,15
154,52,6
236,44,7
651,52,7
224,51,14
214,44,6
624,52,5
21,51,15
437,44,13
385,52,3
243,51,15
455,44,5
173,52,4
444,51,15
474,44,3
84,52,6
704,51,15
214,52,3
724,51,9
263,52,5
194,44,3
533,51,17
155,52,10
394,44,5
475,52,5
42,51,16
725,44,5
74,52,4
144,51,14
724,52,4
844,52,7
173,51,3
384,44,8
463,51,16
55,52,3
923,52,3
64,51,8
513,44,3
354,52,3
83,51,15
655,44,3
154,52,4
63,51,12
1025,44,9
43,51,16
105,52,3
943,44,7
21,52,3
1027,52,3
223,51,15
645,52,6
231,51,15
607,52,9
444,51,16
224,44,3
474,52,6
373,51,15
395,44,3
285,52,5
272,51,15
385,44,12
254,52,3
225,51,14
613,52,6
444,51,15
555,52,7
243,44,3
153,51,4
434,52,2
914,52,5
21,51,15
817,44,8
64,51,10
184,52,3
764,51,4
414,52,3
653,51,14
104,44,6
684,52,8
554,44,5
333,51,14
21,52,8
868,51,15
21,44,7
237,52,8
703,44,3
104,51,3
103,52,8
954,51,14
84,44,9
634,52,1
544,51,15
294,52,7
574,51,14
284,44,5
194,52,3
594,51,12
304,44,7
83,52,6
554,51,6
133,2,16
181,52,5
73,1,18
70,44,7
814,52,9
274,44,8
155,51,13
402,52,2
129,6,10
335,51,17
225,44,10
194,52,5
82,6,18
171,8,16
544,9,15
87,52,4
73,51,15
265,44,7
653,52,7
21,51,4
515,12,15
51,44,3
284,52,6
20,51,6
20,13,15
837,51,10
21,52,3
57,13,5
770,51,13
175,44,3
754,52,3
493,44,7
74,51,4
483,52,6
584,51,9
103,44,5
19,21,14
365,52,5
240,22,12
344,51,15
334,52,9
337,24,17
267,51,5
388,25,9
55,44,7
184,52,4
233,51,4
41,26,5
563,52,6
63,44,7
184,51,9
825,29,4
8,52,3
234,44,3
223,51,11
375,52,6
484,44,5
83,51,15
416,52,4
202,33,9
444,51,10
55,34,5
382,52,8
174,35,11
344,51,14
865,51,10
115,42,3
614,52,2
43,44,9
193,39,14
95,51,14
425,40,12
394,44,8
133,51,10
825,52,4
54,51,3
73,44,5
724,52,6
43,51,15
865,52,4
53,51,8
774,52,7
163,48,11
56,51,16
83,47,4
625,52,5
353,51,16
524,52,3
424,51,5
153,44,9
495,52,9
212,51,13
365,44,3
533,52,6
54,51,6
834,44,7
233,51,15
155,52,7
703,44,4
94,51,3
21,52,1
846,51,5
373,52,3
684,51,14
225,52,5
263,44,6
734,52,8
163,51,10
185,44,10
605,52,5
153,51,11
765,52,7
103,51,4
934,52,3
93,44,7
44,51,13
736,52,6
212,51,14
1175,52,9
314,51,4
563,52,4
284,51,15
274,44,6
324,52,3
263,51,11
685,52,5
994,52,8
223,44,4
224,51,14
435,52,8
433,44,5
394,51,13
715,44,3
144,51,15
824,52,5
263,44,9
294,51,15
274,52,1
694,44,3
93,51,15
125,52,3
834,51,8
53,52,9
814,51,15
65,52,4
484,44,5
504,52,3
752,51,6
124,52,4
723,51,1
234,52,8
173,44,11
665,52,3
584,44,5
253,51,15
21,52,3
898,52,3
153,51,16
84,44,3
844,52,3
134,51,15
724,52,7
224,51,4
864,51,15
21,52,4
617,44,10
274,52,5
44,51,5
794,44,3
73,51,5
21,52,3
826,51,1
21,52,6
906,52,3
114,51,14
834,44,9
44,51,14
64,52,7
834,52,3
154,44,8
323,51,15
785,52,6
563,51,3
284,52,5
614,51,12
84,44,7
133,52,1
924,52,6
194,44,10
364,51,16
745,44,3
214,52,3
103,51,10
785,52,3
123,44,10
355,51,12
374,52,6
366,44,8
131,51,16
205,1,15
180,52,4
393,2,10
341,44,10
245,51,12
124,52,8
993,52,4
164,51,14
685,52,6
173,51,15
695,52,3
57,8,5
317,51,14
335,9,13
119,44,5
134,52,6
353,51,10
565,52,13
64,44,3
444,51,13
324,52,1
444,44,3
173,51,15
335,52,3
534,51,16
344,52,4
194,44,7
523,51,15
585,52,6
363,51,7
259,21,14
215,52,3
309,22,15
235,44,3
163,51,6
224,52,4
263,24,17
290,44,7
74,51,11
354,52,3
167,26,12
657,44,8
424,51,15
345,29,7
439,52,3
194,44,5
93,51,14
155,31,8
393,52,9
394,51,14
21,33,4
437,52,3
113,34,11
295,51,15
134,35,11
295,52,9
173,44,3
454,37,13
604,52,3
21,51,11
808,52,7
144,51,4
323,44,3
274,42,14
93,52,1
184,51,5
133,43,9
504,44,15
134,52,3
294,51,16
585,52,8
293,47,15
134,44,5
54,51,13
334,48,13
55,52,4
553,51,8
104,44,4
223,52,11
545,51,9
293,52,14
245,53,12
114,44,5
204,51,4
353,52,8
494,51,15
194,44,6
144,52,2
725,51,16
373,44,5
54,52,8
513,51,15
325,52,5
363,44,6
184,51,14
735,52,7
313,51,15
635,52,3
443,51,10
185,44,12
685,52,9
84,51,15
654,44,3
173,52,6
21,51,7
826,52,8
234,44,3
644,52,4
313,51,15
275,44,8
363,52,7
434,51,14
464,44,6
214,52,5
263,51,14
625,44,3
103,52,3
144,51,15
695,52,7
373,51,15
245,44,3
213,52,4
484,51,5
363,52,9
483,1,10
471,52,4
182,2,9
132,44,10
64,51,14
695,52,5
183,51,15
305,44,5
423,52,3
644,51,8
184,44,7
85,6,8
208,52,4
474,51,8
370,8,5
113,52,7
374,51,3
356,9,8
137,52,7
584,51,14
376,52,3
562,51,11
265,44,10
84,52,5
305,13,11
219,51,4
353,52,7
494,51,14
505,52,10
354,51,7
21,44,8
586,52,6
444,51,14
384,44,3
124,52,7
443,51,10
451,21,3
14,52,9
224,44,7
373,51,13
245,52,1
598,24,6
105,51,15
86,44,8
172,52,5
604,51,17
157,26,10
257,52,3
137,27,5
504,28,4
333,51,16
181,29,3
84,52,5
63,44,11
615,51,9
414,31,11
21,52,9
407,44,3
433,52,2
103,51,13
725,52,7
144,51,16
164,35,9
525,52,2
693,51,15
194,52,6
404,44,5
433,52,3
21,51,8
796,44,3
165,51,11
844,52,4
21,51,15
827,52,4
353,51,4
517,52,5
90,44,3
345,51,8
322,48,15
155,52,4
113,44,6
284,49,4
194,51,10
484,52,4
363,51,5
84,44,14
384,52,13
255,53,6
133,51,15
325,44,8
123,52,4
614,51,14
314,52,3
354,44,5
594,51,12
84,52,6
774,51,15
105,52,8
843,51,3
22,52,4
955,52,6
84,51,10
945,51,4
253,52,3
734,51,4
664,52,5
293,51,14
685,52,3
684,51,14
154,52,4
924,52,8
113,44,5
624,51,9
103,52,2
964,51,15
206,52,3
743,51,10
154,52,3
834,52,5
93,44,7
304,51,7
604,52,5
253,51,9
274,44,7
303,52,8
784,44,3
283,52,3
804,51,15
315,44,4
633,51,16
365,52,6
253,44,10
245,51,13
465,52,7
493,51,10
375,52,6
684,51,15
434,52,9
125,44,4
383,51,13
334,52,2
543,44,8
74,51,4
333,52,9
654,51,14
215,52,3
653,51,4
494,52,3
223,44,8
125,51,16
583,52,6
664,51,14
45,44,9
243,52,3
584,51,15
254,52,8
694,51,9
223,52,4
835,51,11
84,52,9
712,1,3
121,44,8
21,51,3
56,52,3
64,3,7
383,2,4
202,1,8
165,51,6
183,52,5
325,2,14
263,1,13
306,51,15
278,13,1
657,52,7
274,31,16
264,34,4
74,35,14
264,52,6
284,44,6
253,31,7
20,35,2
267,51,15
45,52,7
673,44,8
153,51,13
895,52,3
164,51,5
754,52,5
113,51,3
734,44,10
114,51,7
194,52,7
653,51,10
175,52,4
684,51,2
193,48,15
315,44,6
133,47,14
395,51,12
634,52,6
145,44,14
293,51,3
104,43,14
354,42,17
455,44,4
21,51,14
57,52,7
823,51,10
175,52,8
504,42,18
344,52,5
43,51,15
586,34,14
354,52,6
193,33,9
644,52,6
504,51,5
326,29,4
147,52,3
434,51,9
243,27,17
71,44,7
183,52,6
30,26,15
423,51,14
385,52,3
47,24,10
196,44,10
425,51,15
174,22,17
30,52,8
254,21,18
500,51,4
184,52,8
683,51,4
254,52,3
313,44,3
284,51,14
234,52,11
615,51,10
120,13,16
105,52,7
53,44,4
126,12,17
658,51,14
315,44,3
202,9,17
394,8,15
37,51,13
124,52,7
563,6,8
171,51,11
535,52,11
415,51,4
442,2,20
91,44,6
322,1,19
212,51,15
504,52,3
204,44,4
363,51,12
275,52,8
774,44,4
63,52,1
144,51,8
733,52,6
134,51,15
176,44,4
692,51,3
854,51,11
21,44,7
898,51,5
173,52,4
353,44,6
344,51,8
303,52,4
604,44,6
153,51,15
115,52,3
833,51,5
204,52,8
874,52,6
313,44,4
624,51,10
865,51,14
20,52,8
888,52,6
43,51,6
824,52,5
375,51,3
463,52,2
114,44,4
472,51,7
254,52,8
815,51,13
53,44,8
324,52,8
563,51,8
264,52,2
413,44,6
394,51,15
276,52,3
742,44,8
164,51,6
323,52,9
624,51,6
253,52,5
794,51,17
155,52,3
923,51,15
215,52,3
293,44,6
344,51,1
544,52,6
413,51,9
464,52,3
493,51,10
585,52,3
144,44,3
333,51,11
477,52,5
471,51,8
404,52,9
453,51,11
356,44,8
20,52,2
105,1,14
433,2,13
158,51,13
255,52,6
593,44,6
104,51,12
224,52,3
834,51,8
243,52,6
64,8,5
433,9,5
137,51,3
484,52,6
143,44,7
304,51,13
515,13,15
230,52,8
204,44,4
122,51,3
664,52,6
405,51,14
473,52,5
736,51,5
504,52,4
284,44,4
146,21,16
36,51,3
504,52,3
433,51,16
233,24,13
202,44,7
194,52,5
443,51,17
76,26,14
319,52,5
65,27,9
168,44,9
196,28,13
428,51,17
96,29,9
78,52,3
694,51,13
115,31,15
21,52,5
777,33,13
21,51,8
127,52,6
333,34,11
405,35,13
174,52,7
43,51,15
865,52,6
204,51,14
314,39,9
634,51,14
82,2,4
563,52,1
213,51,16
195,44,3
423,52,4
334,51,4
644,44,7
163,47,5
64,51,4
73,52,8
273,48,10
99,8,13
376,49,6
21,51,7
146,9,4
80,52,3
643,51,15
315,52,8
454,53,11
114,51,3
238,13,3
65,52,4
21,44,8
586,51,10
326,52,3
333,44,12
294,51,15
740,18,3
195,51,16
134,52,4
734,51,15
106,52,6
765,22,3
77,51,6
74,52,3
793,24,15
161,52,6
43,51,15
265,44,8
647,26,12
6,52,4
21,51,9
417,27,3
179,44,7
284,51,10
31,28,4
183,52,3
560,29,4
294,51,16
55,44,8
833,52,6
44,51,8
303,31,13
485,52,1
283,51,10
275,33,3
534,34,10
21,52,3
106,51,14
875,51,15
295,44,7
523,52,7
244,51,15
174,39,11
325,44,4
93,52,3
484,51,14
675,44,5
73,52,3
103,51,5
124,43,8
583,44,8
134,52,3
714,44,6
353,51,16
326,47,15
473,48,11
95,44,9
135,52,3
20,51,15
886,52,6
205,44,4
222,51,13
415,52,5
443,51,10
116,53,4
312,52,5
494,51,14
815,52,6
173,44,7
74,51,15
584,52,2
354,51,13
475,52,5
103,44,3
303,51,9
424,52,1
634,51,14
945,51,12
154,52,1
164,44,7
743,51,16
87,52,3
432,44,8
434,51,15
243,52,8
624,51,15
275,44,4
53,52,3
624,51,5
293,52,7
434,44,8
333,51,11
85,52,4
864,51,10
294,44,3
132,1,14
442,51,10
53,2,5
81,52,3
464,42,3
73,44,9
384,51,15
304,52,10
575,44,3
73,51,12
235,52,3
824,51,15
744,44,4
204,51,8
93,52,7
774,51,15
21,44,3
87,52,6
1154,52,7
123,51,17
945,51,5
124,52,7
393,44,8
354,51,5
413,52,4
434,51,1
213,44,3
344,52,3
293,51,17
625,44,3
21,52,7
416,51,14
755,52,3
193,51,5
174,44,10
694,51,4
54,52,7
664,44,3
223,51,16
455,52,7
563,44,10
55,51,15
214,52,3
1094,52,6
604,51,3
303,52,5
665,51,10
194,44,8
263,52,6
485,51,12
523,44,6
21,52,9
516,51,15
435,52,3
79,2,4
515,44,9
243,51,15
865,51,14
94,52,10
875,52,7
94,51,6
488,8,7
316,44,7
103,52,3
43,51,7
141,9,3
923,51,6
84,52,5
123,44,4
754,52,5
213,51,10
455,44,5
323,52,3
164,51,14
755,52,8
833,52,2
434,51,8
465,52,3
402,51,7
494,52,5
354,44,6
213,51,16
545,52,3
163,24,9
360,51,14
125,44,4
519,26,3
425,51,4
8,27,3
265,52,3
159,28,6
355,44,4
63,51,14
136,29,4
209,52,6
573,51,5
344,52,5
233,44,5
415,51,11
185,33,5
105,1,3
17,52,7
543,44,7
214,51,14
194,52,6
844,44,7
21,52,3
437,51,6
403,52,7
214,39,7
333,51,15
385,52,4
913,52,7
123,44,7
384,51,5
443,52,8
414,51,8
163,44,5
254,52,3
433,51,12
285,48,12
124,52,3
314,44,6
344,51,15
254,52,6
644,44,5
163,51,8
21,52,10
427,53,9
494,51,9
313,44,7
124,52,6
513,51,13
565,52,5
293,51,17
66,44,4
713,52,4
293,51,15
585,44,7
83,52,8
275,51,4
602,52,11
275,44,10
555,52,1
193,51,8
514,44,3
173,52,5
254,51,15
1065,51,11
235,44,8
363,52,8
473,51,6
354,52,1
494,51,9
963,51,14
175,44,7
523,52,6
254,51,15
455,44,9
243,52,6
364,51,15
554,52,3
394,51,14
21,44,4
467,52,5
373,51,15
745,44,7
194,51,4
393,52,6
674,51,14
144,44,6
84,52,3
723,51,5
136,52,5
471,44,6
264,51,9
93,52,2
834,52,7
144,51,14
74,44,7
864,51,3
21,52,3
886,52,7
344,42,3
453,51,14
246,52,5
162,44,10
455,51,15
254,52,3
704,44,4
103,51,16
21,52,7
888,52,3
43,51,5
363,44,4
864,52,3
454,51,13
254,44,4
134,52,6
493,51,11
375,52,3
405,44,9
162,51,13
265,52,7
793,51,16
125,52,3
63,44,7
764,51,10
875,51,11
54,52,3
875,52,3
133,51,13
434,44,7
305,52,3
202,51,14
645,52,6
103,42,4
174,44,8
21,51,7
526,52,3
343,51,4
529,1,8
5,52,7
143,44,9
174,51,7
231,2,4
282,52,1
10,1,19
324,51,14
210,2,18
287,52,5
211,44,6
353,51,16
685,52,4
274,51,14
254,44,7
230,8,13
114,52,6
263,51,4
237,9,4
417,44,4
35,8,14
198,52,6
66,51,14
370,9,19
413,52,7
31,12,9
253,51,15
44,44,5
837,12,19
57,51,6
43,52,6
623,44,9
214,52,2
424,51,3
403,52,5
374,44,4
163,51,17
45,1,16
753,21,18
17,52,3
253,51,14
515,44,7
63,52,6
328,21,18
36,51,14
725,52,8
223,51,13
21,44,4
350,24,17
277,52,5
534,51,4
44,24,22
289,52,3
74,44,7
664,51,5
113,52,5
645,44,6
192,51,9
864,51,7
35,26,13
58,52,3
647,27,14
134,26,21
73,51,4
214,52,3
428,27,21
315,44,7
114,51,15
696,29,13
210,52,9
20,51,9
416,44,3
189,29,18
324,52,5
21,51,5
857,52,5
83,29,23
740,52,2
175,29,24
389,51,15
275,52,4
443,29,24
240,51,6
164,52,5
519,29,24
627,52,6
38,30,24
344,51,10
160,29,24
165,31,11
123,52,3
54,44,12
193,30,20
181,51,15
184,29,24
471,52,7
384,44,6
130,29,24
214,51,14
144,52,8
677,29,24
286,52,3
134,44,4
575,29,23
69,51,13
65,52,7
553,40,10
134,44,6
54,29,24
59,51,15
115,52,3
293,31,18
468,2,16
107,33,8
83,51,14
21,52,3
77,43,7
154,44,3
703,51,4
21,52,6
837,44,12
54,52,4
74,43,5
513,51,6
103,48,17
505,52,7
874,52,7
854,44,3
83,53,8
21,51,14
21,52,6
850,52,3
593,44,7
404,52,6
21,51,14
504,8,18
303,52,9
63,51,15
238,9,22
547,52,3
584,51,7
323,44,4
45,52,5
572,51,3
94,12,17
370,52,3
165,13,23
329,44,8
344,52,8
533,51,15
304,52,5
404,44,3
464,52,5
933,44,5
735,52,2
123,51,14
554,44,9
244,52,11
64,51,15
775,52,6
112,21,19
71,51,3
614,22,19
31,52,3
413,51,15
936,51,13
35,24,17
388,52,3
454,51,13
244,44,6
135,52,7
54,26,17
508,51,9
237,27,17
457,52,4
345,44,7
342,51,15
235,52,3
66,29,20
767,51,9
204,52,5
394,31,7
253,51,5
224,52,6
493,44,6
244,51,9
954,51,14
104,52,5
123,44,6
794,52,3
20,51,9
707,33,7
44,44,6
143,52,6
63,51,14
755,34,15
115,51,13
224,52,3
274,44,6
443,51,13
155,52,5
914,51,15
44,52,3
954,52,9
273,51,14
685,52,4
174,51,7
653,52,8
254,44,8
43,51,14
585,52,6
483,51,17
345,52,2
274,44,6
563,52,3
84,51,16
774,44,4
21,52,3
66,51,14
955,51,13
525,44,8
293,52,7
544,51,10
284,52,1
455,43,19
224,51,15
204,52,3
734,51,11
134,52,7
744,51,10
375,52,5
643,47,18
21,51,16
178,52,6
454,48,12
334,51,14
125,52,3
43,44,4
704,51,4
363,52,8
524,44,3
53,51,18
265,52,2
804,51,16
21,52,6
147,53,14
774,52,5
114,51,14
607,13,10
157,52,6
185,51,6
172,44,6
484,52,5
213,51,3
654,52,8
31,18,9
193,44,5
63,51,16
565,52,5
323,21,9
190,51,14
345,52,9
253,44,8
334,51,13
23,24,16
381,52,3
413,26,12
131,51,15
114,44,6
190,27,10
34,52,5
450,28,8
84,51,16
345,52,3
235,29,3
238,44,8
133,51,7
544,52,4
523,51,6
54,42,5
263,52,3
64,44,3
874,51,10
254,52,12
274,44,9
334,51,14
265,52,6
693,51,8
294,52,3
774,51,13
74,52,7
874,51,14
164,52,4
694,51,10
255,52,4
283,44,7
414,51,15
464,52,4
146,29,4
449,51,5
75,28,15
227,52,3
527,26,15
117,51,4
554,52,7
114,24,17
69,44,4
134,51,10
552,22,14
62,52,7
324,51,15
59,21,16
486,52,7
833,51,14
45,52,3
884,52,5
21,51,12
877,51,8
80,13,17
864,51,8
133,52,6
439,9,12
325,44,7
83,52,9
35,8,19
359,51,15
635,52,4
253,48,3
63,51,9
554,52,7
394,51,13
524,52,7
124,44,17
225,51,9
483,52,1
574,51,15
1075,51,9
113,52,4
384,37,15
254,44,4
234,52,7
154,51,6
563,34,14
114,52,2
194,51,6
473,44,6
584,52,4
669,29,18
165,44,4
73,52,6
153,51,8
504,27,15
355,26,17
476,44,12
304,52,3
494,51,12
411,22,17
164,52,4
311,21,17
62,51,15
465,52,5
483,51,10
395,52,8
884,52,3
223,51,3
614,52,7
64,44,4
206,13,4
177,51,13
187,12,16
309,52,5
452,51,16
85,44,4
293,52,2
106,9,16
208,53,16
265,8,17
109,51,14
145,52,14
614,44,7
184,51,11
84,52,7
774,51,8
63,52,2
