732,13,11
192,39,9
642,13,17
692,42,10
415,43,15
534,44,15
505,35,5
914,47,17
244,39,6
174,48,17
144,35,4
944,35,3
142,22,17
292,51,15
525,52,15
148,24,17
386,53,14
619,26,9
2988,35,3
687,13,11
178,35,4
112,39,4
864,35,3
754,39,7
934,39,8
633,35,3
774,42,14
145,35,3
333,43,4
464,44,15
415,35,6
1064,47,8
423,48,4
424,39,14
443,15,18
552,35,5
233,51,14
80,15,22
445,52,5
393,35,7
73,53,14
225,39,4
965,35,4
1484,39,11
744,35,3
104,39,5
214,24,20
525,25,17
495,26,18
494,27,19
425,28,19
573,35,4
1183,31,15
130,30,20
795,31,7
1544,37,20
635,35,10
264,42,16
345,44,18
265,35,3
253,47,17
154,48,18
427,35,8
113,51,15
162,1,21
31,52,17
174,53,12
1206,35,3
934,6,4
892,8,10
249,35,4
295,9,8
578,35,5
1594,35,4
974,35,3
384,39,10
565,35,7
1114,39,12
154,35,3
1194,22,16
280,39,8
164,23,17
585,24,17
25,35,3
980,26,10
975,28,8
610,35,5
13,29,17
1031,31,14
1585,34,11
525,35,12
2736,35,7
255,39,5
342,42,5
434,43,5
21,35,4
546,44,12
294,35,1
691,1,15
523,47,12
331,2,16
24,35,4
103,48,8
1445,51,5
513,52,12
425,53,9
423,39,6
394,35,3
1324,35,4
1715,35,4
653,39,6
174,35,1
2265,39,4
833,39,9
1645,39,8
353,35,5
474,39,5
674,35,6
1924,35,4
704,39,6
123,35,1
2435,35,7
1965,35,7
1954,35,5
814,39,8
84,35,5
743,39,1
324,35,5
1364,39,11
595,35,3
785,15,18
199,39,5
656,15,21
288,35,6
1304,35,4
2895,35,9
954,35,4
665,39,5
183,35,6
3225,35,5
1354,39,1
834,39,6
193,35,7
834,35,3
2475,35,3
834,35,7
1444,35,5
1304,35,3
944,35,10
1346,35,4
1443,35,3
614,39,7
2525,35,6
1654,39,4
924,35,3
1385,39,9
833,39,1
1707,35,6
892,35,7
2855,35,4
854,35,7
844,35,2
994,48,3
193,53,5
63,35,6
384,52,16
225,39,9
313,51,14
527,39,5
381,35,5
1274,35,4
1512,1,15
493,2,10
570,35,6
814,24,11
10,31,3
1356,8,14
68,35,6
445,9,4
419,35,3
2516,35,4
2104,35,3
497,21,15
475,22,19
807,39,1
83,24,13
192,35,5
132,1,15
481,39,5
83,26,4
473,27,18
277,39,2
648,29,18
465,30,11
442,39,8
43,31,9
480,8,4
304,39,5
363,35,6
66,9,3
172,8,17
96,34,17
506,35,19
51,9,18
352,39,5
723,13,7
611,39,17
1175,39,6
208,17,6
216,35,5
594,44,14
1095,35,3
123,44,15
325,47,20
112,22,19
522,39,4
45,48,13
483,47,15
495,48,13
95,35,3
383,51,17
94,22,12
321,52,17
334,53,5
204,51,14
44,39,3
43,35,3
314,52,5
353,53,5
61,22,13
833,39,6
2,22,6
482,35,3
352,22,18
525,24,15
338,39,5
17,22,14
504,24,23
22,35,5
112,21,10
196,22,23
556,35,4
108,24,24
25,39,8
964,35,4
1056,26,18
115,27,17
624,30,7
170,31,18
694,35,14
110,30,16
315,39,4
133,31,15
705,39,7
164,42,8
233,35,5
604,42,16
234,35,15
1135,35,6
44,39,6
613,42,14
215,39,16
1205,48,9
294,35,10
194,43,14
205,52,17
234,53,16
66,44,17
1335,47,8
412,48,9
204,35,4
1096,51,3
341,35,5
103,39,5
44,52,10
424,53,7
364,39,2
1524,39,9
854,39,4
3186,39,5
823,39,2
894,39,5
474,35,5
1645,35,4
2694,39,6
364,35,4
474,39,3
723,35,6
1876,39,4
272,35,4
3356,35,5
1944,39,4
1067,1,7
908,35,5
363,39,6
1163,8,10
152,35,6
211,9,5
953,39,4
420,13,14
223,35,4
1554,48,3
1045,39,5
1055,24,18
509,35,4
176,26,13
1135,29,14
354,30,5
49,35,5
304,31,12
1205,35,3
63,39,5
2355,35,4
84,39,4
233,43,10
64,48,3
1044,35,4
334,47,15
365,48,15
498,1,16
206,50,14
315,51,13
354,52,15
315,53,9
103,35,3
855,35,9
667,8,4
472,9,17
665,39,4
823,39,1
187,13,13
1428,39,4
453,35,3
1856,22,4
874,24,5
216,35,9
277,25,12
345,26,3
2863,35,4
1094,35,6
835,35,2
883,35,4
2175,35,3
2565,35,7
1804,39,4
204,35,4
653,39,5
674,53,18
364,52,20
425,51,19
295,35,5
1224,48,15
74,35,6
454,47,9
654,35,3
1304,35,7
2165,35,6
833,35,3
934,35,10
946,48,18
364,35,3
664,47,3
363,44,13
715,35,6
254,43,4
613,35,5
834,35,1
454,39,3
463,35,4
1665,44,13
264,35,8
964,42,18
1425,35,5
514,37,5
443,39,4
384,37,18
21,35,4
997,34,6
21,35,17
1868,31,13
145,35,6
340,30,13
495,29,8
419,35,7
133,39,6
41,28,19
455,27,18
208,35,1
297,26,10
1025,24,20
342,35,5
613,22,19
524,21,18
885,19,17
1344,35,2
834,39,7
708,15,22
186,35,4
684,39,7
683,35,7
553,9,17
604,8,20
637,39,8
1147,8,22
768,35,4
406,2,20
474,1,17
24,35,5
854,35,4
333,39,5
534,35,5
353,39,6
534,35,5
304,39,2
2514,35,4
864,35,6
1755,35,5
163,48,4
1144,35,5
146,53,13
362,52,16
405,51,19
1215,48,7
404,47,15
865,35,6
284,44,14
464,43,15
3116,35,15
385,53,16
354,52,16
415,51,11
454,31,13
740,29,17
195,48,18
280,28,14
45,35,7
93,47,9
166,27,5
384,26,13
134,48,3
270,25,13
64,35,4
153,39,10
198,24,15
36,44,18
456,43,6
213,22,11
360,35,5
1064,39,10
134,35,3
1074,35,3
525,39,4
433,34,9
76,13,15
1606,9,16
82,35,3
341,8,4
193,39,6
823,35,4
277,26,17
187,39,4
640,24,11
194,39,1
53,48,4
86,2,18
308,35,6
135,1,18
84,22,17
164,39,6
1055,35,3
1374,39,6
173,35,3
1454,39,6
47,12,17
657,35,9
133,39,1
445,9,13
259,35,5
194,8,18
1590,35,4
855,2,15
99,35,3
355,1,17
900,35,5
2825,35,4
2114,35,3
1575,35,3
4306,35,7
1974,35,4
2745,39,4
984,35,3
1044,35,4
2025,39,4
834,35,3
1554,35,4
74,39,5
834,39,1
533,35,5
1214,35,7
1885,35,10
2406,35,4
233,39,6
964,39,8
684,35,8
154,39,11
3396,35,6
833,35,1
844,35,6
904,35,7
1514,35,5
1995,35,4
2166,35,5
3074,35,3
83,39,5
2516,35,6
443,39,5
854,39,4
22,35,5
1066,35,4
2774,35,5
21,39,4
1667,39,5
834,39,11
355,48,6
403,35,3
664,51,14
706,35,6
322,39,6
2876,35,4
3266,35,8
1304,35,3
943,35,6
834,42,3
363,43,12
715,35,5
774,47,11
354,48,6
1154,51,9
414,52,14
365,53,4
1384,35,3
1044,35,4
4526,35,7
2135,39,7
633,35,4
524,39,4
634,35,4
1304,35,6
834,35,2
43,39,8
2465,39,5
103,35,3
1485,39,4
1524,39,10
835,39,6
1654,35,6
1625,39,6
513,35,3
314,39,1
3986,39,4
263,35,3
1515,35,6
583,39,5
524,35,6
934,35,3
3195,35,6
1264,35,6
1144,35,4
2205,39,4
363,35,3
734,39,4
624,35,6
1854,39,5
2685,35,6
834,35,2
1204,35,4
145,39,4
1113,35,3
373,39,9
1345,35,6
1264,35,3
594,39,7
3135,35,5
1094,35,4
864,35,6
603,39,10
1806,35,5
1504,35,6
2295,39,9
534,35,4
903,35,3
854,35,3
4086,39,5
1575,35,5
914,35,4
833,35,1
674,39,4
184,35,3
1245,35,5
913,35,5
1134,35,4
1924,35,6
1777,39,9
2362,48,3
21,39,11
868,39,11
846,39,5
1593,39,6
944,35,3
2206,39,5
643,35,4
183,39,1
693,35,7
3266,39,5
494,35,5
1155,39,3
3914,35,6
1345,53,15
234,39,3
165,35,4
412,51,16
436,50,14
644,39,4
303,48,16
435,47,11
1255,44,8
463,43,14
215,1,15
200,42,6
392,2,12
472,35,4
914,35,5
2160,8,11
125,35,3
498,9,5
2007,35,6
123,39,18
1546,35,16
1134,35,4
2695,35,15
265,34,17
805,35,16
925,39,11
159,24,14
205,35,3
20,22,11
874,25,3
190,35,3
24,24,15
825,26,7
608,35,15
302,34,18
243,1,5
184,28,9
128,35,7
104,2,4
59,31,13
224,30,17
254,29,18
274,28,19
185,27,17
58,35,5
157,30,6
43,26,15
225,25,19
189,31,3
65,24,22
435,22,20
264,21,22
20,8,4
1651,35,7
1965,35,3
303,48,3
53,39,15
477,35,6
61,40,8
874,35,3
74,31,13
85,42,14
167,30,6
339,43,17
25,29,14
374,28,15
193,44,16
305,39,3
127,26,13
645,24,15
482,47,16
253,22,17
242,48,13
975,35,5
623,51,17
525,52,12
485,53,15
444,39,4
295,35,6
733,39,7
523,35,5
895,39,3
163,43,9
1664,47,6
404,48,11
1019,15,19
157,51,14
393,52,10
315,15,24
90,53,8
123,35,5
404,39,5
408,12,16
1207,35,3
138,9,12
834,9,17
583,8,4
443,9,3
783,8,15
504,39,9
1030,8,12
484,39,3
1444,35,6
133,39,4
1014,8,19
172,35,9
1042,2,18
20,8,20
647,1,17
434,35,5
834,35,1
2006,35,3
361,2,11
522,39,5
253,35,3
369,8,18
605,35,7
399,2,3
155,39,3
1599,25,3
493,26,3
254,27,4
373,28,5
444,29,9
403,1,18
280,35,3
843,35,3
414,39,5
526,52,11
643,37,3
613,35,3
173,39,15
1006,39,11
84,42,5
405,43,8
292,35,6
53,39,1
54,44,16
786,39,6
372,47,12
425,48,7
463,49,6
594,35,6
93,51,14
425,52,15
366,53,14
773,39,4
2115,39,4
4077,52,15
654,39,5
344,52,7
223,35,4
263,39,8
554,52,6
834,52,18
795,35,4
273,39,5
494,52,12
214,35,6
784,53,20
54,35,1
894,51,15
575,39,4
273,35,3
2687,52,3
1013,51,16
264,48,14
154,35,5
664,47,4
21,48,2
696,39,7
70,1,20
314,35,3
2125,44,4
20,35,6
958,35,3
1184,43,23
123,35,8
1064,35,4
814,43,6
854,43,20
1095,43,14
3026,35,3
364,39,9
754,35,19
725,34,17
264,39,4
314,35,4
854,35,4
363,39,6
474,35,1
363,39,2
2075,35,3
1304,35,12
2146,39,5
914,35,4
1724,35,5
204,15,23
451,39,5
572,35,3
1835,35,5
1314,35,4
834,35,1
824,35,5
904,35,6
573,39,4
1985,39,3
53,35,7
1395,35,5
772,12,13
61,35,1
824,12,17
925,12,13
156,35,4
1514,35,3
1105,35,4
834,35,1
1533,35,4
444,39,9
415,35,7
1064,35,6
2203,35,4
3025,35,3
894,35,8
4326,35,8
844,35,2
1925,35,6
475,8,15
1499,35,8
286,2,14
359,39,4
193,35,2
31,1,7
773,2,6
321,35,6
291,1,17
611,35,3
4338,35,11
833,35,2
456,12,10
1309,35,6
984,39,4
393,12,11
311,35,5
173,39,3
304,48,3
47,12,14
776,35,5
669,12,11
645,35,8
4858,35,6
423,39,9
403,35,1
434,39,13
746,35,3
973,35,10
634,39,6
1084,35,3
1025,35,5
2004,35,4
1574,42,4
424,43,6
113,35,3
1175,12,10
540,35,3
84,39,4
211,12,14
693,35,5
1313,35,3
225,39,5
822,39,2
914,12,11
290,35,10
1756,35,6
2165,35,7
453,39,5
414,1,3
680,35,3
1813,2,20
2705,12,15
1135,2,23
914,2,7
1512,35,6
834,35,1
1175,39,8
52,35,3
272,6,3
923,48,3
423,39,7
507,8,13
1057,39,3
1024,35,6
134,8,4
833,8,14
377,35,4
93,39,1
403,8,17
342,35,1
773,39,4
344,35,4
666,8,14
1188,35,3
496,9,3
1158,39,5
836,2,10
78,35,4
2906,35,8
853,35,7
894,35,5
364,53,18
404,52,11
95,35,5
263,8,6
120,51,18
443,9,20
1003,48,6
464,47,17
104,35,7
924,39,5
370,15,20
425,43,18
463,42,18
305,39,4
103,35,5
875,35,3
1195,22,20
935,24,21
165,39,5
182,34,17
578,26,20
187,35,3
288,27,20
326,31,12
21,39,8
467,35,3
101,29,18
272,39,5
674,31,18
154,39,2
205,27,18
149,32,20
316,26,15
434,25,17
246,34,18
229,24,19
285,35,13
580,22,18
255,35,7
1344,35,3
273,40,17
1366,43,19
138,15,21
346,44,22
519,15,24
177,35,3
693,47,4
453,48,19
623,9,16
142,35,5
51,13,14
295,8,17
348,51,19
505,52,18
414,53,15
27,15,21
478,35,3
387,15,24
395,2,18
473,1,13
930,35,3
844,35,6
833,35,1
884,53,6
494,35,4
93,52,8
504,51,18
1235,48,18
265,47,17
755,44,19
185,35,3
56,43,17
665,40,15
224,39,17
885,35,18
235,34,20
645,31,13
285,35,9
147,29,21
414,27,22
185,26,15
194,25,18
215,24,19
424,22,16
1235,35,5
341,15,20
493,35,1
752,9,18
283,8,18
2185,22,15
226,35,7
819,24,16
295,35,7
60,25,15
584,27,11
210,39,6
305,29,17
244,30,16
204,31,12
355,35,7
855,35,8
3434,35,3
1345,35,3
2224,47,8
345,35,9
18,1,7
476,47,21
207,2,10
536,35,5
254,47,15
815,35,6
333,39,9
484,47,24
565,35,5
533,39,5
324,35,5
113,48,13
19,8,13
1114,9,10
673,35,4
160,9,19
144,51,9
1453,39,4
94,35,3
2274,35,3
1134,39,5
614,35,4
834,35,8
781,9,16
1415,35,3
373,39,4
1458,9,7
466,35,6
366,9,15
1298,35,4
2485,35,6
1254,9,12
331,39,11
434,35,5
1144,39,4
774,35,4
1754,35,6
1230,9,12
834,9,17
993,9,21
819,35,3
175,9,22
1174,2,20
1224,9,19
703,39,4
321,1,18
513,39,1
424,35,3
3379,9,22
176,39,7
664,35,3
923,39,5
202,9,18
843,9,6
864,8,21
284,1,16
1323,35,5
834,35,1
176,8,24
718,35,7
136,8,16
884,8,10
834,8,17
761,35,4
414,8,21
482,39,4
291,35,5
70,8,14
403,1,14
604,8,20
297,39,7
716,35,3
101,1,24
1051,53,14
123,2,17
342,52,18
846,51,19
853,51,11
1796,35,3
599,6,17
326,35,4
453,39,4
573,35,7
895,35,4
833,35,1
43,39,4
785,35,7
42,39,11
1926,35,4
395,47,3
21,39,5
1316,44,16
274,35,5
524,42,11
433,1,14
551,35,6
214,39,16
624,35,1
145,8,4
112,6,17
637,35,15
375,34,6
232,1,23
174,9,15
58,35,2
656,1,20
108,31,18
604,48,17
191,29,17
125,2,22
313,28,16
365,27,16
131,35,3
73,2,23
113,26,14
376,25,14
112,39,5
322,24,18
1824,35,4
52,39,17
499,8,15
496,39,3
453,34,17
65,9,9
1083,13,10
778,39,1
874,35,3
444,8,4
100,48,3
394,35,3
864,35,12
355,29,4
444,28,17
2896,15,24
5078,22,13
1255,24,19
224,22,11
985,26,16
115,24,17
995,28,13
164,26,18
171,35,13
474,29,10
80,48,4
416,28,16
713,29,19
205,31,7
924,31,18
45,33,15
74,39,5
544,32,20
65,34,15
224,39,8
283,33,20
635,34,14
3007,39,11
764,42,10
134,39,11
735,43,17
865,43,22
4818,43,18
295,44,22
2705,42,20
326,44,15
573,43,17
876,1,17
903,1,14
1308,44,20
194,39,5
2515,47,6
804,48,18
1006,9,15
379,47,19
545,48,19
84,51,17
585,52,15
131,1,11
314,39,15
44,53,14
355,51,19
474,52,15
506,53,18
215,39,12
1348,1,15
1324,1,12
884,1,15
1464,1,12
1864,1,11
854,1,14
1895,1,11
2184,1,12
2265,1,12
1024,1,15
1194,1,12
864,1,15
2124,1,12
984,1,15
1614,1,12
894,1,15
1174,1,12
1134,1,15
1124,1,12
864,1,15
884,1,10
853,1,14
1775,1,11
854,1,15
853,1,12
1164,1,15
894,1,12
854,1,15
854,1,12
915,1,15
1903,1,15
1354,1,11
864,1,15
1224,6,6
162,1,12
674,5,12
283,1,15
684,8,8
252,1,12
604,9,6
292,1,15
964,1,12
864,12,14
445,1,15
1764,1,11
854,1,15
1254,1,12
1454,1,15
1024,1,12
504,22,15
674,1,15
934,24,10
565,25,23
1286,26,24
344,1,12
903,1,15
444,26,21
685,1,12
704,26,24
194,1,15
580,39,6
494,26,24
84,1,11
854,1,14
123,26,23
390,44,14
545,26,18
75,1,11
853,1,15
104,26,24
975,26,18
574,1,12
274,26,22
585,1,15
1003,1,11
934,1,14
1054,1,11
924,1,14
1294,1,11
384,26,15
474,1,14
554,2,15
844,1,8
852,1,13
774,8,14
464,9,4
912,1,10
734,13,14
145,1,13
813,15,21
455,29,20
405,15,24
644,29,7
244,1,9
852,1,13
334,22,5
44,29,24
1114,29,18
836,29,21
824,1,10
644,29,16
204,1,14
1014,1,9
853,1,15
39,35,13
84,30,19
755,1,11
924,1,15
1184,1,11
854,1,14
46,31,6
958,1,11
406,31,7
487,1,14
567,31,3
143,51,9
414,52,10
10,1,10
385,53,9
643,31,5
907,1,12
68,31,6
816,1,15
17,31,21
845,31,15
162,1,11
673,31,20
180,1,15
874,1,12
864,1,15
884,1,12
454,31,15
700,1,15
906,31,11
78,1,12
757,31,20
166,1,15
679,31,5
465,1,10
368,31,20
486,1,15
409,31,14
795,1,12
43,31,20
891,1,9
31,31,13
832,1,13
15,31,20
963,31,16
26,1,10
809,31,20
44,1,14
881,31,16
163,1,11
682,31,20
212,1,14
783,31,15
391,1,8
454,31,19
389,1,13
505,31,6
809,1,10
15,31,20
845,31,17
4,1,15
841,31,20
132,1,11
854,1,14
934,1,11
894,1,14
683,31,17
171,1,8
852,1,14
855,1,10
47,33,15
816,1,15
19,33,8
995,1,11
904,1,14
1274,1,11
924,1,14
1470,42,5
735,43,9
590,1,11
144,44,4
2063,47,9
347,1,9
237,48,5
616,1,14
1249,51,10
496,1,11
168,52,11
686,1,15
0,53,14
1504,2,10
553,1,14
1324,1,11
374,8,7
562,9,3
1133,12,6
524,13,10
1125,1,10
854,1,13
1194,1,10
853,1,15
874,25,4
154,1,11
263,26,4
594,1,15
643,29,13
445,1,9
539,31,9
314,1,12
340,33,9
534,34,10
394,35,8
1287,1,15
1124,1,12
365,42,8
464,43,15
345,1,15
48,44,6
885,1,12
279,47,12
395,48,11
460,1,9
805,51,13
48,1,12
387,52,5
304,53,7
273,1,15
894,1,11
854,1,14
1234,1,11
863,1,14
1485,1,11
364,39,16
690,1,14
893,1,11
854,1,14
934,1,11
245,39,15
709,1,14
747,42,17
147,1,9
287,43,17
284,44,16
281,1,13
1205,47,16
49,1,7
45,48,9
558,2,9
252,1,13
465,51,24
364,52,24
324,53,24
753,24,12
113,1,13
784,26,7
143,1,10
724,8,6
122,1,14
714,8,18
414,1,11
883,1,14
569,34,10
255,9,7
162,1,11
854,1,15
134,8,15
843,8,18
64,1,12
863,1,9
174,8,15
287,42,15
385,1,13
30,43,15
165,8,8
841,8,13
800,47,12
34,8,17
21,1,13
269,48,7
543,49,4
14,8,3
203,1,10
663,8,3
64,51,15
159,1,13
273,12,3
63,52,4
391,8,21
112,53,16
91,1,10
364,22,15
304,8,1
82,23,14
105,1,14
163,9,17
233,24,18
245,8,10
553,1,9
113,26,8
744,1,13
173,28,14
455,8,7
62,9,3
21,29,8
355,23,9
395,1,10
210,31,13
162,9,19
514,1,13
369,33,14
525,28,9
152,8,15
184,1,10
803,9,13
44,1,13
1264,1,9
262,15,24
595,1,14
1304,1,11
975,1,14
270,48,6
773,1,8
852,1,13
1345,1,10
853,1,14
874,1,11
854,1,15
834,13,21
84,1,11
864,1,14
924,1,11
884,1,15
933,1,12
104,22,3
1204,1,15
864,1,9
462,12,20
185,22,14
204,1,1
443,21,13
404,1,4
863,1,8
853,1,5
852,1,1
844,1,11
863,1,4
843,1,17
293,12,15
575,1,7
952,1,10
854,1,6
133,7,3
372,8,4
342,1,9
873,1,3
853,1,7
943,1,4
852,1,9
853,1,5
853,1,8
92,15,21
756,1,3
762,15,24
94,1,6
973,22,10
74,1,9
863,1,6
773,24,17
124,15,21
45,2,15
583,26,5
264,1,7
713,29,12
144,1,2
366,31,6
433,33,15
164,1,7
92,15,24
229,35,14
646,1,3
260,39,16
593,1,8
281,43,16
275,44,17
356,1,12
458,47,13
396,1,8
1703,1,7
894,1,2
852,1,6
933,1,3
853,1,9
852,1,5
853,1,9
853,1,6
853,1,1
159,51,14
684,1,7
310,52,12
572,1,4
183,53,15
690,1,8
543,15,24
304,1,5
789,53,20
214,1,2
531,52,21
312,1,8
353,51,20
519,1,5
903,1,8
774,48,18
79,1,4
522,12,6
213,47,20
121,1,7
282,22,3
194,21,14
258,47,17
126,1,4
273,22,14
486,48,14
98,1,7
21,24,7
706,26,15
124,1,2
656,51,15
37,20,9
143,29,16
94,1,5
83,21,18
149,52,15
215,22,21
190,53,4
295,1,2
68,31,9
64,24,18
675,26,15
44,1,10
614,28,14
245,1,5
172,29,7
703,1,1
133,29,15
164,31,18
591,1,5
254,31,21
845,31,18
764,1,2
151,31,15
692,1,6
872,29,9
104,1,2
853,1,7
912,1,4
775,31,5
78,1,8
533,21,6
223,31,16
140,1,5
714,31,13
89,23,11
54,1,2
633,24,9
70,31,2
143,1,7
924,1,4
406,31,10
106,26,11
344,1,10
385,31,13
109,26,17
736,31,16
589,1,2
853,1,5
402,26,14
535,1,2
883,1,5
42,28,13
855,1,11
63,29,15
306,31,13
1449,1,7
526,31,14
244,33,15
123,1,4
502,34,4
341,1,9
863,1,5
470,33,10
402,1,2
293,34,6
610,1,6
854,1,2
852,1,6
872,1,2
709,42,18
184,1,5
410,40,14
21,43,17
582,1,2
406,42,13
485,43,4
32,1,6
832,47,13
262,1,2
284,48,10
297,9,16
264,1,5
252,8,18
41,47,13
643,1,8
161,51,3
604,52,9
88,1,5
567,53,13
123,51,6
202,1,2
462,52,14
381,1,7
142,29,14
11,53,14
774,1,6
552,31,15
302,1,2
852,1,7
191,34,10
661,1,1
843,1,5
853,1,1
749,42,5
225,1,6
119,43,15
384,44,15
419,1,3
667,47,11
275,1,3
89,48,3
1194,1,3
60,51,11
485,52,7
493,53,4
2787,2,18
604,1,3
63801,1,15
494,2,15
1341,53,14
905,52,15
649,8,15
135,51,15
420,9,15
367,53,18
1053,52,18
33,12,15
342,48,15
73,13,15
792,51,11
195,47,4
78,15,20
1885,19,9
924,21,3
1089,48,4
844,48,17
234,47,13
2685,44,4
845,43,19
405,44,15
293,42,20
753,1,3
252,42,8
535,40,12
4947,48,6
64,33,5
833,33,18
1807,29,7
239,31,8
1465,29,17
595,26,7
734,29,10
2295,22,9
2325,21,6
864,21,3
294,26,16
1755,26,5
944,25,18
445,24,14
1475,22,14
715,21,17
1026,1,5
1653,1,3
2303,13,4
1194,15,21
564,13,4
225,12,6
72,15,24
815,13,15
1736,1,8
1123,9,17
21,1,6
434,8,15
584,9,5
342,8,9
533,9,17
143,1,4
703,9,11
834,9,20
1004,1,5
742,9,3
4215,1,16
445,2,11
782,9,12
454,1,5
1773,9,6
192,8,4
1173,12,14
1236,13,12
134,15,20
2596,9,8
895,1,12
20,9,14
3537,21,15
234,53,5
420,22,16
136,52,16
209,23,14
254,24,17
90,51,4
365,26,3
404,24,21
454,29,4
215,26,17
247,48,3
186,27,12
148,31,19
107,13,3
103,28,5
214,53,4
300,29,18
323,52,17
325,31,15
334,51,18
73,15,21
362,34,14
224,35,15
279,15,24
556,35,18
365,48,15
494,47,9
615,42,15
394,43,19
574,42,16
325,43,18
604,9,7
41,35,9
254,42,9
43,47,18
375,48,18
414,33,13
865,51,16
404,52,16
248,30,3
98,53,12
425,29,4
634,28,16
966,34,9
60,26,13
503,33,13
591,24,4
1054,22,4
284,21,24
444,29,9
404,21,19
414,28,15
1136,26,16
604,21,18
575,24,16
625,23,11
64,21,22
456,22,9
443,21,23
844,21,20
555,22,21
695,23,21
1075,24,15
465,15,21
814,9,13
74,8,14
193,26,19
725,8,4
1173,29,13
625,6,13
53,8,15
529,31,17
1695,2,4
81,34,16
382,1,3
492,2,11
614,1,10
248,37,15
606,1,1
1210,40,11
1105,42,15
584,43,18
644,44,18
1836,47,4
623,48,15
1315,1,3
462,51,6
1143,53,16
3897,53,18
516,52,16
534,51,9
993,49,15
1076,47,17
1177,9,15
389,44,20
75,8,14
510,43,18
634,42,16
1491,2,17
443,1,15
781,37,14
1266,34,9
553,33,16
1906,29,16
1576,26,12
1195,24,15
1185,22,17
1746,21,17
2235,1,3
343,21,8
1344,1,3
4405,1,5
993,15,24
945,13,4
63,12,15
2686,8,14
114,9,3
392,7,15
363,8,10
2785,2,17
705,1,5
692,2,13
1064,1,7
1123,1,8
10863,1,4
883,1,5
1014,1,6
1092,1,5
883,1,5
973,1,10
853,1,6
933,1,14
924,1,12
313,2,12
584,1,13
233,2,1
1293,1,4
1334,6,10
21,8,5
915,9,10
133,8,17
704,9,15
1034,12,4
773,13,4
1915,1,4
3194,22,6
1316,24,4
2223,28,9
734,29,11
2406,1,8
852,1,1
658,35,13
435,1,5
973,1,4
1413,1,6
424,40,6
469,1,4
676,42,13
615,43,15
724,44,6
2134,47,10
415,48,5
2055,51,13
615,52,15
554,53,11
129462,11,15
3846,1,6
684,39,10
379,1,8
458,39,15
465,1,8
38294,39,3
1174,39,3
2505,39,1
2014,39,5
4977,39,4
4988,39,4
4166,39,5
4526,39,1
5487,39,7
843,39,6
854,39,3
1684,39,10
821,15,21
6178,23,22
2182,39,6
1605,39,8
3375,39,3
4896,39,3
894,39,3
833,39,7
1656,39,7
842,39,6
1655,39,10
8549,39,10
394,15,20
461,39,9
1595,53,18
395,52,17
403,51,20
236,39,4
1133,48,17
405,47,14
904,39,4
364,44,21
454,43,19
375,42,13
375,39,9
133,44,20
546,43,21
153,39,4
305,42,19
1344,39,18
244,35,21
435,34,19
485,33,20
574,35,19
285,31,18
566,33,12
321,29,20
486,28,20
38,31,18
773,39,5
23,26,18
426,25,18
73,28,20
323,39,8
62,24,18
474,26,17
21,23,17
399,25,3
21,22,19
456,24,20
271,39,3
594,22,20
240,39,6
235,21,18
589,39,3
1497,13,14
98,39,3
326,12,20
567,39,5
358,13,14
405,12,16
475,8,16
893,9,14
494,8,11
660,39,3
574,2,14
433,1,8
893,2,19
15290,39,4
1655,39,5
3355,39,4
3416,39,3
2425,39,5
854,39,4
1552,1,15
2936,8,17
302,9,16
544,8,9
423,13,14
124,9,6
1523,12,14
1736,15,23
58,39,5
1177,18,3
2135,22,15
1095,24,19
1016,26,9
1093,28,13
172,39,5
463,29,14
614,30,10
787,31,12
605,39,8
555,33,15
1135,39,1
2894,34,4
435,35,13
53,39,6
214,42,14
424,43,11
555,44,18
505,39,5
1154,47,17
555,48,17
1676,39,1
652,52,5
475,53,8
6587,39,7
2986,39,3
1215,39,4
3326,39,7
1322,39,3
1935,26,15
911,39,6
853,39,3
2643,12,3
623,13,5
911,39,6
5924,28,9
2342,33,4
624,34,6
835,39,5
833,39,2
1724,39,3
1143,44,6
1384,47,8
394,48,13
1445,51,3
355,52,8
1223,39,3
68722,39,3
1494,35,11
194,39,3
2436,42,3
414,43,13
404,44,14
1174,47,4
404,48,11
995,39,9
194,51,15
335,52,5
302,39,2
104,53,11
1626,39,6
3335,39,6
4494,1,12
843,8,16
785,9,18
2134,8,15
243,12,12
335,9,15
1474,12,17
374,13,15
465,22,18
215,23,16
364,24,20
276,25,12
373,26,17
1516,26,18
414,25,15
415,24,19
434,23,15
405,22,16
466,21,12
423,22,8
1875,22,12
785,29,21
21,18,12
788,20,18
304,21,19
325,22,19
486,24,16
263,25,9
94,22,15
185,26,15
514,28,14
284,22,3
21,29,10
176,39,3
483,31,14
2115,39,5
95,24,17
138,33,18
1147,31,17
180,26,12
275,30,5
994,28,15
554,8,5
373,29,16
114,26,14
525,30,15
44,25,13
21,8,13
417,9,12
69,39,6
75,24,15
694,9,15
365,39,4
430,24,17
53,9,22
351,31,5
43,25,15
374,26,12
416,31,18
119,9,18
83,28,15
376,29,13
383,30,18
284,31,18
285,32,16
246,12,5
49,33,18
324,34,17
254,35,5
1115,39,16
113,15,19
182,40,13
644,34,13
535,43,15
104,35,4
753,43,12
545,39,6
233,21,16
151,42,14
474,22,14
762,39,9
854,39,3
941,22,9
843,22,13
865,22,16
675,39,6
1241,22,13
425,39,6
289,24,16
945,26,16
