292,8,14
98156,8,12
1094,9,13
1801,53,16
254,11,9
51,52,3
6537,52,3
2431,26,18
995,52,6
700,21,18
2105,52,6
2002,9,15
374,8,17
281785,1,14
95,8,4
831,8,15
1355,24,4
333,26,5
1114,29,3
894,52,14
834,52,6
290569,29,13
715,31,7
4946,44,18
1466,48,8
1604,52,16
305,53,14
268809,8,11
1214,11,3
1464,8,12
844,8,8
3444,26,16
5663,29,13
3258,26,23
223,29,15
4157,44,9
833,44,22
1336,52,4
193,53,10
2261,11,10
2566,8,13
624,9,10
607,52,9
1147,8,15
4366,29,18
635,26,7
3025,9,10
284,8,18
1334,2,18
82337,8,9
1523,26,5
804,8,4
532,29,11
485,21,5
344,26,3
1559,52,4
44,53,3
505707,52,13
4435,8,8
473,9,7
5946,24,6
2054,8,22
2266,53,18
363,52,19
379947,8,20
825,11,18
604,8,17
443,9,14
2045,29,17
2066,19,14
458,52,15
787,29,18
2235,26,3
1074,26,14
475,29,17
845,29,10
723292,52,19
1612,26,15
5358,9,18
242,8,17
1034,11,21
475,8,21
4766,29,16
566,26,17
3136,9,17
203,8,20
1238180,11,6
144,52,17
1109,11,3
693,7,13
435,8,6
1870,42,12
1144,52,17
70,11,9
7552,26,20
2385,29,4
1175,11,7
422,25,14
2327,9,18
443,8,9
493,42,12
1436,53,10
235,11,11
764,1,19
74,11,2
2704,52,9
1301,1,18
302,42,17
305,44,4
458,1,15
26,43,18
128,11,10
2665,8,20
483,9,19
94,11,11
1766,11,7
534,29,4
2033,27,20
356,26,20
2516,21,17
83,25,12
845,19,20
805,29,15
805,31,11
1311,13,17
505,11,10
274,9,17
524,8,16
994,8,20
1884,11,6
373,1,19
555,11,5
3236,11,7
554,47,3
629,11,3
206,47,19
3657,48,19
895,52,14
4251,11,6
3917,11,8
832,11,3
17550,52,9
2625,52,15
450,11,4
1164,11,6
4284,31,16
274,11,6
492,29,16
525,11,11
2976,31,3
711,29,15
495,11,6
2105,11,4
823,11,11
285,21,4
243,9,16
413,8,9
55640,11,12
2635,11,19
746,9,17
522,8,21
4647,11,4
2484,11,6
4347,11,7
2685,11,11
1765,11,9
834,11,13
27342,8,9
442,9,3
613,21,5
153,19,17
45,11,9
153,26,3
175,29,3
149,31,6
494,39,6
834,52,6
123,53,3
4156,11,8
4327,11,12
4287,11,9
4366,11,13
834,11,10
945,8,19
1335,11,10
4747,21,16
2136,11,10
1615,29,16
1125,31,17
2711,11,8
2625,11,12
9042,11,13
3517,11,12
1677,11,11
97,48,15
2325,53,14
1124,11,9
11687,11,10
485,2,12
2163,8,9
424,9,10
3544,19,12
2016,11,9
144,24,4
1785,29,6
2108,34,4
383,35,12
964,11,14
341,39,17
4508,51,9
332,52,13
36,11,12
29675,11,11
834,11,6
835,11,9
1674,11,8
374,3,14
1804,8,9
363,11,9
20,9,14
1657,11,10
1706,19,16
674,21,18
1116,24,15
113,11,13
135,25,4
334,26,8
1074,29,17
1718,34,10
1868,11,13
1696,11,10
33,44,17
1095,47,13
1175,51,7
324,11,7
49,52,8
434,53,11
4163,1,17
2665,2,18
183,8,6
542,9,11
1885,2,14
234,8,16
1884,19,15
514,8,17
414,21,6
1885,25,17
474,26,14
215,11,9
1635,19,9
322,31,13
2192,25,15
414,26,16
1226,29,13
775,42,14
175,31,18
586,11,7
79,44,19
484,34,5
1140,11,8
165,37,14
484,49,17
1225,52,16
1386,44,4
286,21,21
926,11,11
513,24,15
746,26,9
334,51,5
423,52,13
416,29,15
1540,33,18
307,11,10
118,34,14
384,35,17
4024,11,10
633,47,6
353,48,7
711,11,10
835,11,7
2503,11,8
2647,11,12
2514,11,6
15149,11,8
833,11,11
835,11,8
855,11,12
2535,11,13
1696,11,13
2586,11,12
834,11,9
834,11,6
884,11,11
865,11,8
2566,11,10
836,11,7
842,11,3
525,9,3
300,11,6
3696,11,6
834,11,10
3366,11,8
1094,31,8
61266,52,14
43,11,8
402,51,13
2956,47,21
167,11,6
834,11,9
844,11,12
2152,48,10
1785,48,18
290,11,6
904,11,11
1675,11,8
308,51,18
454,48,20
134,52,16
496,53,3
394,11,9
763,26,7
316,52,6
1025,52,8
875,21,11
393,11,8
894,11,11
166,18,10
834,11,8
864,11,11
844,11,7
1474,9,18
264,8,4
343,7,15
2298,53,18
577,1,16
1954,11,8
1735,11,8
1024,11,12
2645,11,9
944,11,12
866,11,9
3355,11,10
2617,11,13
1665,11,12
844,11,6
1664,11,9
1715,11,10
4520,11,13
1676,11,11
864,11,6
844,11,11
2647,11,13
1715,11,13
844,11,6
2726,11,8
1770,53,16
84,11,8
294,52,18
2881,29,12
303,44,21
395,43,18
329,26,17
15,42,9
228,11,11
965,11,8
21,39,21
403,21,16
1275,11,8
2344,29,18
305,9,16
394,8,18
54,27,21
384,26,21
6086,11,7
453,9,18
404,8,11
1865,2,6
742,1,18
53,11,4
1075,7,5
3093,7,11
405,53,19
316,52,19
323,51,6
762,11,6
1513,24,3
50,44,21
353,25,3
1282,39,14
553,21,16
1126,24,18
414,25,21
455,26,15
229,31,20
636,29,20
485,11,7
553,26,19
724,24,16
2147,11,9
981,39,18
1367,43,17
256,11,7
328,44,18
607,11,10
894,11,7
2285,7,16
274,11,9
173,8,16
513,9,15
3576,11,6
733,19,3
945,21,17
1352,53,14
2564,24,9
1765,24,8
2556,24,17
753,25,14
2207,21,23
1115,21,16
1595,25,18
274,26,18
256,1,3
111,27,18
665,29,17
304,11,6
65,26,10
21,30,14
2088,8,14
633,9,12
574,19,5
244,3,14
1057,42,15
1218,9,6
877,47,16
374,48,15
1286,51,3
7,21,15
154,8,11
134,11,1
169,52,4
213,1,15
169,53,6
275,11,6
424,3,14
393,21,15
55,11,3
164,25,15
1505,26,7
142,8,15
345,29,13
164,9,13
1123,11,18
3810,42,13
388,11,5
43,21,6
795,11,2
550,43,6
513,48,15
121,25,13
394,26,8
233,8,17
554,9,12
354,47,13
174,53,5
125,29,9
304,11,18
1426,51,9
513,52,10
475,53,10
1774,19,16
1015,21,20
117,42,5
17,1,20
863,3,19
1384,26,18
486,7,17
392,8,13
525,9,16
1404,11,6
1427,34,14
644,35,13
983,19,17
916,21,18
2145,26,15
33,44,15
642,11,1
653,29,17
291,47,15
205,30,16
2371,52,15
655,53,8
220,26,8
323,25,9
344,24,3
224,7,16
313,8,5
473,9,13
72,21,15
1467,11,13
1240,47,15
415,48,5
610,19,14
694,11,13
49,21,17
350,8,16
150,52,6
425,53,13
240,24,3
803,26,14
976,1,17
222,29,19
346,30,7
339,31,7
513,2,15
185,11,16
76,33,15
805,35,15
2544,11,16
562,43,6
414,44,18
120,11,13
895,11,16
209,47,21
2006,52,20
331,11,16
23,53,17
1062,11,13
1065,11,16
1195,11,13
19233,29,20
493,8,14
1435,11,13
1064,2,18
365,1,17
243,11,13
884,11,16
2546,11,16
43891,53,18
355,52,17
1775,48,18
3836,11,13
1625,1,11
47,35,18
158,11,13
1548,31,16
396,30,15
386,29,16
1326,26,18
1605,11,16
524,21,16
874,19,19
296,11,16
3948,9,10
471,8,16
404,7,16
8980,8,7
1042,11,18
3537,21,15
1055,24,5
685,26,10
1135,29,8
638,31,6
866,1,6
598,35,11
1396,39,15
363,40,14
286,8,13
340,42,8
73,9,14
755,11,18
846,11,15
491,48,11
1125,51,6
303,52,7
334,53,15
772,21,3
1194,24,7
393,25,3
333,26,3
1144,29,14
426,30,14
315,31,6
714,33,10
415,34,5
363,35,15
2636,42,10
765,44,18
1155,47,8
384,48,12
1515,52,13
3580,11,11
834,11,14
2965,39,7
2856,34,9
903,33,18
1055,31,9
844,31,12
835,31,19
3495,29,18
202,31,16
1074,29,20
875,26,19
1234,26,20
294,25,5
605,26,4
1533,29,13
1906,21,22
1746,29,18
1246,29,21
274,7,6
41,11,11
836,11,14
20,26,15
449,25,20
135,19,22
373,24,13
1527,21,21
4487,11,17
915,11,14
384,9,17
643,8,3
423,7,14
1525,11,17
1005,2,14
492,1,14
4386,26,11
254,53,16
365,52,13
445,51,19
1445,48,19
114,53,13
295,47,20
144,52,19
1205,44,21
341,19,4
21,11,12
523,47,16
334,11,15
811,44,16
165,39,20
1511,9,16
242,11,13
106,8,13
2634,29,18
155,11,13
1125,26,12
2536,21,3
623,19,14
217,53,9
585,52,19
545,51,10
1310,11,14
485,48,20
425,47,8
986,9,18
408,44,16
74,8,18
481,43,16
484,42,13
910,11,10
435,40,15
60,3,14
344,11,14
755,1,15
1914,11,15
1825,31,19
540,30,19
476,29,20
1585,26,19
234,11,12
275,25,18
585,11,15
1294,11,12
295,21,14
1114,19,16
1817,11,12
1325,13,15
655,11,12
1564,9,19
555,8,4
1322,11,14
2327,1,17
1124,11,17
845,11,11
3026,11,9
833,11,12
886,19,7
1763,21,4
835,21,15
2156,11,15
434,21,12
835,21,15
1264,21,11
855,11,12
885,11,15
96,21,11
734,11,12
104,21,14
896,21,8
834,21,11
915,21,5
382,11,15
456,21,10
865,21,7
833,21,2
834,21,10
354,11,10
496,21,13
874,21,6
904,21,16
844,21,10
915,21,13
835,21,18
2297,24,11
1254,26,14
1757,29,11
1364,31,14
240,11,11
805,33,3
833,34,8
514,35,5
905,11,11
1460,39,8
495,11,11
1160,42,14
554,43,6
634,44,18
359,11,15
1296,47,17
445,48,17
1756,51,14
534,52,14
265,11,15
279,53,15
1518,11,15
845,11,11
835,11,14
1724,11,14
4108,11,14
1104,11,11
3838,11,10
2325,11,10
875,11,13
4007,11,10
845,11,15
846,11,12
2465,11,12
1705,11,9
3256,11,10
834,11,13
2307,11,10
2705,11,14
1196,11,11
3197,11,11
833,11,16
915,11,13
3967,11,10
835,11,13
1475,3,14
1996,8,5
482,9,13
1585,11,13
2126,11,15
654,21,12
1516,25,8
322,26,12
1136,29,14
1877,34,8
363,35,12
836,11,15
990,40,12
166,11,12
904,11,15
405,44,17
1476,48,15
1425,52,7
5456,11,11
836,11,15
1905,11,14
4427,11,14
2056,11,14
1675,11,14
2732,33,16
545,34,9
294,35,3
466,11,15
2309,42,14
347,11,12
58,43,15
1937,11,12
118,48,4
798,11,15
1966,11,15
341,53,19
355,52,19
1555,48,19
1546,44,20
404,43,19
365,42,19
1195,39,16
877,11,12
648,35,19
287,11,15
98,34,18
1175,31,13
703,29,18
414,11,15
714,26,16
376,25,8
3846,11,15
453,2,15
875,11,11
1434,8,9
464,9,13
813,11,9
1404,1,6
976,53,11
48,11,11
207,52,6
343,51,15
164,19,6
754,21,4
218,48,18
294,47,18
312,11,11
743,44,14
715,42,18
1045,39,20
1415,35,20
335,34,6
1073,31,17
683,29,17
186,11,15
883,26,18
374,25,16
744,11,14
656,21,20
1025,11,11
885,11,8
883,13,9
1834,8,3
287,35,15
1748,2,6
383,1,18
4966,11,11
2645,11,14
3657,11,11
765,53,14
415,52,6
583,51,15
13,11,11
1543,48,14
2224,11,11
662,42,15
1113,11,11
2225,11,8
835,11,11
835,11,14
280,31,15
1795,11,14
555,26,14
514,25,16
626,11,14
915,11,11
404,21,5
444,11,14
423,19,7
1314,11,11
1777,11,11
835,11,3
824,11,14
614,8,12
234,11,11
20,1,19
258,7,6
572,11,14
1895,8,3
282,11,11
2083,53,18
435,52,18
455,53,4
53,51,18
375,52,15
546,11,13
639,48,15
504,47,18
435,48,16
705,51,14
204,44,21
275,52,17
234,43,20
235,51,18
234,42,21
363,11,14
82,48,21
214,47,21
405,44,15
545,47,12
545,42,21
655,11,14
850,42,3
514,35,22
534,34,20
247,11,10
58,35,17
1135,33,7
373,30,20
143,7,9
38,35,18
166,8,3
152,29,21
20,9,13
347,11,17
260,33,3
5,30,17
374,27,19
64,29,18
146,11,14
305,31,18
99,26,24
265,19,5
20,30,15
458,29,18
284,26,20
325,3,3
51,11,11
166,2,9
27,53,9
544,26,17
30,52,12
75,11,14
744,21,23
865,21,20
47,19,22
652,11,15
62,48,16
144,19,18
270,47,14
325,16,20
1265,11,15
627,43,20
454,42,20
23,9,19
214,8,19
673,9,23
174,8,6
62,3,20
334,1,16
6,39,20
437,8,1
1214,3,9
242,11,15
695,2,18
372,1,16
196,33,17
1065,31,18
1005,29,19
995,11,15
216,31,21
349,26,21
483,25,20
13,31,24
512,24,20
2537,11,12
958,31,21
597,21,13
1015,29,20
474,11,15
1085,11,12
265,27,18
1166,27,12
1374,27,16
626,18,18
885,26,21
1494,24,20
29864,11,18
1636,9,11
704,8,8
170,9,3
483,7,16
183,8,14
685,7,5
1782,53,18
785,52,18
297,2,4
632,1,16
366,50,5
1044,48,16
4638,11,11
834,11,14
124056,52,7
293,53,6
2770,1,6
513,2,5
2345,8,16
483,9,17
864,11,19
845,11,15
2775,19,12
826,21,11
1395,24,9
833,26,14
1316,29,14
909,31,12
2026,35,8
2315,39,14
1435,42,15
2306,48,14
630,3,6
595,51,6
1097,7,14
335,8,4
502,9,4
1542,11,15
2387,19,6
2455,25,7
323,26,6
1185,29,15
794,31,15
940,11,15
415,34,8
244,35,4
1664,39,13
2046,44,17
1125,47,9
483,48,10
222,21,12
885,51,14
343,52,10
295,53,15
1124,25,6
643,26,17
2076,29,14
1265,31,9
2625,35,14
2686,39,15
2616,43,16
755,44,15
55221,53,14
405,52,16
1835,48,15
1526,44,18
384,42,4
2905,35,5
444,34,14
1125,31,4
503,29,8
823,27,4
514,26,16
1906,21,6
2444,1,9
163,2,11
814,8,12
122,9,7
182,11,12
785,9,10
53,11,16
136,19,5
192,8,15
22,21,11
357,25,3
103,26,3
44,7,11
396,31,3
164,33,10
495,39,12
334,44,9
205,3,15
139,48,15
224,51,4
63,52,4
228,1,15
66515,11,16
114,9,12
494,8,15
244,53,14
374,52,6
334,51,16
1173,3,17
403,2,3
463,1,19
25186,52,17
405,51,19
1125,48,18
284,47,18
1096,44,20
684,42,17
2106,51,5
434,52,14
21,35,19
307,53,4
749,1,14
1515,31,20
969,29,20
725,27,17
386,26,19
344,25,19
375,24,18
1125,21,11
785,19,15
2906,11,20
755,9,15
372,8,4
374,7,17
1964,2,17
354,1,18
13533,11,14
3307,11,17
454,7,6
1213,9,7
4916,19,14
174,11,17
784,21,10
1896,25,3
504,26,5
1464,29,13
425,11,17
1460,33,4
25,11,14
1010,35,15
2055,39,16
1415,42,4
418,11,14
96,43,16
524,44,17
1496,47,16
434,48,13
1576,51,7
603,52,11
465,53,3
904,11,17
1095,11,14
19109,34,5
303,35,5
715,11,13
690,39,9
713,53,3
604,52,19
405,44,15
985,11,16
90,47,7
323,48,6
604,47,19
137,11,13
648,52,13
258,11,16
96,53,11
1316,42,12
804,11,13
966,11,16
4316,29,13
1265,27,3
493,26,5
434,25,7
36794,2,15
203,35,4
2064,31,13
1019,29,16
564,28,18
955,26,15
495,25,15
2036,21,18
995,19,14
1614,16,7
3276,11,15
795,8,18
403,7,18
2526,2,20
562,1,20
65823,48,15
3147,39,18
1375,35,17
2554,11,12
734,26,13
365,25,15
2185,19,17
2987,11,18
755,9,17
83,11,14
344,8,18
293,7,18
1566,3,15
496,44,14
307,1,19
578,42,20
1095,39,10
1986,34,9
463,33,15
795,31,16
340,7,6
443,29,17
894,27,20
355,26,16
385,25,17
1645,21,16
5508,8,17
2834,1,20
31959,53,14
585,52,13
2136,47,10
2455,42,11
3857,35,16
9215,7,4
1843,2,12
374,1,3
4145,11,12
2806,11,12
25979,44,12
375,43,3
343,42,8
3476,34,9
1154,31,16
359,30,18
202,29,14
896,27,13
485,26,21
304,25,14
1596,21,19
4677,9,20
373,8,19
594,2,15
483,3,3
1964,1,18
554,8,12
572,9,15
6076,1,14
123,21,16
885,3,12
1015,25,10
194,5,5
272,26,16
1435,29,17
898,31,17
3747,39,11
1435,42,9
374,43,16
365,11,18
89,44,18
745,11,15
641,47,16
384,48,12
481,2,10
984,51,10
545,52,14
455,7,14
304,8,11
464,9,6
3764,19,12
725,21,14
1195,24,8
394,25,7
423,26,3
14842,1,17
395,2,17
373,3,18
1604,7,18
314,8,17
453,9,16
854,11,18
1344,1,3
4046,24,8
744,26,11
344,27,13
31409,11,18
1185,11,15
815,53,20
364,52,20
1456,48,15
404,47,18
1375,44,18
45,52,13
445,51,16
274,42,16
1366,48,9
473,47,15
1055,35,19
455,44,20
494,43,20
255,42,13
464,31,17
782,29,17
43,39,13
761,27,20
395,26,19
930,35,9
514,34,15
484,33,7
98,21,21
807,31,8
778,29,15
715,27,12
785,26,19
374,25,11
535,24,15
205,11,18
925,11,15
344,21,12
295,8,6
672,19,18
1746,2,16
434,1,20
1523,11,19
835,11,16
155,9,17
432,8,7
474,7,20
2314,2,10
494,1,15
23105,2,11
1704,7,6
333,8,11
383,9,7
843,11,20
845,11,17
1786,19,6
653,21,8
1415,25,3
1445,1,16
351,2,14
1866,7,15
303,8,14
403,9,11
964,11,20
2606,7,10
454,8,11
333,21,5
164,9,14
1114,51,5
750,11,17
434,48,15
2102,19,11
1294,39,18
1312,25,7
414,26,5
221,34,5
403,33,9
883,31,15
357,30,6
184,29,14
945,27,15
244,26,4
2175,21,15
545,19,7
9480,19,7
774,21,15
1635,25,4
313,26,4
1264,29,14
752,31,15
1606,35,15
1535,39,14
425,40,17
1575,44,19
1155,47,16
42,21,16
283,48,13
1123,25,7
353,26,12
79,52,14
375,53,13
731,29,15
744,31,15
705,33,15
795,35,15
1275,53,5
233,39,16
355,52,14
635,51,9
103,42,4
374,43,16
394,44,19
1095,47,7
54,48,20
774,47,19
995,52,12
355,53,15
495,44,21
1335,42,19
1925,39,18
2556,35,8
674,34,16
715,33,19
510,3,4
775,31,20
977,7,12
324,29,20
315,8,9
1013,27,20
627,26,21
3284,21,16
524,19,5
854,19,17
205,21,7
1954,25,12
455,26,16
1626,29,15
744,11,20
381,31,3
925,9,14
743,8,19
367,35,20
2155,39,4
1425,42,18
444,43,18
555,44,20
1753,1,3
91,7,17
52,2,7
93,3,11
67,48,18
406,8,18
165,9,3
151,13,7
685,9,20
183,21,5
15,51,16
485,52,7
183,11,20
440,53,17
595,44,8
254,47,8
73,48,5
24,1,20
249,51,11
55,52,3
218,2,20
2536,8,17
624,9,8
1093,21,18
174,11,19
845,11,15
195,13,14
755,24,18
673,25,18
636,26,19
685,27,20
355,19,15
1004,21,16
65,29,15
1495,24,17
525,25,17
465,26,19
1495,29,19
955,31,19
975,33,17
534,34,6
454,35,15
658,1,3
542,2,14
555,39,18
1275,42,15
566,8,5
369,44,17
53,9,3
842,42,18
91,11,18
354,47,9
474,48,18
77,11,15
374,29,10
675,27,7
289,51,14
245,26,14
230,52,12
136,25,15
278,53,9
155,19,14
925,21,9
54,42,21
1771,25,14
1415,29,9
1231,31,13
133,25,12
94,11,15
655,8,20
294,7,6
202,21,11
138,35,20
607,19,9
278,34,4
1096,1,21
888,42,13
725,31,19
225,44,18
237,9,15
102,11,16
265,8,12
784,29,20
477,48,4
1139,1,17
25,51,9
78,27,19
376,52,15
418,26,15
1056,1,12
3065,21,20
455,11,19
2095,18,21
1064,9,6
553,8,14
645,24,5
403,25,5
194,26,8
1154,29,7
2485,11,16
875,9,18
82,39,10
951,8,20
624,44,4
994,47,13
234,48,7
1074,51,13
295,52,13
335,53,10
1261,1,6
142,2,12
594,8,4
112,9,4
231,11,19
496,8,19
354,11,16
74,21,6
82,9,16
165,26,3
635,35,4
464,39,15
495,48,14
169,1,8
25,51,5
54,52,3
43,53,3
6813,19,16
1765,21,18
3658,25,18
904,26,18
945,27,18
1956,29,16
915,1,7
866,31,13
147,3,5
1739,33,13
1005,34,12
975,35,16
3446,39,8
2593,1,13
2004,42,3
6255,34,19
945,33,20
1576,31,20
1490,29,7
1824,27,22
775,26,18
3967,21,18
1715,19,18
1344,8,5
2165,11,15
2746,19,7
324,11,16
554,21,7
2214,26,15
1316,29,15
864,31,14
472,21,15
2135,25,18
455,26,15
374,39,9
1124,42,5
67,29,18
525,30,16
452,31,18
1455,47,16
175,34,15
505,35,17
1105,52,16
374,53,16
745,39,19
1615,42,17
1086,44,20
1615,47,19
495,48,13
499,1,18
293,2,12
604,4,15
379,51,18
585,52,17
230,8,4
275,53,15
27,9,10
3016,19,17
534,21,17
885,24,18
274,25,16
285,26,20
304,27,19
585,29,20
548,31,18
127,1,5
438,33,18
65,2,5
322,3,5
277,35,21
1196,39,20
360,7,10
484,8,13
31,42,18
304,43,20
315,44,20
314,9,4
601,47,18
264,48,16
1245,52,10
315,53,19
29923,53,4
884,53,5
83,52,5
2795,48,13
2356,44,17
155,53,15
665,52,11
21,42,7
977,42,11
1865,39,20
615,47,10
2026,44,17
1075,42,16
244,53,11
565,31,20
185,52,20
1105,29,21
1585,1,6
493,25,18
83,48,10
300,24,20
125,35,6
313,47,15
1149,21,15
665,8,10
302,31,14
164,44,22
87,9,12
814,11,18
545,42,18
20,16,13
564,11,15
55,27,13
665,26,20
101,40,17
705,39,3
979,19,12
205,11,15
554,21,11
235,8,21
593,21,20
935,25,7
164,34,19
250,26,7
634,3,20
643,29,7
354,1,19
635,31,18
1566,35,11
24,29,22
364,11,20
845,11,16
432,39,8
33,9,19
363,27,16
325,8,21
483,42,10
915,44,18
1107,29,7
108,47,3
1334,31,16
202,1,20
1124,53,8
63,33,16
1395,35,18
7027,44,15
724,53,18
305,52,20
1275,47,9
114,48,13
864,48,20
1166,42,19
885,48,8
113,39,20
1355,35,15
1386,31,12
717,29,18
1045,26,17
324,25,18
1395,21,17
675,19,16
41,39,15
1505,53,14
365,52,20
1255,35,17
231,9,17
3,48,20
345,47,17
5,8,16
319,34,6
764,44,9
384,43,17
284,42,18
64,3,18
293,2,19
363,1,19
305,39,15
1320,29,21
35,35,18
675,33,15
655,31,15
170,27,15
505,29,4
484,26,20
734,25,9
3376,21,17
2195,9,14
364,8,3
282,7,17
1434,3,16
304,2,16
363,1,15
2966,19,17
714,21,11
565,11,21
845,11,15
124,25,4
434,26,10
265,27,5
63,9,13
924,8,14
20,29,3
2136,34,5
1974,39,11
1175,42,10
335,43,8
423,44,16
1126,47,8
463,48,14
1546,51,5
973,47,3
272,8,18
263,2,14
234,19,12
534,9,18
452,51,15
434,52,16
415,53,15
203,8,7
383,11,18
114,9,16
144,25,17
435,26,16
4137,21,11
1303,52,19
332,25,10
365,26,9
443,27,11
345,28,3
130,48,18
433,29,15
385,30,5
1534,11,18
21,29,16
153,34,6
344,35,5
322,11,15
221,31,13
944,9,18
141,39,14
785,35,4
147,8,15
97,44,21
584,43,8
233,7,20
201,44,18
55,42,19
464,39,13
154,1,17
491,47,13
53,2,15
201,39,16
165,48,7
47,3,14
176,42,5
854,44,13
405,52,12
290,7,14
84,53,5
329,8,10
225,47,15
238,9,11
217,33,20
577,3,11
308,31,21
846,29,21
8,52,8
474,53,12
413,27,21
445,26,21
394,25,16
625,19,12
825,21,14
1205,19,21
145,24,8
443,25,13
425,26,14
44,8,10
1044,9,13
223,29,17
898,31,16
1058,11,18
727,35,13
1776,39,15
764,3,18
451,42,4
783,11,18
161,44,15
434,8,12
254,11,15
43,9,6
534,47,15
259,11,18
334,8,17
494,7,22
1629,53,8
406,19,3
353,2,17
304,21,4
233,1,21
994,24,22
304,25,8
294,26,4
1045,29,12
804,31,18
1411,11,18
794,21,9
43,11,15
768,39,7
338,24,14
384,25,16
355,26,16
164,9,18
844,9,12
134,29,16
633,8,14
63,31,14
1485,35,14
1526,39,14
8402,7,11
1143,8,5
1024,9,16
2347,53,17
248,11,15
97,52,14
405,51,18
1455,47,7
1484,43,9
304,42,15
754,40,13
428,11,15
675,9,19
914,8,21
179,34,14
325,33,7
703,31,7
687,29,3
404,11,12
295,27,5
373,26,16
165,11,16
164,25,15
384,24,12
1095,21,12
415,3,20
283,19,14
345,11,13
204,3,8
1434,11,16
925,11,19
704,9,10
32,53,20
102,11,15
62,52,18
192,8,11
253,7,6
360,47,16
483,3,17
32,44,20
855,39,19
1265,31,15
323,29,13
525,26,21
164,25,20
635,21,19
335,19,3
423,7,19
93,16,5
784,11,20
125,8,13
713,11,15
515,3,19
163,2,20
1104,9,16
844,9,1
833,9,15
874,9,16
863,9,15
874,9,15
884,9,15
864,9,15
874,9,15
873,9,14
914,9,16
834,9,5
22075,11,18
2345,9,21
1245,8,6
2493,8,14
844,8,19
143,1,3
672,9,13
3186,11,14
13143,11,11
835,11,15
2646,9,21
974,8,21
712,7,21
585,11,12
54,1,11
784,11,15
3857,11,15
3437,11,12
835,11,15
6547,11,15
1786,25,4
443,26,3
494,27,8
423,11,12
435,29,11
405,11,15
965,11,11
876,34,5
2114,39,9
1767,11,11
835,11,15
2736,11,12
139,52,11
696,11,15
3887,11,12
855,11,15
2656,11,15
3366,11,15
1575,11,9
834,11,14
2797,11,10
824,11,14
3767,1,6
593,11,11
44,2,8
292,3,9
503,11,15
1335,11,12
785,7,14
604,8,14
603,9,10
1324,11,18
845,11,14
4217,19,14
1296,21,16
1285,11,11
835,11,14
73,24,12
1025,26,8
1385,11,10
515,29,9
322,11,14
1133,31,16
1885,34,3
694,35,3
4436,42,5
2685,11,11
540,47,3
294,11,14
281,48,4
1645,1,6
809,52,7
164,1,6
350,53,14
743,1,5
853,1,1
153,11,11
853,11,14
275,1,3
1233,1,3
913,11,11
745,1,5
112,11,15
735,1,2
192,11,10
725,1,8
113,11,14
824,1,13
834,11,11
175,1,6
662,11,15
195,1,10
753,11,12
95,1,7
853,1,4
72,11,15
805,1,1
272,11,10
835,11,15
73,1,4
1094,1,15
234,11,12
694,1,4
173,11,15
1275,11,11
334,1,5
853,1,2
673,11,11
835,11,14
1425,11,11
845,11,15
1175,11,12
925,11,15
1095,11,12
1415,11,15
1215,11,12
1295,11,15
1396,11,11
845,11,14
916,11,11
843,11,14
925,11,11
2386,11,11
845,11,15
1135,11,12
1104,11,9
825,11,14
2106,11,14
1018,44,23
47,11,11
1896,11,10
1775,11,7
834,11,13
1135,11,10
865,11,13
665,21,19
1005,11,15
915,11,10
2816,11,13
1486,11,10
2215,11,10
825,11,13
1115,11,10
835,11,14
1754,11,14
886,11,11
3426,11,9
833,11,13
1887,11,13
945,11,10
2546,11,13
4637,19,12
55,11,13
714,21,11
1025,11,10
635,25,15
65,26,9
133,11,13
695,27,16
134,11,9
764,29,10
1045,11,10
1684,35,12
702,11,10
1223,39,13
893,11,10
22,42,4
554,43,8
288,11,13
246,44,16
850,11,9
205,48,5
113,47,11
1215,52,15
875,52,15
465,53,16
592,11,10
1736,11,12
1974,11,13
2066,42,9
852,11,6
482,39,18
351,11,12
865,11,8
430,35,11
404,11,13
31,34,14
804,11,10
1145,29,12
1245,26,10
145,11,13
244,25,15
595,11,9
904,11,13
154,21,3
774,19,7
123,11,10
835,11,13
845,11,10
835,11,13
925,11,8
644,9,12
193,11,12
264,8,17
774,11,9
1705,11,10
414,1,12
1375,11,10
835,11,13
953,11,10
836,11,14
855,11,10
835,11,13
1675,11,13
835,11,8
864,11,11
595,7,16
253,11,8
104,8,9
822,11,11
835,11,7
1795,11,8
593,19,14
245,11,13
504,21,16
435,11,10
1065,25,16
375,26,17
715,28,19
414,29,16
215,11,11
540,31,19
734,33,19
785,35,18
537,11,9
258,37,19
185,1,6
443,11,13
77,52,4
20,39,19
407,3,3
1052,43,16
111,11,14
283,44,6
552,11,6
324,7,6
382,8,8
133,11,13
113,48,20
421,9,4
303,11,9
792,52,19
41,11,17
323,53,17
522,11,12
1766,11,13
835,11,9
904,11,12
204,19,15
785,11,8
293,21,16
555,11,11
1175,11,8
1045,11,12
894,11,7
2515,11,12
885,11,9
53,26,13
1846,29,16
1108,31,13
1145,33,13
1113,11,8
92,35,7
3936,42,14
439,11,12
85,43,12
635,44,17
185,11,9
833,11,5
777,47,6
444,48,3
804,11,13
1501,52,10
585,53,15
4263,11,11
834,11,8
834,11,13
2616,11,6
5367,11,9
2174,7,3
423,11,13
65,8,5
602,9,17
174,11,9
834,11,15
2647,11,12
1474,19,17
1235,11,8
784,19,13
84,11,11
875,11,8
