1114,8,13
854,8,15
872,8,10
1104,8,8
2635,8,3
892,9,6
653,8,8
357,31,10
385,9,3
124,8,12
1104,8,14
323,31,18
315,35,8
184,9,4
54,8,12
453,2,18
403,48,13
242,8,3
401,51,16
56,52,14
404,8,7
872,8,7
654,9,20
693,8,11
824,13,20
275,8,14
883,8,3
1093,8,15
1104,8,15
287,53,19
444,52,21
373,8,7
53,1,15
39,51,21
1855,48,16
580,29,3
646,48,20
128,8,3
246,47,18
866,8,7
590,52,18
194,35,5
80,8,13
43,44,21
65,51,19
545,43,20
424,42,19
26,8,16
169,48,6
343,39,11
602,8,9
293,39,20
570,8,4
1113,8,14
153,35,18
704,47,11
135,35,1
83,33,10
30,8,4
275,48,18
64,39,17
516,31,10
20,35,18
538,48,16
64,51,11
217,29,19
178,52,12
324,8,3
120,53,17
315,42,20
159,9,4
25,43,14
127,48,13
131,26,17
224,8,12
268,51,6
113,52,3
414,24,15
52,7,4
21,8,10
1046,2,16
63,8,13
284,9,11
825,8,13
551,7,7
200,35,17
83,8,1
320,39,16
502,19,17
484,47,15
125,48,13
137,8,8
117,51,14
275,53,15
484,48,10
345,51,12
114,52,16
17,8,3
705,19,7
152,8,13
104,9,3
111,12,6
895,8,9
20,22,7
1515,8,13
154,26,19
715,8,6
392,29,19
704,8,9
735,33,20
368,8,3
356,35,5
564,48,3
1296,8,5
629,52,14
902,8,13
1114,8,8
249,48,19
614,8,13
1104,8,10
864,8,12
1105,8,13
2884,8,5
723,9,13
153,8,7
1094,8,11
153,9,5
725,8,10
131,2,9
332,1,16
633,8,15
283,9,4
826,8,13
572,9,3
292,8,13
2434,8,13
1114,8,3
1113,8,8
864,8,14
1102,8,13
1104,8,14
1105,8,15
1344,8,3
1093,8,4
1113,8,10
1104,8,14
1103,8,15
1105,8,13
1104,8,8
1102,8,11
1364,8,3
600,51,13
114,52,14
370,8,10
1023,22,6
84,8,7
1093,8,12
1524,22,6
1505,18,4
572,22,3
2026,24,8
1153,22,7
74,28,4
893,28,4
174,24,3
193,23,6
2826,24,11
726,22,9
570,39,19
92,42,18
61,24,5
226,47,14
302,48,5
274,51,7
563,42,19
65,43,15
344,47,4
94,48,3
283,51,5
44,52,10
94,53,15
1295,24,3
945,28,3
994,22,3
1074,22,6
1544,22,7
775,24,9
102,22,3
7465,24,5
203,28,5
3376,24,9
2454,24,6
814,22,3
183,24,4
1294,26,3
3456,24,5
3336,24,9
7247,24,6
1014,24,4
1043,48,13
171,22,3
3114,24,11
1157,24,6
2554,22,11
1298,23,5
1020,24,14
1437,24,11
3052,51,14
543,24,6
602,48,17
433,24,3
693,22,5
1274,22,6
595,28,4
1134,24,5
1604,24,10
1434,24,6
1004,24,7
1266,24,5
1604,24,8
1443,24,4
995,24,10
1005,24,5
1885,24,5
3425,24,10
2605,24,5
465,22,3
532,24,5
5158,24,4
1453,24,7
185,22,6
3977,24,11
974,28,3
3735,28,3
903,24,3
985,24,5
74,48,14
145,51,13
73,52,15
731,24,3
1976,24,6
1334,28,3
564,24,3
1423,24,11
1016,24,3
2103,22,5
745,24,8
1454,24,5
1153,28,3
855,24,7
2865,24,9
1724,24,14
565,23,4
423,24,5
1575,24,4
1314,24,10
1035,24,3
1134,24,6
734,28,5
823,24,4
21,22,3
1578,24,6
994,24,5
914,22,7
3044,1,7
494,2,14
1144,24,5
2725,24,5
403,28,3
584,24,10
43,22,6
1074,22,3
505,24,5
994,24,4
1514,26,9
704,28,10
2376,24,4
343,22,5
1093,24,11
342,39,8
3406,48,13
434,49,18
406,24,5
319,51,17
385,52,3
1752,24,7
893,28,15
725,26,5
973,24,6
1345,28,3
413,24,3
645,22,6
1274,22,4
313,11,14
695,9,15
344,8,17
653,6,18
1354,2,12
3196,22,6
1564,24,12
305,43,14
574,53,16
20,48,12
189,51,15
94,52,15
1264,24,6
2754,22,4
874,22,3
885,22,3
252,24,12
350,39,16
455,22,8
195,24,7
222,28,4
333,48,20
215,51,18
84,52,18
1514,22,3
42,28,6
1826,23,7
502,24,6
395,22,3
622,24,4
424,22,8
2616,24,7
1434,24,14
1066,53,18
395,52,19
444,51,20
270,24,3
1106,48,18
314,47,11
876,24,4
500,44,20
434,43,19
79,24,6
326,42,21
2150,24,3
1564,24,7
242,33,13
795,31,14
397,24,14
445,29,8
454,28,7
403,27,11
134,24,13
574,22,3
625,24,11
2127,24,7
1442,24,10
1436,24,5
254,22,6
20,12,5
1570,42,10
74,43,15
333,8,4
12,47,20
147,48,15
242,51,18
74,52,19
85,53,4
82,24,3
1414,24,6
375,2,3
123,51,3
960,24,9
64,48,17
460,28,4
5006,24,4
2885,24,10
1444,24,5
3587,24,5
1454,24,6
2785,22,3
2954,24,7
564,28,3
473,24,3
1686,24,4
1004,24,4
2043,24,6
995,24,4
1445,24,11
3316,24,11
1214,48,8
54,49,9
6963,22,3
2014,24,5
855,22,4
472,24,6
1466,24,3
1973,24,5
794,28,3
416,22,5
412,24,3
1424,24,10
794,8,5
624,24,7
2371,51,3
855,23,8
833,24,7
1043,22,6
1806,28,6
654,23,10
7266,22,3
2295,24,4
1054,22,3
2535,24,4
2164,24,8
2606,24,7
984,24,5
1453,24,6
995,24,5
2325,24,11
1024,24,3
1415,24,11
1856,22,9
1454,24,7
2574,22,8
414,28,5
174,24,3
1283,24,4
994,22,4
875,22,3
3166,24,8
1003,24,4
8109,24,13
1006,24,7
472,22,3
955,24,14
4317,24,4
724,1,5
461,2,18
615,22,7
1564,8,15
1104,11,14
404,24,7
1453,48,13
33,24,3
872,50,14
365,51,3
16,24,10
407,52,13
347,22,13
68,53,14
678,24,3
764,26,14
173,39,19
462,28,8
233,22,3
193,29,13
177,51,15
96,52,19
513,31,13
290,22,7
425,33,16
2106,39,12
1165,42,21
89,24,9
306,43,14
698,24,4
194,23,6
523,47,14
314,48,22
417,24,4
598,51,18
355,52,22
40,24,4
1875,24,5
4646,22,3
3136,22,3
1973,24,6
4156,22,8
1835,22,3
4207,24,6
3105,22,4
54,24,6
1293,22,3
243,28,3
2206,24,3
20,28,3
2078,22,3
1204,24,9
994,24,6
1034,24,3
574,13,8
672,24,4
1712,51,18
55,52,10
1560,24,6
636,39,20
358,24,7
796,48,6
235,51,13
125,52,5
2359,23,7
1084,24,7
1003,24,4
505,22,9
2154,28,3
1215,24,8
42,22,3
555,28,6
403,24,10
1004,24,9
11071,24,3
768,51,4
516,24,3
434,22,4
3576,24,6
3155,24,10
104,22,8
623,48,12
952,22,3
304,53,14
354,52,17
405,51,12
981,24,9
325,48,16
333,47,17
1206,44,4
473,43,17
355,42,16
725,43,14
889,24,6
2285,24,4
1765,28,5
3024,24,3
884,22,3
2256,24,8
1763,22,3
674,24,4
824,26,6
394,27,12
325,28,14
21,24,3
397,29,9
743,31,15
685,33,15
425,34,12
51,24,8
243,35,15
1416,39,15
334,40,6
21,24,14
1003,43,10
405,44,12
478,18,9
617,47,8
376,24,12
127,48,12
899,24,3
20,13,14
667,53,5
152,11,14
834,9,17
484,8,17
11352,43,3
44,42,19
284,39,7
604,42,20
54,44,20
3997,43,11
93,42,11
156,47,6
824,47,23
14297,13,10
825,13,15
423,52,18
325,51,14
1075,48,11
64,44,14
915,51,11
975,42,14
4253,29,3
14046,48,3
1155,48,19
1164,48,16
1166,48,15
54,49,13
154,51,17
75,52,14
11451,48,16
55,49,16
4898,13,14
2431,35,3
1554,48,18
125,49,18
234,51,14
94,52,4
21539,49,18
165,48,18
2005,35,3
1214,39,18
305,43,17
595,52,11
104,48,16
75,49,3
123,51,20
205,53,10
597,13,14
1907,1,10
5836,48,20
84,49,20
105,51,15
84,52,18
2229,1,12
2566,8,14
403,9,3
722,11,12
726,13,14
1806,18,10
2175,24,5
754,26,9
1084,29,15
738,31,6
634,49,13
54,33,13
345,48,4
183,34,9
1694,39,15
1195,42,18
345,43,21
296,44,18
1204,47,20
394,48,19
1095,51,21
385,52,23
325,53,4
1464,53,12
414,52,23
455,51,23
1455,48,21
4147,39,19
1916,35,14
925,33,5
814,31,8
830,29,16
326,1,7
971,26,15
3588,18,5
2175,13,16
1735,9,16
483,8,17
8174,48,6
384,49,13
725,51,20
304,52,12
2546,48,8
144,49,6
40819,48,15
326,51,18
73,52,18
4307,48,7
114,49,15
214,51,18
65,52,14
154,53,9
5705,51,7
1335,48,14
3016,48,19
264,51,17
95,52,18
8611,13,5
2750,48,11
275,51,11
74,52,8
133,53,10
3397,13,17
2241,48,17
115,49,20
84,51,19
85,52,20
2666,35,15
1315,39,14
1065,42,18
334,43,17
395,44,7
994,47,8
274,48,15
364,49,7
634,51,15
355,52,20
304,53,17
142393,44,11
174,48,15
195,51,23
54,52,22
55,53,17
74034,13,6
2523,48,16
84,44,4
344,51,16
64,52,10
215,53,10
38558,49,15
1951,13,14
2516,48,17
74,49,20
155,51,4
23597,48,3
2206,53,18
205,44,8
192,52,7
83,48,20
205,51,21
174,53,15
1606,48,24
384,47,18
495,51,9
83,52,15
965,44,20
525,43,24
455,42,20
925,40,18
415,39,8
1894,35,16
434,34,5
545,33,16
1645,29,18
1435,26,17
906,24,17
3216,17,19
2786,11,15
1046,9,17
503,8,18
14517,13,15
2273,48,21
184,51,15
3172,13,4
503,8,14
1775,9,16
118,48,5
193,51,18
45,52,15
104,53,18
1734,9,24
2685,9,21
1244,11,18
1185,13,15
8628,27,8
434,28,13
835,29,6
1229,31,3
554,32,18
2272,13,6
1404,39,9
204,52,7
103,51,13
425,48,22
484,52,20
445,42,17
515,43,18
595,44,19
1635,47,13
555,48,7
1614,51,12
565,52,13
474,53,8
8850,53,20
305,52,19
395,51,24
1075,48,22
294,47,21
975,44,22
425,43,22
274,42,17
2366,35,18
375,34,18
1055,31,18
635,29,7
1074,26,20
664,24,18
2146,18,20
3477,8,20
1994,2,21
354,1,22
6529,8,6
883,8,11
20,2,13
457,9,16
383,8,15
954,18,4
614,24,8
1686,35,5
744,51,10
20,52,8
428,39,12
334,48,15
75,40,19
134,52,12
55,43,16
114,44,12
324,47,3
154,48,22
54,49,18
21,51,3
117,52,6
274,53,9
12449,53,15
587,52,22
543,51,21
1005,49,3
604,48,23
464,47,18
1556,44,21
574,43,20
506,42,20
535,13,3
2210,48,7
204,51,20
44,52,12
575,35,18
2116,31,13
1068,29,17
1875,26,16
1226,24,16
693,23,17
5567,48,8
464,49,13
785,51,17
364,52,14
650,13,9
2063,9,5
354,8,16
3544,1,5
57007,44,10
1255,48,20
995,51,18
385,52,20
1807,48,20
73,49,19
144,51,3
83,52,20
1266,48,15
134,49,20
1686,48,15
1225,51,14
424,52,14
120183,1,19
433,2,16
2375,8,16
424,9,16
763,11,18
795,13,19
845,15,16
3576,24,15
796,26,14
444,27,7
804,29,16
827,31,15
774,33,9
454,34,13
405,35,17
1625,39,17
1185,42,13
425,43,9
433,44,21
1626,48,19
1145,51,8
423,52,14
295,53,6
2065,26,4
854,28,3
6068,42,5
424,43,6
3485,51,18
355,52,13
424,53,11
3254,2,16
564,8,15
273,11,13
574,18,19
436,24,20
164,26,18
64,27,13
155,29,12
44,30,10
80,31,18
275,35,16
324,39,15
325,42,5
324,48,9
53,49,7
20,52,4
147,51,15
144,53,17
115432,44,8
204,48,17
73,49,21
135,51,22
44,52,15
17274,22,3
2595,13,6
1720,48,7
384,51,16
74,52,6
624,48,6
334,42,20
114,52,11
21,43,18
408,51,6
2468,1,3
4780,42,18
655,48,13
194,49,6
194,51,3
59069,13,15
2341,48,3
53,49,6
214,52,13
4401,1,5
4810,42,17
694,47,18
204,48,13
745,51,12
175,52,8
884,42,15
284,43,6
21229,33,15
865,31,14
628,29,17
735,27,19
364,26,17
1066,23,14
694,21,18
1084,18,12
1046,15,18
1476,11,20
704,9,19
414,8,18
99035,1,14
2556,8,6
1205,51,3
124,48,15
104,49,23
120,12,6
75,52,22
54,53,15
4717,25,4
26256,48,16
184,51,17
85,52,6
1844,52,9
454,51,5
804,49,20
494,48,14
4918,48,3
8247,1,15
493,2,16
2596,8,14
452,9,6
1714,1,10
734,2,7
1593,18,3
2655,24,5
374,25,3
853,27,9
384,28,13
525,29,11
4395,39,15
1766,43,15
324,44,13
1776,48,17
504,49,5
834,51,14
435,52,11
464,53,9
6885,18,5
2315,23,11
495,24,14
895,26,15
1385,29,5
875,31,15
1315,34,4
1995,39,17
1745,43,3
444,44,18
1265,47,17
475,48,17
464,49,16
895,51,16
895,53,6
271,8,14
455,13,17
1245,28,9
1565,48,7
313,51,23
5231,48,12
65,49,12
164,51,13
3195,26,4
1042,48,12
2626,35,14
6310,39,15
2446,43,9
553,42,13
95,44,14
645,43,15
734,44,19
2935,18,7
1923,44,21
845,44,1
1274,44,6
2154,47,14
715,48,15
565,42,4
414,52,3
123,51,15
304,42,8
1115,42,5
1854,42,3
834,42,15
435,52,12
514,42,5
324,52,22
856,53,15
493,42,4
364,53,19
2186,51,3
3045,43,14
1405,47,17
235,48,14
304,49,17
455,51,14
254,52,14
665,53,3
2305,49,14
885,52,13
2387,23,3
24681,39,17
1395,42,15
425,43,13
525,44,14
1575,47,3
514,48,5
1204,51,3
583,52,15
79367,13,8
1667,48,4
3468,26,14
5380,40,10
795,42,13
745,44,18
1265,47,13
375,48,6
1384,51,15
455,52,13
424,53,12
184417,22,15
1766,18,5
1854,13,13
815,11,6
964,9,14
303,8,14
2775,1,3
139039,1,9
2194,22,8
1314,26,13
1105,29,13
315,30,6
350,31,11
1125,34,10
354,35,15
1365,39,12
391,9,6
694,42,13
9,11,5
276,43,15
365,44,16
133,13,10
872,47,15
284,48,14
959,18,9
96,51,15
325,52,3
123,19,14
200,53,12
235,48,12
800,22,13
695,51,6
180,24,14
1245,27,10
980,52,10
28,29,7
857,31,14
825,33,7
1014,35,15
687,13,9
147,35,6
874,39,6
1925,43,6
263,44,4
416,13,5
154,2,3
1065,48,13
434,49,12
465,48,16
274,51,9
135,8,15
219,52,7
475,53,6
683,52,3
9856,39,17
1615,43,5
1784,48,14
1145,51,7
324,52,6
404,53,6
483,35,3
874,33,16
2411,27,17
466,26,16
2625,13,5
714,18,18
384,17,15
335,13,8
464,15,19
845,13,5
893,11,15
845,9,3
493,8,18
2515,2,14
423,1,20
4306,2,6
513,3,6
74016,1,12
1862,31,3
264,35,3
833,48,15
255,51,20
44,52,9
45475,53,18
484,52,18
535,51,20
905,49,8
463,48,17
515,47,20
1475,44,20
475,43,18
455,42,19
1425,39,14
2466,34,16
1125,32,5
484,31,18
1120,29,14
775,28,18
616,27,18
335,48,15
424,49,10
105,26,20
690,51,13
505,52,8
430,24,13
294,53,6
291,1,3
532,2,16
464,3,17
103,22,20
374,53,18
651,2,10
294,52,20
30,6,5
20,1,12
565,53,15
1235,53,15
116,8,6
741,53,20
183,9,3
540,48,4
1324,53,6
639,21,6
1624,9,23
844,9,19
400,39,15
203,48,4
1874,39,4
684,37,8
204,13,8
444,22,4
16,35,12
2739,27,7
525,19,10
1474,1,18
444,23,5
123,2,15
143,19,3
464,24,4
1674,6,18
524,11,3
573,8,18
184,9,8
333,53,18
406,52,17
543,51,22
585,31,8
724,51,17
33,1,17
401,52,20
655,53,11
2329,18,10
2727,22,18
554,23,10
3467,26,14
2105,29,3
1311,31,12
1246,33,14
744,34,11
2897,39,16
814,35,9
43,39,8
1494,48,3
4086,39,14
3227,33,10
1137,31,4
926,29,18
606,42,17
9,28,17
985,26,15
111,43,18
384,25,17
361,44,18
1724,21,18
171,47,16
515,48,4
655,49,15
205,18,18
394,17,17
525,51,16
450,15,16
165,52,15
594,53,13
206,13,15
2617,8,14
3485,1,12
2552,51,12
1556,48,17
514,47,15
1526,44,16
585,43,19
474,42,18
3577,35,18
1125,33,18
475,32,9
543,31,19
1055,29,18
1485,26,17
1616,23,20
2145,19,22
1646,16,19
475,15,18
1165,13,19
1015,11,7
1054,9,18
593,8,20
1044,6,20
2095,8,11
93,2,22
333,9,3
183,1,17
543,11,16
835,13,16
805,15,15
355,16,6
413,17,17
295,18,14
1615,22,15
365,23,14
474,24,14
765,26,13
835,28,7
1123,31,10
1195,34,6
1778,1,5
207,39,14
936,2,5
2280,47,13
295,48,15
1256,51,12
404,52,13
38182,6,9
1826,35,3
794,39,3
313,48,12
515,51,10
84,52,5
1635,35,4
1114,48,18
344,52,5
64707,2,15
1764,6,15
834,8,14
503,1,7
20,9,8
795,11,14
2547,17,11
4056,26,3
23262,51,19
1896,48,17
615,47,17
1915,44,19
1275,42,17
1906,39,19
446,12,17
455,11,19
484,37,19
271,9,16
153,8,10
1004,6,18
568,34,10
686,2,16
29,33,17
1236,31,19
1220,29,4
1464,27,16
675,26,15
144,13,19
605,25,15
138,31,21
447,24,5
919,51,16
53,52,19
95,53,4
257,22,8
1395,13,19
26679,8,4
92,9,4
1274,26,5
665,35,5
273,39,15
534,52,10
6049,48,5
2178,6,15
844,6,21
2815,8,16
643,9,9
1223,11,6
464,13,9
844,13,16
1529,48,12
205,51,18
141,13,18
695,11,3
874,9,16
434,8,11
773,6,17
1615,2,9
462,1,21
98211,53,17
204,52,18
154,51,18
355,49,18
206,48,20
163,47,18
554,44,22
166,43,20
193,42,20
525,39,21
705,35,21
735,31,20
344,29,20
165,28,9
343,26,21
325,24,17
195,23,13
184,22,20
429,52,16
455,51,16
1032,11,20
334,9,14
90,48,6
113,8,21
370,47,10
484,3,18
154,2,15
193,1,18
574,44,17
515,43,15
1795,39,17
1796,35,17
2698,29,15
2186,24,15
534,23,18
435,22,13
1605,1,17
354,18,16
1885,8,4
378,9,7
557,19,15
85,11,5
844,19,18
475,18,19
2215,13,19
705,24,8
203,11,16
395,26,7
504,9,18
473,29,10
21,8,19
623,31,13
224,6,19
731,34,11
295,35,13
789,2,18
466,39,15
27,1,18
860,42,5
291,43,10
355,44,14
925,47,6
403,48,14
865,51,13
345,52,14
314,53,6
37687,26,13
365,25,3
2275,19,14
414,18,16
1886,13,17
805,11,10
754,9,13
474,8,17
2205,2,15
21126,20,16
94,9,11
794,11,6
123,13,20
98,31,3
73,33,18
195,34,7
53,35,18
314,39,15
345,33,18
74,32,15
317,48,15
102,49,7
94,51,9
113,52,12
104,53,13
495,42,17
610,13,15
37203,13,6
2324,2,18
208,51,3
74,53,10
21,52,17
748,51,19
274,13,14
854,8,15
7,48,18
335,47,19
62,9,8
1343,13,8
2795,21,12
1015,24,7
33417,1,19
444,2,18
2465,8,15
433,9,15
1655,13,14
975,15,12
1035,18,3
21630,49,4
311,13,8
1524,13,22
5133,34,8
493,33,15
885,31,20
868,29,18
1385,26,19
1235,13,17
605,22,18
896,1,15
435,2,15
61,19,15
974,43,8
794,44,16
247,13,17
415,8,5
513,13,18
895,11,15
774,13,14
172,48,15
13,9,18
513,8,19
249,49,7
103,48,18
1255,51,13
605,52,7
443,2,20
111,53,4
363,1,18
1824,26,5
2209,31,11
1785,35,7
334,32,11
1365,39,13
11772,24,12
245,26,15
336,31,15
49,11,3
134,13,21
51,34,5
854,34,9
45,31,14
503,48,16
94,49,13
436,53,6
573,43,5
2961,13,13
2536,42,15
1295,39,11
2206,34,18
1702,30,3
1725,26,16
855,24,15
2336,51,7
394,52,9
2838,11,10
824,9,15
494,8,18
2525,2,11
353,1,3
5267,26,3
1465,22,12
3386,13,15
345,12,18
374,11,14
745,9,18
393,8,5
2194,2,20
1384,2,4
2225,8,13
422,9,13
754,11,15
715,13,3
5809,26,13
425,27,15
1215,30,13
387,31,15
776,33,7
464,34,15
1894,39,15
1095,42,7
324,43,4
453,44,19
1075,47,15
335,48,15
1136,51,11
374,52,13
364,53,14
20607,13,19
666,31,18
1275,51,13
20,52,6
49,53,17
4148,13,6
87950,53,13
425,52,14
434,51,15
1467,48,14
2155,43,14
1216,1,18
529,39,8
565,4,11
1434,8,9
473,9,8
2794,28,4
5333,15,11
885,9,6
82,13,13
935,11,3
884,9,16
563,8,18
274,9,19
2535,9,22
3275,9,19
9048,53,10
284,52,16
425,51,14
785,49,17
355,48,11
1005,2,14
540,44,17
394,43,13
365,42,14
426,9,16
563,8,9
137,39,6
137,9,13
842,9,17
844,9,20
141,34,4
443,33,16
755,31,6
376,30,11
334,29,16
1165,9,17
94,26,11
754,9,2
903,9,7
833,9,19
1074,17,16
1685,13,15
106,9,16
842,9,12
845,9,16
353,8,15
493,9,1
1815,2,17
382,1,14
8092,9,3
1534,9,4
853,9,1
1943,9,2
923,9,5
1142,9,2
847,9,5
830,9,2
1033,9,3
1012,9,3
852,9,6
663,11,5
47,13,17
132,9,9
872,9,5
461,53,14
411,9,9
43,52,16
484,51,14
124,48,13
846,49,16
597,13,21
7,48,17
334,47,8
624,9,3
833,9,6
18,44,16
834,9,3
111,42,16
554,48,13
168,9,7
177,40,17
495,39,18
161,9,11
914,9,14
833,9,11
628,34,3
216,9,18
1284,9,15
804,29,18
725,8,13
764,26,10
164,8,14
844,24,15
855,8,8
72,22,17
765,8,12
884,8,13
874,8,6
832,8,2
893,8,12
303,13,15
535,8,2
412,11,16
645,8,10
835,8,20
843,8,1
973,8,10
877,2,14
140,8,5
372,1,17
22795,9,3
1434,8,7
1072,6,16
2205,2,19
664,1,11
4600,13,14
3573,53,11
344,52,16
435,51,20
1135,48,17
264,47,6
1145,44,10
754,42,18
1085,39,17
3067,31,15
350,30,16
345,29,18
415,28,18
734,26,17
715,24,17
1125,21,18
2176,15,20
815,13,19
695,11,18
754,9,9
403,8,18
2225,2,17
413,1,19
113677,49,10
3207,53,13
364,52,17
405,51,15
795,49,14
61,13,9
283,11,3
80,48,6
345,47,16
829,1,15
365,44,4
383,43,8
384,42,7
1174,39,11
1655,35,12
1876,30,4
374,29,15
1295,26,7
744,24,13
744,22,9
414,2,9
72,21,4
554,1,20
223,19,7
65950,1,16
354,2,18
704,4,18
1324,8,20
333,9,18
644,11,5
643,13,19
2637,21,7
353,22,20
327,23,20
352,24,19
635,26,16
345,27,14
664,29,6
682,31,19
664,33,18
335,34,14
334,35,19
1296,39,18
1014,42,9
325,43,7
112,34,8
246,44,11
1033,47,16
294,48,14
416,49,14
614,51,4
294,52,17
284,53,14
454,42,4
514,43,13
455,44,4
1514,47,9
463,48,14
535,49,11
935,51,8
515,52,14
403,53,5
22782,12,16
2737,24,4
163,26,4
203,15,10
85,29,4
83,13,19
231,34,12
255,37,15
514,35,3
115,29,14
58,48,3
244,51,14
94,52,18
125,53,14
464,48,3
204,51,15
54,52,10
1383,24,17
876,26,18
844,28,18
455,29,18
464,13,19
365,31,16
466,32,16
934,34,16
415,35,16
2578,22,8
288,42,16
364,43,18
1,1,7
93,2,7
341,44,20
232,8,16
394,13,5
589,47,15
264,22,6
81,48,4
362,28,12
105,29,18
737,51,15
644,48,5
64,53,9
1831,19,17
786,18,19
544,17,19
1075,15,19
1105,13,14
1865,9,6
513,8,21
2765,2,20
453,1,5
11867,53,9
483,52,18
445,51,19
1275,48,18
356,47,16
1244,44,11
485,43,18
424,42,18
875,40,17
415,39,19
1686,35,11
424,34,5
483,33,18
455,32,15
1126,29,22
1265,26,15
785,24,16
444,23,11
1536,19,6
83,13,19
2346,13,15
775,11,17
825,9,11
393,8,16
1174,1,17
1044,13,17
44,2,17
414,1,20
2765,13,11
142020,12,4
504,13,11
4237,19,5
2344,21,7
5337,13,11
835,13,1
1204,13,15
929,39,3
2174,52,10
93,1,20
192,48,4
262,2,17
554,3,18
783,1,15
414,2,9
1293,6,13
974,8,9
612,9,14
1276,12,15
1284,26,10
104,15,6
214,27,7
883,29,3
926,31,13
1676,35,16
13,21,10
245,26,3
497,37,3
834,39,17
713,26,8
324,27,15
84,24,5
124,42,14
21,31,15
169,28,17
228,43,18
197,26,13
64,29,17
174,44,17
361,1,9
267,31,11
101,34,20
104,2,6
42,29,5
429,47,11
486,48,6
122,34,17
285,49,17
104,35,20
435,34,7
274,51,9
143,35,16
324,52,15
495,39,4
233,42,19
465,43,20
545,42,16
21,44,3
346,43,18
496,44,21
1124,44,17
54,47,8
347,13,14
107,48,14
935,48,14
486,47,12
605,48,7
222,51,17
455,52,17
354,53,12
225,51,16
345,52,15
354,53,17
6778,11,3
713,13,13
2316,19,13
1165,22,15
775,24,10
735,26,15
1155,29,10
731,31,14
454,32,8
1014,35,8
1535,39,15
1165,42,15
314,43,14
465,44,18
1116,47,12
343,48,15
1236,51,14
465,52,15
345,53,5
6818,53,5
412,52,6
433,51,3
1424,48,16
435,47,16
1986,43,19
435,42,8
1514,39,18
2056,35,17
984,33,3
120,1,11
864,31,18
130,2,14
685,3,18
142,29,15
825,3,21
734,26,15
1395,23,14
1045,21,18
935,6,23
2225,15,15
1645,12,18
555,11,15
1056,9,16
212,6,23
294,8,18
3345,1,15
1164,6,24
1294,6,24
1954,8,23
284,6,24
894,6,24
2064,6,24
2146,6,24
2864,1,11
4626,13,12
4557,25,8
3691,35,5
1474,39,14
693,6,24
382,42,5
323,43,9
464,44,12
1065,47,3
395,48,14
1114,51,13
414,52,15
315,53,10
35267,24,13
874,26,13
726,28,6
991,31,16
855,34,15
245,35,21
1135,39,14
1185,42,14
594,43,16
585,34,14
1566,39,15
1475,40,14
635,43,19
705,44,20
1395,48,6
373,47,14
475,48,12
365,47,19
245,51,11
164,49,14
274,52,7
164,47,24
844,47,20
95,51,11
394,48,9
764,49,8
864,51,10
2417,6,24
990,43,15
234,42,17
2557,40,18
514,42,3
173,43,15
245,44,20
675,47,17
1144,51,6
544,52,11
256,53,16
36159,3,18
4196,6,7
843,6,20
663,2,6
383,3,5
2483,8,7
824,9,7
903,11,9
724,13,9
1873,13,13
4408,26,5
1144,29,7
1944,29,20
196,6,20
1243,26,17
694,24,17
135,19,16
455,22,18
74,18,14
154,13,16
1366,11,14
304,13,19
945,9,17
93,11,9
254,8,18
845,8,6
2843,2,15
333,1,10
2535,1,3
2924,6,20
2146,52,3
492,51,14
785,49,17
364,48,4
404,47,15
1155,44,15
415,43,15
374,42,7
2604,6,23
844,6,20
84396,53,13
324,52,15
374,51,16
1176,48,4
920,6,24
91124,8,15
874,8,1
462,9,6
833,9,20
2555,11,11
405,12,15
1024,13,15
835,13,19
2186,1,10
3085,8,3
683,13,22
595,11,12
4857,23,7
413,24,3
224,11,22
74,25,9
464,26,3
1144,29,15
505,30,7
193,9,13
302,31,17
395,32,15
148,9,22
806,35,18
1586,39,18
1175,42,16
355,43,18
464,44,7
1205,47,18
294,48,16
1255,51,3
496,52,18
342,53,16
5208,9,19
643,8,22
1594,6,22
1475,4,22
2214,1,17
20336,13,10
2166,39,18
1885,35,16
1776,31,13
401,30,17
405,29,19
1436,26,17
174,53,14
404,52,5
286,24,17
88,51,16
396,23,17
869,48,16
335,47,15
542,30,20
773,44,18
475,43,18
454,42,16
1074,13,19
846,11,17
854,9,20
483,8,5
350,35,18
503,6,18
352,48,14
982,3,18
284,32,11
600,1,17
64,31,19
700,30,4
704,29,20
2406,25,10
1175,23,17
2045,19,17
4688,13,4
703,11,10
1195,8,9
2855,1,14
31833,52,14
435,51,14
1346,48,8
343,47,3
1214,44,14
414,43,15
650,1,12
854,1,21
102,39,15
92913,3,4
2785,8,15
572,9,6
1604,12,15
234,13,9
1454,15,9
2245,19,5
2775,24,13
1116,26,8
1143,28,6
204,13,4
463,29,10
1105,31,14
1134,33,10
646,34,14
1585,37,17
248,1,5
852,1,1
1786,42,4
493,43,3
624,44,11
712,1,7
884,1,11
140,47,15
564,48,16
549,1,3
156,49,3
696,1,3
853,1,6
75,52,11
778,1,2
1493,1,7
1163,1,8
933,1,4
973,1,8
852,1,13
854,1,8
723,13,4
163,1,9
1774,1,5
665,53,7
568,1,3
952,1,5
2419,42,13
486,13,6
606,39,3
824,37,18
705,35,14
425,34,18
404,33,20
666,31,18
355,30,19
355,29,20
1055,26,17
2406,19,14
384,18,18
315,17,14
1435,13,21
1778,8,20
1692,3,10
373,2,11
364,1,7
25922,1,9
632,2,11
