60,44,10
1416,48,7
959,13,8
484,52,11
355,53,4
1386,19,7
3225,27,10
755,29,3
5393,43,15
111,1,18
93,2,15
3891,47,4
415,48,8
1263,51,10
424,52,11
415,53,14
28483,8,23
1574,9,14
434,8,6
272,2,23
2415,2,20
483,1,20
974,2,21
2075,8,9
1643,13,16
4617,26,15
2968,34,6
3525,44,18
1345,48,15
592,2,22
16410,53,14
435,52,15
504,51,15
1516,48,10
467,47,9
2002,43,16
990,2,15
896,39,17
1919,2,6
1017,33,16
1847,29,16
1486,26,13
18350,2,16
123,1,21
4927,1,15
513,2,15
2855,8,9
833,8,16
183,9,6
1123,1,8
1533,8,19
2885,8,22
2575,53,6
345,52,16
414,51,18
1234,48,15
1656,44,20
435,43,19
1085,52,16
235,23,3
180,51,15
424,50,10
856,48,15
4,26,3
379,47,16
996,33,19
154,44,18
404,43,16
1052,29,9
354,39,14
920,26,18
205,35,6
1824,52,4
2299,26,18
1165,13,19
904,48,6
1251,8,19
121,51,10
515,52,9
1819,13,19
21,2,18
437,1,17
2435,13,5
4216,12,19
1665,8,18
3256,18,6
1844,2,14
444,1,20
3315,8,15
564,1,7
1013,12,17
22356,26,18
1267,29,17
1579,33,18
445,34,14
3316,42,18
375,43,12
364,53,14
95,44,19
384,52,18
485,51,17
315,47,18
405,48,17
886,48,14
303,47,16
21,51,17
419,52,6
352,53,9
11887,43,20
878,26,3
17,43,15
3048,2,10
383,1,17
135,47,11
625,48,15
975,48,19
1046,48,20
406,13,16
479,48,14
2035,8,14
384,13,4
146,53,16
44,52,15
455,51,15
1069,52,17
361,48,15
540,2,16
274,47,19
1816,43,18
1016,53,17
804,52,5
473,37,16
1336,34,12
574,33,14
2427,52,4
834,52,18
176,1,5
669,52,21
104,29,15
3062,52,18
844,52,7
2125,52,13
717,18,17
128,52,17
3899,13,14
975,13,16
1345,8,21
89,52,3
348,2,14
507,51,4
1633,48,19
191,2,20
464,1,20
1231,44,6
505,43,15
34311,52,16
305,51,12
1006,48,14
1524,43,18
265,42,17
2546,34,6
313,33,18
1253,29,16
965,26,16
6300,8,22
1905,2,23
293,1,13
3195,1,14
424,2,12
316,3,16
1902,8,19
413,9,19
6195,26,17
1135,29,16
1494,33,17
2996,43,8
264,44,18
765,47,15
264,48,16
996,51,13
314,52,8
413,53,7
5381,29,3
1475,26,4
227,33,3
3866,42,3
434,43,14
1815,47,7
434,48,10
872,29,19
393,51,7
454,52,7
423,53,6
444,33,10
44,48,6
1174,51,5
394,52,6
2715,43,17
1816,47,15
74,33,15
295,48,17
1264,29,18
50,51,15
755,27,17
3012,33,12
185,19,7
1404,29,19
927,13,18
322,26,18
745,24,10
575,9,15
393,8,17
2225,2,13
394,1,15
2444,8,17
1875,13,8
563,48,6
131,2,20
1664,44,8
1281,24,7
1464,26,15
1165,29,15
1598,33,15
859,13,8
806,37,5
1118,26,10
425,8,16
473,24,4
1164,24,5
1174,2,19
6714,13,18
1345,8,4
833,8,17
2075,2,6
1033,2,4
2423,1,14
704,2,6
1643,2,11
41868,53,16
486,52,18
484,51,4
1484,48,6
1714,44,18
446,43,17
618,2,10
2244,8,7
574,35,15
784,33,16
35,12,9
2355,29,14
225,19,11
985,13,19
104,12,18
525,9,18
163,8,17
1274,2,14
316,1,5
580,19,12
1205,1,18
434,2,15
603,1,7
233,13,20
184,12,20
895,8,21
954,8,3
1233,2,11
63,1,3
853,1,19
153,13,13
4077,1,17
574,2,15
1124,26,8
344,8,9
182,9,16
443,13,10
585,18,18
375,8,9
803,29,19
380,33,18
2066,48,12
3476,44,11
1949,48,13
718,1,6
383,2,10
2044,8,3
1930,33,13
1945,19,11
3617,29,13
234,26,16
376,27,15
736,33,5
21,52,10
68,48,22
1265,53,9
21,33,18
497,51,18
1887,44,14
833,42,18
204,52,4
94,43,15
384,48,11
285,51,8
844,47,15
324,48,5
644,53,9
243,48,17
195,51,18
344,52,17
135,53,7
73,47,17
146,48,11
773,53,15
1065,48,7
1004,43,12
306,47,15
1044,53,19
74,48,19
1526,51,20
876,51,14
2044,48,18
865,48,15
615,47,18
2012,24,5
2135,19,12
485,18,17
1197,47,7
903,48,14
1885,48,16
475,47,18
97,8,13
1158,51,12
605,43,13
426,52,16
736,3,17
249,53,14
254,2,16
484,1,16
458,47,20
372,48,19
1316,51,13
514,52,14
2026,53,6
604,52,4
413,51,15
1806,48,3
1590,1,16
714,33,17
40,2,17
663,1,16
21,3,17
462,44,15
304,2,7
500,43,9
175,29,14
749,43,19
706,44,13
1284,44,19
1235,43,6
654,44,20
398,19,18
1265,8,7
314,47,12
253,53,17
506,48,17
355,52,15
756,12,20
147,51,6
1238,13,6
503,8,17
2635,26,3
113,2,21
464,1,20
654,19,6
544,29,13
1688,33,9
814,35,14
744,37,14
736,35,3
1113,42,16
335,43,9
413,44,18
1136,47,15
374,48,10
896,1,7
279,51,15
415,52,12
385,53,14
854,53,17
515,52,18
476,51,18
1394,48,5
435,47,3
1423,44,10
4768,34,7
2387,29,14
8392,1,18
73,2,17
904,8,18
964,19,18
2225,1,19
2465,26,17
495,27,9
1024,29,16
385,1,17
583,13,6
892,33,15
62,2,20
3263,42,7
64,48,14
317,43,15
463,44,18
1054,43,5
423,44,8
333,19,21
385,18,20
518,48,15
318,13,8
1384,1,18
52,13,20
445,12,24
616,52,12
219,8,7
125,53,7
958,8,24
1484,2,19
504,1,20
354,3,21
582,2,22
534,1,15
41079,2,6
2653,8,4
2044,13,4
3535,1,3
2416,26,5
912,1,12
312,53,16
152,29,3
233,52,14
394,51,14
1124,33,3
354,47,8
4586,44,12
3208,51,7
472,52,12
89685,13,5
3966,26,7
1204,1,20
93,29,5
1574,1,22
54,33,12
4067,43,5
383,44,13
1617,48,3
1304,51,6
473,52,12
2435,53,18
366,52,19
363,51,20
985,48,18
1356,44,20
364,43,17
4799,29,18
1016,26,3
4626,13,17
1714,8,16
2155,2,20
363,1,20
16817,2,15
2195,8,11
1945,13,14
2335,19,15
2728,26,3
402,27,11
825,29,12
1515,33,9
3986,43,10
455,44,16
1575,48,13
1246,51,3
393,52,6
394,53,10
23193,1,15
374,2,12
2084,8,4
1213,3,11
2025,8,11
804,19,5
995,12,17
373,13,17
1175,26,10
965,18,17
155,29,8
1442,33,7
484,34,4
1259,26,14
395,27,14
784,29,14
697,43,14
376,44,17
573,33,15
525,47,13
1475,51,14
335,52,15
355,53,14
1064,43,15
1697,48,16
1054,51,14
377,52,15
2955,13,6
27571,1,3
2624,8,13
1915,13,16
1555,1,7
262,18,11
445,19,17
2326,1,3
1063,8,15
143,13,13
184,29,14
1096,24,16
194,26,4
187,33,16
835,33,2
95,37,18
37,13,8
547,43,18
844,52,5
83,53,4
210,18,5
27,51,19
712,42,13
1456,24,15
410,47,15
305,26,16
50,48,17
335,27,17
725,29,15
154,51,14
354,52,12
895,33,18
365,34,8
1064,37,16
2106,43,14
415,44,20
1024,47,18
315,48,13
1075,51,16
344,52,16
325,53,15
1976,51,8
595,52,14
5261,1,18
484,2,15
2496,8,20
442,9,17
1284,12,17
2126,17,17
346,18,14
3525,26,8
369,27,9
5211,1,11
454,2,9
342,3,7
3945,1,8
542,2,16
2736,8,16
1484,1,15
583,2,5
6152,26,15
364,27,11
935,29,14
1757,33,15
495,34,8
3516,42,4
433,43,15
475,44,12
55,53,14
413,52,15
436,51,17
884,48,3
1295,51,14
504,52,14
1415,44,14
465,43,14
4668,43,17
5899,33,19
3566,33,17
1758,29,18
826,27,3
3344,19,16
2507,13,18
1064,1,19
393,2,16
624,8,19
1814,8,4
643,2,15
934,12,4
324,13,7
2504,19,8
23674,1,19
333,2,17
2045,8,15
1814,13,14
865,1,22
534,2,20
2965,8,19
904,1,3
1743,1,14
2004,13,18
1496,8,6
332,17,18
315,18,17
514,13,14
1286,13,13
21,1,4
856,2,5
21,13,8
1455,29,18
415,13,4
947,33,15
1745,34,5
933,26,15
102,48,5
373,27,15
521,48,8
113,43,10
321,29,13
1914,33,7
422,8,14
2164,2,18
354,1,18
27523,13,15
2276,19,5
3185,27,12
805,29,8
3776,2,7
3451,47,3
844,2,7
632,1,7
88,51,10
395,52,13
4363,24,10
895,26,13
434,27,11
815,29,12
341,44,3
1605,33,6
19433,53,14
334,52,17
434,51,17
1146,48,12
375,47,9
1183,44,16
434,43,15
5358,48,7
3196,43,17
995,44,19
684,43,18
555,42,16
15344,33,20
2661,29,18
1476,27,21
4116,1,13
374,13,14
2876,2,17
289,48,15
1125,13,4
1025,8,19
432,9,18
994,9,16
714,8,17
2995,2,4
833,2,20
565,1,12
1373,26,19
424,27,18
7053,29,15
2689,33,17
1185,37,18
3277,37,20
1434,33,20
14649,43,15
514,44,18
1485,47,14
415,48,5
1614,51,3
547,52,12
461,53,23
3527,53,20
555,52,17
585,51,22
1686,48,6
884,47,20
1715,8,6
1260,42,19
704,3,10
4044,33,10
1426,33,18
2105,43,19
274,44,12
1345,48,19
1525,51,20
636,52,18
644,53,13
3747,53,15
1088,1,10
757,53,11
855,53,22
2177,53,19
855,53,1
1764,53,24
956,53,24
873,53,23
1286,53,24
915,53,22
924,53,24
2086,53,24
856,53,21
1035,53,24
1034,53,24
866,53,19
1085,53,14
854,53,19
2807,53,23
924,53,23
1186,53,24
1015,53,21
864,53,16
50339,42,4
433,43,3
1765,47,14
404,48,15
1316,51,16
434,52,11
335,53,4
30447,53,5
443,52,16
456,51,5
1544,48,14
4705,8,11
493,37,5
1863,2,18
1654,12,9
1504,8,17
2174,2,20
375,1,18
31179,13,10
2347,18,4
4825,29,12
1709,33,7
4007,42,14
793,44,16
1431,1,11
285,48,18
99,2,14
876,50,3
383,51,20
346,52,16
694,53,14
1316,12,12
17246,27,15
495,26,16
3716,18,5
1815,2,5
2163,9,20
344,8,3
1733,12,11
385,13,6
573,2,17
484,1,21
684,17,13
375,18,8
4655,29,6
1697,33,3
498,13,9
376,35,8
2924,42,7
324,43,12
464,44,7
1645,48,6
1285,51,9
432,52,13
395,53,10
16120,43,15
1706,47,15
1695,51,16
415,52,6
423,53,14
12884,13,15
538,33,4
1618,8,5
2514,2,10
1135,34,5
754,33,10
1788,29,14
834,13,17
44,27,12
374,26,8
735,13,14
144,24,14
695,13,21
1436,1,16
164,19,17
20,2,17
286,13,15
2616,13,13
835,13,16
1885,9,12
544,8,15
2755,2,22
65596,2,18
2334,8,18
1616,12,16
324,13,6
4406,24,18
764,26,18
376,27,17
814,29,17
925,2,8
596,33,15
845,35,15
682,8,4
2264,43,11
1536,47,9
422,48,15
765,50,3
395,51,16
384,52,15
294,53,15
7938,33,10
1314,29,19
653,27,17
4528,13,13
1615,8,19
1944,2,19
3279,35,7
804,33,13
2705,26,10
735,24,15
4727,12,6
1575,8,14
2244,2,3
433,1,10
62657,13,8
2046,8,19
2077,37,3
236,2,14
474,1,20
1674,43,13
1704,47,15
386,48,15
1205,51,14
373,52,6
18846,13,11
2266,18,5
524,19,10
3697,27,15
926,29,13
1908,33,4
15566,1,6
501,2,4
2664,8,10
1845,12,12
294,13,8
3016,19,10
3286,26,14
1485,29,7
1903,33,4
4327,42,5
403,43,12
554,44,16
1887,48,12
667,1,15
703,3,7
24,51,5
513,52,8
464,53,14
822,8,9
1763,13,3
7093,33,3
2805,53,15
363,52,15
346,51,7
1153,48,9
347,26,20
795,27,19
332,44,3
395,43,17
289,29,18
44,1,17
103,2,15
453,8,17
315,12,16
63,13,10
195,1,5
142,18,13
555,26,15
57,33,20
148,29,14
316,34,8
644,44,15
194,47,13
95,48,7
73,33,16
125,51,16
64,52,17
2215,26,9
1252,43,16
533,44,17
860,19,18
776,47,15
1520,13,18
324,12,19
872,52,5
734,8,19
2154,2,19
43607,19,5
2264,13,15
525,48,14
1340,8,17
2385,13,3
1274,1,16
2240,52,16
495,51,11
1355,48,16
1756,44,18
454,43,8
4336,33,15
1675,29,18
1375,26,19
197,33,3
1819,29,4
1145,19,18
364,26,17
3439,53,16
345,52,6
353,18,15
50,51,9
474,8,7
840,48,17
368,47,17
275,13,3
834,13,15
104,44,17
181,2,18
243,43,18
200,1,18
984,1,17
794,9,16
544,2,17
194,8,17
4285,26,14
805,24,13
6160,9,5
391,8,15
1124,2,15
584,1,18
614,2,5
41705,44,15
1164,47,12
376,48,14
1094,51,14
385,52,14
355,53,15
14245,2,5
4255,13,11
335,12,16
961,53,6
414,52,14
30,8,15
435,51,18
1375,48,8
254,2,14
150,47,14
1345,44,17
485,43,17
2636,37,10
1804,33,16
2539,27,8
1314,24,5
4893,12,15
764,2,18
1024,8,15
1786,8,15
1873,12,6
473,13,3
31119,52,14
365,51,16
1245,48,14
1515,44,13
4107,33,10
1413,29,15
1135,26,16
384,25,15
2776,18,16
3807,8,18
1985,19,15
465,18,17
1995,13,19
375,12,20
494,1,3
1113,8,19
884,8,11
323,9,15
854,13,4
284,2,18
434,1,18
643,18,15
414,8,15
2766,2,24
535,33,6
1094,37,16
1786,44,16
1044,48,17
766,51,10
254,52,11
355,53,10
5643,3,4
771,53,10
276,52,15
324,51,15
934,48,17
316,47,14
594,48,19
404,47,18
396,43,16
1055,43,22
463,42,22
753,9,5
353,8,6
1401,34,4
484,33,15
829,1,19
634,29,3
1064,26,15
84,1,5
532,24,9
3366,13,15
375,12,15
974,9,13
293,8,15
1966,2,17
283,1,10
953,26,13
2469,33,9
751,1,12
3,35,8
254,48,14
23,2,9
1513,8,18
205,9,16
743,12,20
244,13,17
1016,18,6
243,19,5
1154,24,14
254,26,15
265,27,5
513,29,14
895,33,3
2086,42,12
184,43,14
895,47,14
225,48,15
724,51,6
234,52,14
184,53,13
4594,12,15
2206,8,15
2605,3,6
413,2,7
50032,1,7
282,2,6
2833,51,5
353,48,15
219,13,11
2139,33,20
727,27,16
1145,19,17
144,18,16
645,13,18
505,9,17
133,8,18
784,2,6
202,1,19
1928,3,4
1930,8,4
1177,51,8
303,52,14
314,13,5
1924,18,6
464,19,15
3117,27,15
764,29,12
1496,33,6
3856,43,5
444,44,14
1516,48,14
404,49,5
774,51,13
415,52,14
325,2,4
39,53,10
304,1,13
12101,53,15
464,52,20
435,51,19
1445,48,18
1826,44,18
1866,2,10
3462,33,20
1845,29,18
1535,26,19
1837,8,5
2894,12,14
543,13,14
34083,1,3
2144,2,19
573,1,20
5902,53,17
476,52,4
623,51,19
1886,48,19
585,47,17
1045,52,12
504,51,16
254,44,9
664,43,12
956,47,9
1874,43,10
574,37,13
215,44,11
1795,48,5
284,33,20
1015,51,3
464,52,12
464,33,4
126,29,20
685,27,3
744,29,5
183,26,21
1055,24,15
173,33,15
2564,19,20
864,19,1
37,43,19
385,44,18
1006,47,15
345,48,16
1035,51,14
364,52,13
1586,8,4
872,8,13
1354,3,15
404,2,15
464,1,14
1763,2,17
1264,2,20
555,13,9
413,12,9
1303,8,15
2295,1,16
754,13,10
4269,49,6
1173,53,7
365,52,17
364,51,17
1174,48,6
284,47,4
742,2,12
742,43,17
70,2,17
315,42,16
1875,37,17
2938,29,18
825,27,14
514,26,18
1545,13,6
1614,18,12
1837,13,16
1444,9,13
443,8,17
2175,2,18
364,1,19
119638,26,3
1735,29,4
84,13,14
385,12,17
1404,9,15
51,33,9
443,8,17
241,34,12
2493,2,19
2064,43,15
1955,47,14
476,48,17
1415,51,15
474,52,14
485,53,4
1461,13,4
49881,53,16
425,52,17
475,51,15
1375,48,16
464,47,15
1286,35,15
63,44,12
486,43,14
214,33,15
1406,29,6
1153,26,17
1767,33,16
2030,29,18
1446,26,16
935,24,17
3066,18,9
32713,13,8
4977,2,16
2284,8,17
1915,13,18
5028,26,17
375,27,17
764,29,15
1536,33,18
764,35,15
3016,43,16
426,44,18
1125,47,17
375,48,15
1155,51,5
443,52,17
345,53,15
2646,48,17
1856,44,9
5180,1,5
46,33,15
305,48,13
1563,29,15
535,8,7
442,27,11
454,26,16
334,13,9
594,24,10
575,1,11
1865,19,14
544,18,3
2426,13,9
2383,8,3
3376,1,15
1724,48,4
4783,1,14
363,2,12
1934,8,14
1335,12,15
294,13,14
19247,48,12
1384,44,17
365,43,12
2085,37,17
1426,33,15
1347,29,15
1115,26,16
4689,13,20
1834,8,20
2065,2,20
61082,53,17
316,52,18
313,51,11
1076,48,16
274,47,17
1316,43,18
294,42,15
2907,53,16
43,33,17
386,52,14
414,51,15
419,29,18
605,27,16
302,48,15
43,26,17
2653,42,12
1475,13,4
2123,8,14
88,34,13
465,33,14
1733,29,15
263,2,17
494,1,16
213,27,15
396,26,15
154,13,8
723,24,9
36079,52,11
414,51,5
1375,48,15
1745,44,15
4908,33,17
1566,29,7
269,51,16
947,26,15
669,47,13
1795,43,17
441,19,18
2566,13,20
385,12,18
864,33,16
821,8,18
804,29,17
845,27,17
455,26,18
293,2,15
454,1,18
73,24,8
2086,19,18
4451,53,17
105,8,16
250,52,20
354,51,19
1055,48,12
806,2,20
445,1,20
65,44,21
2936,35,20
304,34,15
365,33,18
1316,29,19
1806,8,4
3744,12,21
1374,8,15
1311,52,15
444,51,13
90,26,9
133,2,15
375,1,18
897,48,15
6344,34,9
402,1,13
352,2,11
69,48,6
1136,51,13
393,52,13
2009,24,12
2136,19,8
2645,13,6
392,12,17
1846,8,18
2525,2,7
30447,13,11
4620,48,8
667,2,11
2326,8,10
1954,13,6
2384,19,6
3186,27,8
2364,33,10
4297,44,15
1536,48,14
29383,24,7
664,1,13
1455,29,14
342,2,8
1263,33,14
381,8,6
272,9,8
553,8,16
1013,9,8
1568,42,5
364,43,14
292,12,13
495,13,4
1278,48,14
1306,51,15
3414,24,16
1044,26,18
2087,24,15
1145,26,4
1653,29,14
1668,32,15
4721,29,13
3216,13,3
3004,48,17
324,43,16
238,1,15
433,2,15
1666,48,12
689,8,14
424,9,7
272,51,14
415,53,19
20,52,12
496,12,15
355,13,14
1379,48,20
646,18,12
1078,44,18
496,43,19
415,42,18
828,13,7
93,25,8
1635,29,14
543,8,15
958,33,19
1718,29,17
444,1,14
2065,43,14
444,44,17
1266,47,7
373,48,15
1685,52,15
435,53,6
3032,8,19
2734,2,21
31959,33,17
1738,29,19
37,33,9
687,1,6
613,26,20
184,2,6
674,24,4
1064,26,17
464,25,14
484,24,18
745,18,20
2106,18,17
2395,13,17
125,8,5
2274,8,14
444,2,16
504,1,19
28777,53,13
395,52,18
454,51,19
1325,48,9
1415,53,15
725,51,16
64,43,17
1175,48,15
375,47,14
1015,37,19
174,44,18
425,43,17
364,42,14
2456,29,18
915,27,17
306,33,18
130,26,17
34,52,17
545,51,18
496,50,15
409,29,16
685,48,17
1331,24,19
765,44,19
554,43,14
525,42,17
433,13,17
203,18,18
195,12,14
1825,8,9
1174,1,19
203,27,9
173,2,15
554,8,10
358,33,15
235,2,3
1224,8,15
484,2,4
231,19,11
204,1,6
253,18,14
516,12,20
663,26,18
736,13,15
364,12,18
865,18,20
755,8,17
774,29,3
43,19,12
1185,3,18
343,2,19
345,26,17
73,1,19
995,13,18
154,29,14
254,12,16
1306,33,16
801,8,18
1833,1,12
322,33,15
82,2,3
894,43,15
1319,8,7
244,47,15
250,9,8
146,48,14
1046,12,15
129,51,15
116,13,6
229,42,5
52,52,16
355,53,15
21,43,10
509,44,19
1405,47,17
454,48,15
1406,51,13
25,24,5
438,52,9
455,53,14
1041,29,7
1745,33,13
4607,43,10
485,44,15
925,43,8
424,47,6
20,44,16
368,48,17
895,47,9
863,52,15
725,51,7
394,52,14
15448,52,13
503,51,17
138,13,14
1489,48,17
515,47,17
2224,35,3
966,48,17
314,51,9
543,48,7
974,37,15
1186,2,3
2091,33,18
1285,53,20
859,29,7
1023,27,15
455,26,9
913,24,18
698,53,17
584,52,20
1435,52,23
894,53,14
1466,52,20
1435,52,23
558,9,11
7,53,10
497,8,18
2464,2,18
7892,13,18
1455,9,17
412,8,15
2205,2,18
394,1,18
468,48,5
3746,48,12
652,13,15
5647,34,9
503,33,8
1819,29,14
1307,26,16
834,24,14
4668,13,10
2034,8,16
2555,2,16
7026,53,18
344,52,19
355,51,20
1145,48,18
1505,44,20
385,43,20
354,42,18
3037,34,17
394,33,19
1446,29,18
715,27,15
364,26,19
745,24,10
3809,53,17
365,52,18
364,51,19
649,3,11
556,48,15
1408,8,12
68,44,14
1918,13,4
1444,8,14
52,13,9
733,33,18
1473,29,18
20,8,14
212,44,6
496,27,14
128,51,6
1008,24,15
456,33,3
318,22,15
73,2,4
1093,29,8
834,27,15
1196,24,15
355,13,15
1876,8,18
243,18,17
2015,2,14
433,1,19
1715,8,20
2524,2,17
455,1,21
2245,24,5
6032,8,18
2335,2,19
414,1,18
293,8,9
2494,2,9
412,1,12
29424,13,5
1180,35,6
3896,26,15
906,24,3
4696,13,10
390,44,6
1846,8,13
2473,2,17
434,1,15
74,33,7
1621,29,16
2436,1,11
2370,52,10
515,51,16
1475,48,8
467,13,15
314,12,3
1363,9,17
474,8,18
3005,1,18
16378,1,14
553,2,14
2636,8,5
582,2,4
1594,13,11
14717,53,17
825,52,17
1415,51,14
855,51,6
674,52,4
223,51,9
614,52,7
844,52,5
1056,53,11
4215,53,20
614,52,18
776,51,19
133,12,5
1474,8,16
598,48,20
805,47,19
741,2,15
414,1,18
2561,44,20
1376,42,19
3700,13,17
1158,53,16
513,52,20
816,8,13
110,42,17
655,43,18
1150,13,11
903,2,6
593,1,13
359,51,5
114,48,18
1916,51,16
715,52,15
565,53,17
4057,53,20
1045,53,19
865,53,15
855,53,20
1225,53,6
854,53,18
875,53,21
854,53,18
1766,53,10
855,53,21
1495,53,24
2616,51,14
356,53,24
503,51,3
464,53,24
915,49,15
855,53,20
134,48,18
95,52,21
764,48,8
20,51,13
1709,48,20
1526,51,8
683,44,18
2246,43,21
2116,43,22
955,43,20
2306,43,17
3266,48,15
165,43,17
854,43,21
1896,43,15
445,47,6
413,43,22
455,47,4
413,43,18
855,43,22
3637,43,18
14912,43,4
1684,44,15
2276,44,15
1255,43,4
1625,42,16
1095,43,17
5320,34,16
614,33,20
2008,29,14
5087,19,13
604,18,18
3288,1,14
602,2,6
693,9,16
574,8,10
3065,2,18
524,1,7
2682,53,5
414,52,18
444,51,14
1445,48,12
395,47,14
1906,43,19
414,42,18
1796,53,15
324,52,6
424,51,18
394,50,14
865,48,18
295,33,17
85,47,17
1204,44,20
444,29,20
22,43,19
893,27,16
437,26,13
2656,33,6
578,19,18
894,29,18
1907,13,18
2364,8,3
2395,13,18
375,2,18
1734,8,18
2325,2,15
45847,53,18
434,52,20
415,51,20
1215,48,6
1574,44,20
395,43,18
2866,35,7
414,34,17
344,33,18
1286,29,20
624,27,19
984,24,14
253,53,17
414,52,19
395,51,11
1625,47,18
1235,44,20
106,13,18
364,12,19
1526,8,17
2155,2,12
413,1,9
38447,1,13
463,2,7
2275,8,4
1653,12,15
295,13,10
2015,18,11
3528,27,14
765,29,3
1473,33,14
1595,37,15
1956,42,15
354,43,14
395,44,14
1175,47,17
314,48,17
1125,51,3
434,52,17
335,53,5
28475,2,10
762,53,7
764,51,13
1195,48,16
345,47,15
524,52,18
465,51,20
84,44,15
485,43,17
315,42,15
453,48,18
376,47,18
1205,44,19
445,43,15
1005,33,15
1356,29,15
876,27,16
375,26,16
429,33,17
1596,29,16
664,19,15
125,27,13
425,26,18
1755,13,14
325,12,16
805,19,10
354,9,13
413,8,10
1714,13,16
195,3,14
383,2,14
1525,8,14
2135,3,16
414,2,11
423,1,13
5289,1,10
362,2,7
1874,1,10
164,8,12
1364,12,9
5155,27,3
744,29,8
1372,33,6
784,35,14
3312,8,11
1883,3,6
364,2,4
2804,12,15
1565,8,5
2264,2,13
3115,1,16
1213,1,4
3855,2,15
473,8,4
323,3,16
234,9,6
203,51,15
1030,12,13
2566,18,7
1631,37,14
934,24,7
572,33,15
281,26,4
1135,29,15
1155,26,15
715,33,14
3077,53,16
354,52,15
475,51,19
607,12,9
668,48,17
476,9,14
433,8,13
146,48,10
605,44,15
484,43,19
97,51,8
432,52,12
111,2,7
343,53,4
99,3,17
374,1,7
1923,8,16
494,9,16
435,33,15
879,12,14
384,13,14
375,29,18
834,27,15
1626,19,6
6208,33,3
472,8,12
2486,2,13
1367,43,6
533,44,17
1195,47,9
454,48,15
895,50,3
333,51,11
435,52,6
424,53,4
16658,53,16
425,52,18
394,51,9
1417,48,13
402,47,14
1485,44,17
495,43,17
3657,35,14
955,33,15
1705,29,13
1445,26,9
356,53,15
425,52,7
133,24,15
1391,51,13
1185,48,11
495,47,3
505,12,14
99,48,20
444,47,19
1122,8,16
1804,8,15
181,42,11
165,43,6
63,44,12
784,43,19
1343,2,14
483,35,19
865,33,18
1335,33,16
353,29,21
843,29,15
6746,13,14
405,12,17
905,8,21
1064,8,17
1593,2,22
1084,2,18
484,1,19
15397,53,12
225,52,15
224,51,16
835,48,6
203,47,9
844,44,19
606,42,16
2595,34,4
364,33,5
1180,29,11
1104,26,8
18479,53,5
324,52,19
334,51,18
975,48,15
1336,44,18
444,43,12
3507,33,19
1283,29,19
7178,8,13
1964,2,15
355,1,9
4365,19,13
3336,26,14
1346,29,12
1901,33,9
1934,37,9
3126,44,10
1860,1,10
55,48,4
1525,51,11
494,52,9
1044,53,17
285,52,17
1475,48,17
297,47,16
1063,44,18
354,43,16
365,42,13
2436,35,15
745,33,15
1340,29,17
1076,26,15
4567,13,13
8412,53,17
325,52,15
425,51,18
1505,47,15
1125,44,18
44,53,17
275,43,7
93,52,15
395,51,19
1175,48,15
384,47,16
1146,44,19
94,34,9
334,43,8
103,33,15
274,42,17
1119,29,16
684,27,17
385,26,16
1259,33,3
1486,29,3
245,18,15
564,27,17
1085,24,3
113,13,16
1193,48,9
272,9,17
384,8,12
2595,1,18
1614,8,16
2275,2,17
19526,1,20
263,3,20
663,8,8
152,9,18
474,13,22
605,18,22
695,24,22
335,27,17
225,29,17
415,33,24
1016,43,24
103,44,24
395,48,23
324,51,18
75,52,18
124,53,10
43540,2,15
2185,8,14
434,9,14
1104,12,9
342,13,11
5971,29,7
1537,33,12
845,35,12
3046,43,16
1585,47,14
425,48,14
756,50,8
362,51,15
415,52,15
335,53,10
19989,26,6
2853,33,5
894,35,10
1325,48,16
3917,48,12
200,13,19
85,1,6
742,2,3
268,51,11
415,52,14
35967,35,11
668,33,10
1300,29,3
1494,24,13
3556,13,18
333,12,17
887,9,15
333,8,17
2205,1,20
4576,13,13
1756,9,11
483,8,14
2665,2,15
434,1,16
42202,1,15
434,2,14
2424,8,11
2184,13,8
2536,19,9
2884,26,5
3066,33,4
574,34,5
3996,44,14
1275,47,10
395,48,14
1225,51,10
414,52,11
143318,13,4
1815,9,19
513,8,19
664,2,10
354,3,10
1664,2,20
282,8,6
2025,13,15
1332,48,7
4045,27,4
8446,53,15
105,48,7
263,52,18
405,51,16
967,52,12
372,48,17
385,47,14
1297,44,18
4617,33,8
2850,26,14
64941,18,6
3855,8,3
2194,2,9
3845,1,13
383,2,11
354,3,4
2083,8,14
1645,12,12
354,13,4
2135,18,4
5959,33,5
1664,37,9
2635,44,7
1515,48,8
1144,51,13
404,52,14
90774,1,16
364,2,12
2244,8,9
423,9,12
1653,13,11
2908,2,5
2834,7,9
502,8,15
914,8,15
4157,2,5
732,1,12
72300,37,3
2875,44,15
1295,47,15
365,48,15
1275,51,14
445,52,17
354,53,13
9137,53,14
305,52,18
384,51,19
1025,48,12
258,1,13
27,47,18
456,2,12
849,43,19
2056,8,12
2155,12,4
374,29,11
86,13,13
943,26,11
7235,29,7
1911,33,12
4977,43,7
1835,47,14
1655,51,10
455,52,12
385,53,10
25458,2,10
2464,8,11
1785,12,5
2286,43,13
1366,47,10
315,48,12
1034,51,8
366,52,10
20434,52,16
435,51,15
1175,48,15
1566,44,19
404,43,12
376,42,5
3144,34,8
484,33,7
543,48,10
3992,24,3
6419,1,15
93,2,18
494,8,18
334,12,17
843,24,17
315,29,13
255,33,13
