1945,11,22
94,8,4
613,9,5
532,8,21
264,11,17
835,13,8
1794,1,20
110472,11,15
835,11,20
475,1,8
1103,8,8
402,9,11
1154,12,17
2686,19,15
755,21,16
1165,24,8
784,26,9
744,28,13
1970,33,14
435,34,6
393,35,15
755,37,12
4287,48,15
385,49,15
121348,33,14
545,34,5
434,35,14
3937,44,19
1235,47,12
394,48,14
1306,51,7
433,52,14
183381,1,9
2904,8,6
613,9,6
1313,11,14
244,13,3
24465,1,10
624,2,10
4115,8,14
814,9,11
1735,11,18
1305,12,15
845,12,20
6624,21,14
1955,24,9
1264,26,16
665,27,16
1265,29,17
615,30,16
630,31,17
1826,31,20
900,30,15
2486,33,15
1345,35,16
2506,39,18
2046,42,14
615,43,6
684,44,18
2015,47,8
504,48,8
714,49,13
8,9,3
61,8,10
595,1,18
103,18,9
144,8,14
273,2,16
43,24,11
68,51,14
377,18,15
388,52,8
323,33,4
854,48,18
385,44,9
123,51,13
313,8,15
142,48,7
93,52,11
288,9,5
4235,18,13
3137,24,15
1025,26,18
1475,29,17
951,31,17
945,33,18
485,34,17
375,29,5
100,35,18
1164,26,3
794,24,5
1284,21,5
274,42,13
675,43,16
1015,43,23
985,43,24
1968,9,17
433,8,20
425,44,18
1986,47,3
14,2,16
403,1,16
66,48,17
545,49,16
925,51,15
505,52,12
414,53,14
5625,8,7
1713,13,9
464,12,5
464,13,6
2605,18,3
683,21,5
2855,26,14
835,26,1
214,23,20
755,26,8
53,28,19
3427,30,10
584,24,19
255,30,7
834,30,11
244,26,19
255,29,15
845,29,21
64,30,8
377,31,9
853,31,20
264,29,5
684,30,6
448,33,17
164,31,9
424,34,5
673,33,8
1775,35,4
792,29,13
835,29,21
845,29,13
33,40,1
812,29,17
152,42,14
633,30,15
542,43,13
302,30,18
473,31,16
2125,44,14
295,33,18
1176,34,13
1745,47,8
763,48,18
2626,51,13
865,52,18
1606,44,19
114,43,14
115,52,16
614,44,6
344,52,10
194,42,16
735,47,4
74,43,17
64,52,15
304,48,6
334,44,17
204,52,18
955,52,15
65,51,5
633,47,9
144,52,18
485,48,18
504,52,5
824,52,18
145,51,20
985,52,14
548,1,6
296,52,17
427,2,5
1009,53,15
1165,48,18
314,47,18
1155,43,16
245,42,18
1877,34,18
253,33,19
465,31,20
193,30,7
233,29,21
675,26,19
475,24,21
685,21,17
714,18,17
2326,9,21
294,8,22
1974,2,23
2355,1,20
914,1,23
2995,1,24
864,1,21
27979,8,22
874,8,18
433,9,24
953,9,17
795,2,11
584,1,14
583,12,17
615,13,18
3206,18,15
1496,21,18
1325,24,18
805,26,14
794,28,12
495,29,9
364,30,10
265,31,11
545,33,8
1114,52,5
443,51,18
1316,48,17
384,47,16
1285,44,14
925,42,16
3187,35,18
454,34,15
1376,31,18
398,30,16
384,29,13
1406,26,16
855,24,18
2275,19,18
515,18,17
375,17,17
2265,12,18
1376,9,16
473,8,3
2754,2,19
444,1,19
39930,1,17
413,2,14
2385,8,10
464,9,11
783,11,15
835,11,20
2046,18,6
2615,24,17
795,26,16
615,27,15
5227,28,14
1085,29,9
644,30,12
510,31,14
964,33,15
594,34,12
435,35,16
1806,39,15
1735,43,15
845,44,18
845,44,23
2105,47,18
405,48,19
1285,51,19
425,52,17
384,53,15
70757,48,3
1624,44,16
445,43,15
424,42,12
2787,35,15
404,34,14
1557,30,17
375,29,19
1195,26,19
755,24,18
4727,12,20
1165,9,13
434,8,15
2285,2,20
413,1,20
132529,11,17
135,9,14
683,18,12
343,35,6
854,35,7
844,52,19
925,52,14
2666,52,6
3055,44,17
335,43,4
373,42,15
705,40,18
1715,35,8
364,34,15
335,33,18
989,30,18
315,29,19
965,26,19
815,24,16
1015,21,17
665,19,15
2426,12,13
1075,9,13
403,8,20
2125,2,20
12174,29,9
1194,26,7
675,24,5
1914,19,13
414,18,7
3316,9,11
443,8,14
2165,2,17
403,1,17
3440,42,15
130732,1,10
453,2,17
2485,8,14
564,9,15
1734,12,15
3067,18,9
3105,24,16
965,26,17
495,27,5
1114,29,18
1435,30,18
1485,33,18
535,34,15
494,35,17
3397,42,18
415,43,15
484,44,16
1355,47,18
445,48,19
1315,51,9
494,52,17
425,53,15
40608,1,7
322,2,4
2334,8,13
413,9,6
3425,18,3
2525,24,3
3465,2,5
383,1,12
7630,52,15
455,51,16
865,49,13
514,48,16
415,47,15
1335,44,18
445,43,17
424,42,9
2285,37,18
905,35,17
465,34,15
154,53,7
334,33,9
93,52,5
504,51,12
304,31,7
415,30,15
434,29,17
305,48,13
200,28,17
375,27,13
70,47,4
424,26,15
895,24,18
65,44,3
5457,33,14
1907,29,18
1185,1,11
234,26,13
1535,23,15
7087,9,14
634,8,8
1353,9,10
704,8,14
683,2,6
1233,2,22
824,2,17
744,1,20
93,8,5
1343,1,23
1214,11,23
124,1,24
2020,53,15
425,52,17
565,51,18
336,18,10
198,50,19
525,49,19
575,48,20
504,47,19
1536,44,20
159,24,18
375,43,7
514,42,17
1025,40,20
1265,31,17
1215,35,17
525,34,17
565,33,18
2065,29,19
1105,26,14
2045,23,17
703,48,7
373,21,17
571,50,14
314,51,18
1501,18,13
444,19,6
1004,18,20
1085,16,10
1736,12,18
1215,11,17
845,11,20
2926,1,24
423,9,19
20,8,15
897,8,18
3696,2,12
15959,2,18
3790,53,15
484,52,16
525,51,19
1535,48,18
525,47,18
1199,1,24
406,44,18
518,1,24
487,42,18
6612,34,15
735,33,17
94,34,1
764,33,8
283,31,18
457,30,20
605,29,21
1075,29,12
94,27,21
475,28,14
54,26,21
955,26,4
144,24,13
885,24,5
764,21,11
5737,9,17
554,8,18
1944,8,7
753,9,4
2233,9,18
594,8,20
3125,2,13
5856,1,21
3115,1,21
3596,2,13
824,2,18
383,1,21
584,2,21
273,1,5
543,2,15
2795,8,6
632,9,4
63935,53,8
444,52,18
394,51,3
1815,47,19
1285,44,17
855,42,18
2976,35,17
435,34,15
475,33,19
824,31,11
854,29,20
1276,26,18
824,24,18
1296,21,18
845,19,18
2155,1,11
2105,9,9
512,8,17
4576,8,10
1044,2,20
424,1,19
6041,23,11
555,24,13
844,26,13
595,27,13
295,1,14
103,2,4
563,29,15
1929,33,3
794,31,14
255,35,11
73,34,4
894,37,8
594,48,14
1635,42,5
534,43,5
484,44,15
1405,44,3
2505,47,3
474,48,11
1445,51,12
404,52,11
326,53,5
6229,2,7
2173,8,5
382,9,6
1083,12,9
2806,52,17
535,51,18
1125,24,9
410,48,5
374,26,15
139,47,19
66,39,7
540,28,13
465,29,8
423,30,13
5,44,18
375,31,7
163,43,20
465,33,5
823,35,5
684,39,3
1905,35,17
444,43,14
65,34,19
354,44,16
206,33,18
984,31,17
54,47,15
342,30,17
23,48,14
472,29,18
743,51,14
394,52,14
355,53,6
33,26,17
1095,24,15
3407,23,1
923,23,5
2946,24,15
83955,53,17
415,52,17
445,51,18
3136,44,18
4367,34,4
2228,29,14
1178,53,20
257,26,8
357,51,13
185,52,8
2315,44,9
1234,42,17
2166,35,17
1875,31,10
26,30,18
305,29,17
1235,26,9
324,25,4
2204,19,14
3217,11,1
1084,9,15
374,8,23
2474,2,21
324,1,18
6910,1,13
564,2,14
3245,8,13
634,9,15
1184,11,23
845,11,20
5771,24,11
865,26,20
915,1,18
474,2,17
393,3,18
123,29,5
574,30,14
389,31,6
734,32,15
304,33,13
158,8,18
427,34,4
67,9,18
467,35,14
1287,13,5
2650,42,15
524,43,16
605,44,19
748,23,8
613,24,4
284,47,16
365,48,11
295,26,5
894,27,12
596,51,17
39,29,7
516,52,17
458,30,8
67,53,15
454,31,8
574,33,7
1194,34,6
484,31,17
144,35,5
538,30,19
696,34,1
504,31,16
21,35,10
529,34,5
463,35,4
43,33,16
395,34,3
703,35,3
3306,42,7
423,43,15
505,44,10
1505,47,13
435,48,16
1365,51,18
485,52,16
465,53,4
683,51,5
544,52,13
465,53,6
16534,24,5
673,26,6
1054,29,12
395,30,3
334,31,7
1064,34,4
323,35,5
2365,42,8
304,43,15
354,44,14
1035,47,5
424,48,7
453,49,14
605,51,17
345,52,12
294,53,5
6502,1,9
973,1,7
2935,35,7
353,42,5
664,48,6
17743,30,3
403,29,6
1254,26,16
755,24,15
5828,9,15
424,8,15
2284,2,16
384,1,17
2915,1,11
454,2,9
86826,1,15
1504,11,17
265,1,4
662,2,20
774,8,12
144,9,16
173,11,18
374,13,5
274,29,6
292,31,8
514,34,12
18,21,17
46,35,5
275,31,10
143,24,18
150,33,3
155,26,18
179,35,2
105,28,17
195,29,4
123,44,10
195,31,14
296,11,21
48,33,15
245,34,19
144,35,7
644,51,5
404,39,16
174611,44,3
1204,53,18
145,47,11
134,52,8
204,48,4
173,51,16
885,51,3
324,48,18
294,53,5
64,47,19
1145,44,20
394,43,19
305,42,3
3265,35,20
2206,35,17
735,34,14
825,34,18
3595,30,18
1685,26,17
825,24,14
1295,21,20
5379,9,18
214,53,21
269,8,18
236,52,18
354,51,16
1166,48,16
355,47,15
444,2,19
454,1,14
236,44,18
426,43,16
1774,43,24
2156,43,18
1135,42,18
3357,35,15
1675,31,15
431,30,14
385,29,18
1215,26,17
785,24,17
1215,21,12
845,19,17
4207,9,14
433,8,15
2495,2,17
414,1,11
41574,2,14
2485,8,15
474,9,17
3465,18,14
1276,21,14
1155,24,3
853,26,13
325,27,10
395,28,6
413,29,12
445,30,3
406,31,13
1177,34,4
392,35,14
2746,42,7
404,43,15
436,44,15
1204,47,14
394,48,12
1235,51,12
375,52,11
395,53,9
204473,35,3
875,33,15
1286,29,13
1465,26,16
805,24,15
2416,18,6
3765,9,16
454,8,17
2445,2,17
443,1,15
31853,2,22
644,1,12
853,1,20
2725,2,15
2745,8,18
534,9,21
2615,9,21
373,8,21
1995,2,21
1254,1,15
1874,1,8
853,1,16
964,1,8
19783,1,10
814,2,7
2662,53,4
504,52,18
149,8,5
535,51,16
297,8,20
504,9,17
1275,48,17
645,47,12
875,13,19
1331,44,14
2426,1,15
443,2,13
387,39,9
27,3,15
483,21,6
834,21,19
985,8,7
432,9,7
123,24,7
854,24,20
1405,27,8
203,26,21
645,27,21
675,29,4
835,29,19
798,31,12
146,21,6
1250,33,15
224,24,6
63,21,9
427,34,6
567,26,5
834,26,17
575,27,8
1304,26,17
215,29,8
120,40,6
1005,31,20
29,28,17
475,42,7
290,29,14
304,33,19
21,43,15
718,44,11
415,31,9
1804,48,8
203,33,7
404,34,12
21,49,4
417,35,11
375,33,16
324,51,4
134,35,8
343,34,10
44,52,4
715,35,17
94,53,15
9238,42,9
843,42,18
2286,43,14
1136,44,12
834,44,22
605,43,12
625,44,17
524,47,17
515,43,6
1364,48,5
844,48,21
468,29,16
1155,26,4
643,48,22
1075,48,24
327,21,17
538,48,20
514,50,9
294,47,15
955,51,13
455,48,12
374,52,10
156,13,19
659,49,14
946,9,18
404,8,18
407,51,13
1978,2,20
403,1,20
72800,25,9
514,26,11
1435,29,15
475,30,15
534,31,16
2135,33,16
676,34,13
614,35,16
2760,1,14
646,42,13
455,43,16
2064,8,10
412,43,14
101,9,4
863,11,18
1272,42,17
594,43,17
505,44,13
1345,47,15
445,48,9
477,21,7
827,51,12
357,2,20
68,52,9
433,53,4
2,1,19
554,26,9
1264,29,4
935,31,4
814,33,4
594,34,6
2475,40,9
864,42,9
403,43,14
435,44,14
1355,47,10
1766,51,11
454,52,7
394,53,4
26508,29,8
484,28,14
754,26,10
1996,21,15
3276,13,16
345,12,16
1225,9,17
424,8,10
2424,2,17
434,1,16
4370,35,16
955,33,14
865,31,11
768,29,13
97,48,6
1238,26,17
365,25,15
444,24,4
1324,21,15
4608,35,8
660,9,7
442,8,9
1883,42,13
394,43,16
467,2,10
18,44,15
466,1,15
809,47,13
446,48,15
1334,51,14
445,52,6
393,53,12
156685,53,14
326,52,16
334,51,18
1024,48,17
325,47,17
1365,43,18
1015,40,17
1746,35,13
325,34,15
374,33,19
615,31,14
336,30,14
315,29,18
1085,26,16
1536,21,18
3816,9,8
433,8,17
2565,1,16
23755,1,15
554,2,15
2865,8,14
523,9,11
4146,18,9
514,19,11
875,21,9
1404,24,5
855,26,5
523,27,8
904,29,8
974,31,9
803,33,7
604,34,7
404,35,13
3246,42,4
433,43,13
535,44,9
909,27,7
425,47,6
9,26,9
415,48,5
348,24,3
986,51,12
268,21,12
217,52,14
414,53,4
154,19,16
2231,47,8
464,48,14
101,12,16
263,49,4
904,51,12
79,9,17
416,52,15
37,8,18
337,53,13
2048,2,18
433,1,18
20446,42,5
934,44,9
1844,48,3
1314,51,3
454,52,4
133558,1,14
514,2,9
2694,8,6
603,9,3
4745,19,10
3226,26,14
445,27,5
975,29,6
893,31,11
996,33,14
513,34,5
405,35,10
3049,9,6
166,42,7
267,8,7
667,44,3
1314,47,11
132,2,15
244,48,14
109,1,19
1265,1,5
31,51,11
524,52,9
373,53,7
3447,11,21
2491,48,9
67986,11,18
635,9,15
263,11,21
155,8,16
2504,2,18
394,1,19
866,24,7
1012,21,6
4006,9,13
273,11,21
135,8,15
1934,2,19
343,1,18
6110,27,12
2956,19,11
415,18,3
324,17,15
2947,9,13
383,8,15
2574,1,18
69170,1,15
544,2,11
580,48,16
535,47,14
699,8,11
403,9,6
4977,21,5
1875,26,5
21,27,13
787,29,12
484,30,7
2327,35,6
2264,42,9
255,43,8
312,44,9
1234,47,12
1165,50,6
344,51,15
435,52,15
235,53,13
9349,53,14
273,52,11
435,51,5
1454,48,10
395,47,4
1405,44,17
504,43,16
424,42,16
2886,35,20
705,34,14
515,33,18
1234,30,18
465,29,19
784,27,14
445,26,19
825,24,19
1245,21,19
1715,17,15
3657,9,18
524,8,21
116875,11,18
865,11,21
1709,31,6
162,35,9
1145,48,10
755,52,4
45446,30,6
192,29,7
1175,26,12
634,24,4
1194,21,14
855,19,12
2656,13,16
1545,9,15
424,8,5
2454,2,16
443,1,19
4737,1,18
403,2,18
2265,2,17
484,1,15
653,2,12
544,11,18
94,8,18
55,52,14
20,9,7
455,51,13
326,18,18
225,21,14
444,26,16
75,27,11
194,29,15
55,30,16
36,31,11
45,48,5
153,33,5
624,43,3
214,42,11
284,47,13
55,48,14
4,1,18
240,51,15
75,52,12
8,2,15
77,53,3
1808,8,17
353,9,18
654,11,18
2176,18,18
314,19,13
645,21,18
535,29,16
785,27,12
244,26,18
925,29,14
305,30,12
334,31,19
861,21,14
405,35,15
2225,42,9
323,43,17
326,44,18
1004,47,18
254,48,17
386,49,18
634,51,16
295,52,11
315,53,15
2584,1,3
180472,29,10
1630,53,14
355,52,17
1265,49,18
455,48,3
374,47,15
78,19,6
474,18,4
702,44,16
866,42,19
804,40,18
1275,37,20
168,9,18
394,8,17
293,35,20
445,34,17
454,33,20
806,31,15
437,30,17
404,29,20
45,1,21
814,27,20
444,26,18
795,24,16
2136,19,20
4257,9,20
493,8,20
1546,35,16
354,34,14
335,33,18
871,30,17
274,29,19
875,26,17
626,24,20
894,21,19
955,18,18
1395,13,20
275,12,20
894,9,19
324,8,20
15810,53,17
404,52,17
435,51,16
1324,48,15
365,47,15
1235,44,18
445,43,3
384,42,7
2184,37,15
1005,11,18
281,34,14
494,33,18
60,11,21
1606,29,17
1254,26,9
2135,21,17
855,19,16
504,18,15
1936,13,17
975,11,18
755,9,17
83,11,21
395,8,17
2215,3,17
243,2,16
463,1,19
4716,29,5
1871,33,12
545,34,9
383,35,8
2246,40,8
904,42,3
873,44,16
1336,47,10
435,48,7
1853,52,5
474,53,9
65728,21,10
985,19,14
4787,9,14
524,8,6
2874,2,3
352,1,3
45926,1,18
513,2,17
2915,8,15
594,9,15
4086,17,13
1925,21,14
995,23,15
575,24,10
1095,26,13
495,27,12
955,29,13
964,31,12
965,33,6
555,34,14
514,35,15
1925,39,14
406,40,13
854,42,4
413,43,14
566,44,4
1774,47,13
454,48,13
1425,51,9
504,52,13
396,53,3
10853,1,3
633,2,3
422,3,10
3065,8,9
463,9,5
913,9,4
7085,13,20
3217,17,16
2417,21,9
1883,21,12
1717,21,22
1764,21,24
525,26,16
334,21,23
125,1,15
483,2,15
1254,21,24
645,26,24
855,26,20
955,27,18
846,26,20
994,27,9
874,26,21
1135,29,8
924,29,24
468,31,11
1145,32,17
436,33,16
553,34,14
206,35,5
1219,28,9
1815,23,16
561,42,13
143,21,11
642,44,11
453,18,14
1031,47,16
455,48,17
269,13,14
1136,51,16
180,9,17
256,52,5
87,8,12
437,53,15
1307,3,19
314,2,4
392,1,7
52926,42,15
5354,1,14
584,2,15
3375,8,9
843,9,4
832,9,18
1185,11,18
834,11,21
3987,9,21
1184,8,18
844,8,21
904,9,16
333,13,16
1055,11,18
5842,18,10
1115,19,10
2196,21,3
874,18,5
1904,21,16
1537,23,19
854,27,16
1375,29,14
515,26,16
1176,31,3
749,29,17
655,30,15
712,31,15
423,33,5
1615,34,7
223,31,20
4848,33,14
634,34,15
155,35,3
4946,39,24
775,42,5
894,43,16
665,44,21
616,43,17
683,44,18
1247,47,17
323,48,18
885,51,18
526,52,17
914,51,13
614,52,14
395,53,16
81511,1,11
364,2,3
2684,8,5
2033,8,3
3034,19,10
905,21,7
724,19,3
123,23,3
504,24,3
254,21,14
564,1,7
153,26,10
425,27,3
913,29,8
144,26,5
373,30,5
63,27,13
358,31,13
537,29,5
349,33,8
542,34,5
333,8,4
632,33,9
363,37,5
213,34,4
455,35,14
632,13,10
242,37,13
725,42,8
644,40,14
274,44,17
645,42,5
383,43,15
305,47,13
174,44,18
256,48,13
918,21,13
136,47,6
304,51,12
495,52,10
455,53,14
336,24,15
147,51,7
495,52,15
423,53,15
340,26,13
3016,29,7
1192,31,6
1294,33,14
1236,35,3
5455,1,7
433,2,12
2314,8,6
624,9,15
761,48,15
524,49,10
1285,51,3
244,1,7
430,52,10
314,18,14
463,19,7
824,21,3
2105,26,13
796,28,4
482,29,13
425,30,10
1189,33,8
925,35,12
1595,35,16
2105,39,13
416,40,11
935,42,18
364,43,4
534,44,19
1205,47,6
503,48,18
1085,51,23
264,52,20
545,53,20
29101,44,7
185,43,3
403,42,3
1345,39,16
1875,35,13
584,34,4
474,33,10
1481,29,9
1215,26,14
304,25,4
1864,21,13
755,19,15
595,18,15
344,17,15
285,1,3
1673,13,14
485,12,18
1546,9,9
492,8,8
2633,2,5
14398,1,16
423,2,17
353,3,16
1915,8,12
433,9,6
823,11,18
836,11,21
1744,18,4
454,19,7
734,21,3
1185,24,3
52,13,4
734,26,4
348,31,6
826,29,9
444,30,4
414,31,13
715,33,12
456,34,4
383,35,13
8538,13,13
835,13,8
4016,43,13
375,44,15
1395,48,12
1055,51,14
374,52,13
284,53,14
12604,1,17
434,2,17
334,3,13
2054,8,12
474,9,6
1384,12,8
402,13,14
2706,19,8
2885,21,21
1807,24,4
943,26,13
1375,29,8
494,30,10
445,31,14
785,33,8
554,34,12
403,35,11
2196,40,10
846,42,15
445,43,17
434,44,15
1345,47,18
354,48,9
655,53,13
714,51,6
473,52,17
2477,47,3
2004,44,12
595,43,16
454,42,13
1176,40,17
2945,35,17
736,34,17
525,33,11
1245,31,15
442,30,15
365,29,24
2056,26,18
1375,24,18
1746,21,19
544,20,12
515,19,11
684,18,17
1196,16,5
2195,12,18
1805,9,3
622,8,18
3477,2,5
551,1,15
5025,9,14
844,9,18
1104,8,6
833,8,18
2832,47,3
1494,44,19
464,43,8
174,42,3
3756,35,18
455,34,16
473,33,19
1342,30,16
445,29,18
1465,26,16
915,24,15
1415,21,17
1077,35,13
2690,13,12
276,43,15
415,44,15
364,11,18
791,47,3
24,9,18
21,11,21
359,48,3
148,8,19
1095,51,11
415,52,5
475,53,14
770,2,4
5964,9,8
4245,18,10
1205,21,5
1264,24,7
1275,27,8
783,29,3
866,31,7
723,33,4
854,35,6
1866,40,6
1064,43,14
364,44,15
1204,47,8
425,48,5
1203,51,4
444,52,15
335,53,13
29832,52,18
384,51,14
503,13,8
342,49,16
435,48,12
403,47,16
1156,44,18
805,42,15
734,40,13
486,39,18
1725,35,15
514,34,13
886,33,18
884,31,19
420,30,17
413,29,19
1326,26,5
863,24,19
215,53,15
565,52,22
545,51,20
1,21,18
1614,48,19
495,47,21
107,16,15
1315,13,18
73,44,21
1004,42,17
648,9,17
123,11,21
355,8,20
420,39,22
2175,2,11
30,35,19
515,34,16
565,33,18
1465,30,12
494,29,20
1015,27,20
525,26,15
2427,21,20
954,19,3
1055,17,20
554,16,12
424,15,18
3097,9,18
534,8,19
2050,53,19
464,52,20
525,51,20
1034,49,18
675,48,19
866,48,5
863,49,9
664,50,3
563,51,7
584,52,6
575,53,4
86635,53,15
405,52,18
395,51,17
1285,48,3
342,47,15
1096,44,15
495,43,14
335,42,17
2625,35,16
495,34,15
414,33,18
665,31,6
440,30,14
415,29,17
1105,26,8
1894,21,15
3166,13,18
905,11,18
745,9,17
94,11,21
264,8,17
2434,2,17
424,1,15
27360,1,8
562,2,15
1341,53,15
275,52,9
352,51,17
48,8,4
617,49,14
386,48,5
282,47,16
267,12,5
738,44,15
326,43,17
293,42,14
986,39,17
262,9,3
192,19,5
184,8,8
648,35,11
1906,29,13
94,2,12
474,1,16
1645,22,10
47161,1,5
393,2,4
552,1,15
454,2,17
1457,51,16
97,8,9
953,8,16
55,51,12
98,1,17
284,9,14
163,2,12
309,51,19
194,13,12
1456,17,12
635,8,12
253,19,11
204,9,10
164,17,3
864,19,3
843,21,14
125,24,13
301,51,4
424,23,13
419,51,14
95,24,16
886,26,15
284,19,13
926,21,15
193,29,15
203,33,10
222,30,14
292,34,5
21,31,3
395,35,12
47,24,3
458,33,15
396,37,4
63,34,9
217,26,14
1335,29,13
782,42,4
124,31,13
155,43,13
404,44,14
185,33,3
133,42,15
244,43,15
394,34,12
176,44,17
83,35,10
166,47,7
112,48,6
775,47,12
20,51,7
458,48,8
683,52,7
613,51,9
225,52,4
203,53,11
445,43,14
74,51,14
385,44,14
474,51,19
1196,48,14
453,49,9
655,51,16
735,52,14
394,51,16
45,53,15
2275,52,6
2004,53,10
14285,1,16
414,2,15
2324,8,14
455,9,15
813,11,18
835,11,21
1886,18,15
444,19,15
795,21,6
1304,24,13
925,26,3
644,39,13
530,29,3
745,30,4
449,31,6
875,33,14
274,48,9
253,34,4
314,35,10
395,51,13
344,52,12
275,53,15
1105,39,18
475,40,20
1305,37,5
1254,42,13
845,42,21
474,37,15
646,44,20
945,40,13
694,42,17
594,43,13
145,47,19
365,44,14
1194,47,9
534,48,15
175,51,21
484,52,20
276,49,15
174,53,18
305,51,13
604,52,14
535,53,13
4608,29,7
534,30,7
326,31,9
814,33,15
453,34,13
3118,35,22
553,34,17
446,33,18
834,31,4
48828,52,15
376,51,15
1244,48,12
476,47,6
1164,44,18
395,43,15
3175,35,14
856,33,10
1964,13,9
1903,53,14
423,52,16
506,51,15
1835,47,15
1395,44,18
465,43,10
231,1,20
254,42,4
159,2,19
655,1,15
494,2,15
1844,9,10
833,8,11
924,13,10
1325,16,6
1304,19,13
685,18,14
314,21,16
145,19,5
894,21,12
4647,21,20
4887,21,12
1096,11,15
274,13,10
21,19,3
548,11,21
20100,1,12
1414,53,18
425,52,20
355,51,21
1174,48,15
445,47,17
1255,44,17
445,43,18
385,42,15
4046,34,12
565,33,17
1671,30,14
435,29,16
1935,27,24
4588,27,16
1555,24,17
1135,27,9
1374,27,16
525,2,6
1713,27,4
545,8,7
41,26,7
174,1,12
204,9,8
211,2,12
594,24,13
1745,8,4
313,21,15
144,9,7
1384,13,12
715,19,16
494,24,4
1074,19,6
83,27,8
43,16,5
564,21,5
113,29,13
276,17,9
122,30,11
360,31,15
655,33,13
274,53,17
108,26,4
97,34,10
104,52,11
155,35,8
213,51,19
1055,48,8
343,47,4
224,40,13
143,13,6
642,42,13
21,44,12
138,43,16
715,44,19
458,11,18
86,40,17
145,47,15
615,11,21
50,48,10
454,49,16
221,8,15
284,35,17
174,51,17
174,34,14
254,52,15
106,53,6
20,33,17
658,31,15
323,30,3
354,29,5
1095,26,15
433,2,15
254,24,15
1035,21,8
694,19,15
2115,13,14
1397,9,14
362,8,14
1344,9,8
443,8,17
254,2,5
451,1,14
1616,2,16
413,1,17
5287,1,15
53897,1,12
302,2,10
1405,8,13
254,9,11
532,11,18
835,11,22
64,16,12
975,21,17
565,24,17
365,26,18
565,29,17
298,31,15
324,33,17
205,34,6
183,35,18
645,39,18
144,40,16
385,42,17
305,44,19
176,1,13
338,47,17
124,48,17
515,51,17
175,52,17
143,53,14
850,1,16
283,2,7
2104,8,10
474,9,3
1493,13,15
1326,16,7
654,18,14
393,19,15
415,20,5
333,21,15
1135,24,13
755,26,13
1096,29,3
413,30,5
1120,33,14
483,34,11
2207,40,14
715,42,13
335,43,14
404,44,15
1145,47,5
384,48,5
1054,51,10
374,52,3
344,53,13
54231,1,5
821,2,3
4365,8,9
794,9,8
42,8,16
1394,11,18
834,11,21
525,13,17
6250,16,18
4336,21,14
2617,24,15
1265,26,15
844,26,20
2357,29,14
934,30,10
2481,33,11
934,34,15
1206,35,3
3936,40,15
1715,42,16
724,43,15
846,44,18
2286,47,14
773,48,16
2827,51,14
875,52,14
945,53,9
2395,53,17
1435,53,7
1195,53,4
883,53,6
844,53,15
865,53,2
24126,13,10
2745,19,13
1206,21,10
1654,24,8
1435,28,6
884,29,5
1682,33,5
2965,39,6
744,42,14
354,43,12
605,44,17
1694,47,16
646,48,15
1534,50,7
365,51,10
685,52,5
492,53,3
4832,35,15
915,33,16
874,31,13
412,30,13
425,29,16
2146,24,4
1334,21,13
5813,8,14
2095,1,15
463,2,14
2725,8,14
545,9,14
1134,11,18
193,1,19
384,2,17
73,13,13
185,11,21
2075,8,14
394,9,13
253,19,14
606,11,18
284,12,8
123,21,10
255,13,15
175,11,21
995,24,9
944,26,12
253,19,14
705,21,13
324,29,9
734,30,15
380,31,7
525,1,11
278,33,14
386,2,12
120,34,4
422,35,14
32,29,13
394,30,5
380,31,6
734,33,9
563,34,8
364,35,6
734,42,8
494,43,15
483,44,17
276,40,3
1214,47,13
20,43,6
418,48,6
62,44,17
1307,47,16
54,51,5
373,48,17
164,52,11
275,49,17
785,51,16
375,52,14
324,53,15
21606,53,15
415,52,18
485,51,18
1355,48,7
113,53,15
315,52,15
425,51,16
373,50,14
548,44,18
322,48,6
444,47,16
545,42,18
755,44,16
434,43,16
355,42,13
284,39,16
754,40,23
1747,35,15
94,39,23
434,34,5
383,33,15
756,31,15
387,30,14
406,29,17
765,27,8
382,26,9
1116,40,15
48,23,17
745,21,16
726,19,7
443,18,17
354,17,18
971,35,16
436,13,18
249,34,9
554,11,18
299,33,15
406,9,12
144,11,21
284,8,17
502,31,7
894,31,8
833,31,12
17,2,19
383,1,20
495,31,7
834,31,3
1384,53,18
345,52,19
405,51,20
484,31,18
695,48,21
144,31,13
225,47,21
1135,44,19
435,43,21
374,42,20
42,30,19
713,40,19
302,30,22
382,31,16
836,31,22
394,35,20
745,33,17
1225,31,24
20,47,7
235,29,18
775,27,19
254,30,19
95,26,17
169,51,12
164,31,18
216,52,8
313,53,10
494,29,20
484,21,22
674,19,22
915,26,14
1025,24,10
1425,9,17
224,21,9
173,8,14
1595,18,14
564,2,22
335,1,15
1893,13,18
1837,9,15
482,8,18
2356,2,9
501,1,17
16163,53,16
395,52,17
455,51,18
1365,48,6
442,47,18
1337,44,21
413,43,19
386,42,13
875,40,19
433,39,19
1697,35,17
404,34,17
474,33,14
806,31,15
401,30,17
416,29,20
865,27,16
3025,21,3
1345,18,4
2004,13,16
555,12,19
584,11,18
685,9,3
152,11,21
339,53,16
6,8,19
429,52,17
494,51,10
1195,53,6
317,2,17
177,52,16
155,48,7
201,1,17
142,51,12
794,53,4
675,48,15
554,47,16
1726,53,11
665,52,15
184,44,22
525,42,15
144,51,3
183,52,4
214,53,13
325,44,24
124,51,18
1065,42,14
295,44,10
314,49,13
